game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20161121,5:00p,South Dakota,Kent State,SDAK,KENT,80,77,3,3.5,1,36%,+140,-150,152,152,31%,5%
,,,20161121,7:30p,Houston,George Mason,GMU,HOU,93,56,37,+11,1,43%,+600,-750,143.5,143.5,70%,81%
,,,20161121,7:30p,George Mason,Houston,HOU,GMU,56,93,-37,-11,0,57%,-750,+600,143.5,143.5,30%,19%
,,,20161121,12:30p,Oral Roberts,Montana,ORU,MONT,47,68,-21,+4.5,0,43%,+185,-200,145.5,145.5,46%,36%
,,,20161121,12:30p,Montana,Oral Roberts,MONT,ORU,68,47,21,-4.5,1,57%,-200,+185,145.5,145.5,54%,64%
,,,20161121,3:00p,Loyola (IL),Washington State,L-IL,WSU,88,79,9,+2,1,39%,+110,-130,137.5,137.5,30%,37%
,,,20161121,3:00p,Washington State,Loyola (IL),WSU,L-IL,79,88,-9,-2,0,61%,-130,+110,137.5,137.5,70%,63%
,,,20161121,8:30p,Creighton,Ole Miss,MISS,CREI,86,77,9,+10,1,42%,+425,-550,167.5,167.5,70%,83%
,,,20161121,8:30p,Ole Miss,Creighton,CREI,MISS,77,86,-9,-10,0,58%,-550,+425,167.5,167.5,30%,17%
,,,20161121,2:30p,Tennessee,Wisconsin,TENN,WIS,62,74,-12,+14,0,51%,+700,-1100,138,138,51%,53%
,,,20161121,2:30p,Wisconsin,Tennessee,WIS,TENN,74,62,12,-14,1,49%,-1100,+700,138,138,49%,47%
,,,20161121,4:30p,Georgetown,Oregon,GTWN,ORE,65,61,4,+9.5,1,47%,+400,-500,153.5,153.5,41%,39%
,,,20161121,4:30p,Oregon,Georgetown,ORE,GTWN,61,65,-4,-9.5,0,53%,-500,+400,153.5,153.5,59%,61%
,,,20161121,9:00p,Oklahoma State,Connecticut,OKST,CONN,98,90,8,-3.5,1,62%,-170,+150,151,151,67%,71%
,,,20161121,9:00p,Connecticut,Oklahoma State,CONN,OKST,90,98,-8,3.5,0,38%,+150,-170,151,151,33%,29%
,,,20161121,11:30p,North Carolina,Chaminade University,UNC,CHA,104,61,43,-32.5,1,65%,-60000,+20000,180.5,180.5,79%,76%
,,,20161121,11:30p,Chaminade University,North Carolina,CHA,UNC,61,104,-43,32.5,0,35%,+20000,-60000,180.5,180.5,21%,NaN
,,,20161121,3:30p,Coppin State,Ball State,BALL,COPP,77,79,-2,-19.5,0,55%,-3750,+1875,148,148,42%,23%
,,,20161121,3:30p,Ball State,Coppin State,COPP,BALL,79,77,2,19.5,1,45%,+1875,-3750,148,148,58%,77%
,,,20161121,6:00p,Southern Utah,Coastal Carolina,CCAR,SUU,68,83,-15,-9,0,49%,-450,+400,151,151,38%,56%
,,,20161121,6:00p,Coastal Carolina,Southern Utah,SUU,CCAR,83,68,15,9,1,51%,+400,-450,151,151,62%,44%
,,,20161121,4:00p,Green Bay,UMKC,GB,UMKC,95,77,18,-2,1,49%,-125,+115,159,159,56%,NaN
,,,20161121,4:00p,UMKC,Green Bay,UMKC,GB,77,95,-18,2,0,51%,+115,-125,159,159,44%,NaN
,,,20161121,7:00p,Murray State,Bowling Green,MURR,BGSU,77,78,-1,-2.5,0,66%,-135,+125,151,151,81%,66%
,,,20161121,7:00p,Bowling Green,Murray State,BGSU,MURR,78,77,1,2.5,1,34%,+125,-135,151,151,19%,NaN
,,,20161121,6:00p,Arkansas-Little Rock,St. Bonaventure,UALR,SBON,68,65,3,+5,1,46%,+190,-210,140,140,30%,50%
,,,20161121,6:00p,St. Bonaventure,Arkansas-Little Rock,SBON,UALR,65,68,-3,-5,0,54%,-210,+190,140,140,70%,50%
,,,20161121,8:30p,Central Michigan,Pepperdine,CMU,PEPP,88,77,11,+1,1,35%,+103,-113,156,156,28%,25%
,,,20161121,8:30p,Pepperdine,Central Michigan,PEPP,CMU,77,88,-11,-1,0,65%,-113,+103,156,156,72%,75%
,,,20161121,7:00p,Colorado,Notre Dame,ND,COLO,83,89,-6,-3,0,58%,-150,+140,145.5,145.5,27%,36%
,,,20161121,7:00p,Notre Dame,Colorado,COLO,ND,89,83,6,3,1,42%,+140,-150,145.5,145.5,73%,64%
,,,20161121,9:30p,Northwestern,Texas,TEX,NW,77,58,19,-2.5,1,60%,-145,+125,140.5,140.5,24%,40%
,,,20161121,9:30p,Texas,Northwestern,NW,TEX,58,77,-19,2.5,0,40%,+125,-145,140.5,140.5,76%,60%
,,,20161121,7:00p,George Washington,Georgia,GW,UGA,73,81,-8,+4.5,0,55%,+175,-210,134,134,58%,74%
,,,20161121,7:00p,Georgia,George Washington,UGA,GW,81,73,8,-4.5,1,45%,-210,+175,134,134,42%,26%
,,,20161121,9:30p,UAB,Kansas,UAB,KU,63,83,-20,+18.5,0,49%,+1625,-3250,150.5,150.5,35%,28%
,,,20161121,9:30p,Kansas,UAB,KU,UAB,83,63,20,-18.5,1,51%,-3250,+1625,150.5,150.5,65%,72%
,,,20161121,8:35p,UC Davis,Sacramento State,UCD,SAC,81,72,9,+2.5,1,48%,+125,-135,146,146,50%,39%
,,,20161121,8:35p,Sacramento State,UC Davis,SAC,UCD,72,81,-9,-2.5,0,52%,-135,+125,146,146,50%,61%
,,,20161121,11:00p,San Diego State,California,CAL,SDSU,77,65,12,-6.5,1,53%,-300,+250,129,129,44%,47%
,,,20161121,11:00p,California,San Diego State,SDSU,CAL,65,77,-12,6.5,0,47%,+250,-300,129,129,56%,53%
,,,20161121,9:30p,Saint Louis,BYU,SLU,BYU,62,92,-30,+16.5,0,45%,+1100,-1700,158.5,158.5,50%,50%
,,,20161121,9:30p,BYU,Saint Louis,BYU,SLU,92,62,30,-16.5,1,55%,-1700,+1100,158.5,158.5,50%,50%
,,,20161121,1:00p,Troy,Eastern Illinois,TROY,EIU,67,71,-4,+3.5,0,34%,+145,-165,141,141,28%,16%
,,,20161121,1:00p,Eastern Illinois,Troy,EIU,TROY,71,67,4,-3.5,1,66%,-165,+145,141,141,72%,84%
,,,20161121,7:00p,Columbia,Quinnipiac,CLMB,QUIN,86,78,8,-1,1,44%,-118,-102,143,143,46%,5%
,,,20161121,7:00p,Quinnipiac,Columbia,QUIN,CLMB,78,86,-8,1,0,56%,-102,-118,143,143,54%,95%
,,,20161121,7:00p,Western Carolina,Ohio State,WCU,OSU,38,66,-28,+26.5,0,45%,+7000,-18500,140.5,140.5,38%,38%
,,,20161121,7:00p,Ohio State,Western Carolina,OSU,WCU,66,38,28,-26.5,1,55%,-18500,+7000,140.5,140.5,62%,62%
,,,20161121,7:00p,Tennessee-Martin,Canisius,UTM,CAN,72,69,3,+2.5,1,60%,+125,-135,153,153,73%,79%
,,,20161121,7:00p,Canisius,Tennessee-Martin,CAN,UTM,69,72,-3,-2.5,0,40%,-135,+125,153,153,27%,21%
,,,20161121,7:00p,Belmont,Florida,BEL,FLA,61,78,-17,+12.5,0,51%,+625,-950,153.5,153.5,42%,40%
,,,20161121,7:00p,Florida,Belmont,FLA,BEL,78,61,17,-12.5,1,49%,-950,+625,153.5,153.5,58%,60%
,,,20161121,8:00p,Montana State,Rice,MTST,RICE,78,83,-5,+10.5,0,46%,+465,-545,164,164,42%,48%
,,,20161121,8:00p,Rice,Montana State,RICE,MTST,83,78,5,-10.5,1,54%,-545,+465,164,164,58%,52%
,,,20161121,9:00p,Northern Colorado,Arizona,UNCO,ARIZ,55,71,-16,+33,0,39%,+20000,-60000,152,152,22%,11%
,,,20161121,9:00p,Arizona,Northern Colorado,ARIZ,UNCO,71,55,16,-33,1,61%,-60000,+20000,152,152,78%,89%
,,,20161121,10:00p,South Dakota State,Idaho,SDST,IDHO,89,96,-7,+4,0,46%,+155,-165,135.5,135.5,40%,38%
,,,20161121,10:00p,Idaho,South Dakota State,IDHO,SDST,96,89,7,-4,1,54%,-165,+155,135.5,135.5,60%,62%
,,,20161121,6:30p,St. Francis (BKN),Providence,SFNY,PROV,48,64,-16,+22.5,0,35%,+2750,-6000,134.5,134.5,24%,NaN
,,,20161121,6:30p,Providence,St. Francis (BKN),PROV,SFNY,64,48,16,-22.5,1,65%,-6000,+2750,134.5,134.5,76%,95%
,,,20161121,8:30p,Norfolk State,Butler,NORF,BUT,55,91,-36,+25,0,34%,+3200,-7400,143,143,24%,7%
,,,20161121,8:30p,Butler,Norfolk State,BUT,NORF,91,55,36,-25,1,66%,-7400,+3200,143,143,76%,93%
,,,20161121,9:00p,Bucknell,Vanderbilt,BUCK,VAN,75,72,3,+12,1,41%,+575,-850,147,147,26%,20%
,,,20161121,9:00p,Vanderbilt,Bucknell,VAN,BUCK,72,75,-3,-12,0,59%,-850,+575,147,147,74%,80%
,,,20161121,12:00a,Alabama,Valparaiso,VALP,ALA,60,68,-8,+3.5,0,40%,+155,-165,131,131,66%,NaN
,,,20161121,12:00a,Valparaiso,Alabama,ALA,VALP,68,60,8,-3.5,1,60%,-165,+155,131,131,34%,NaN
,,,20161122,7:00p,Georgia Southern,Akron,GASO,AKR,67,75,-8,+9,0,43%,+365,-460,155.5,155.5,23%,44%
,,,20161122,7:00p,Akron,Georgia Southern,AKR,GASO,75,67,8,-9,1,57%,-460,+365,155.5,155.5,77%,56%
,,,20161122,7:00p,Towson,Boston College,TOWS,BC,70,80,-10,-3,0,58%,-155,+135,138.5,138.5,54%,35%
,,,20161122,7:00p,Boston College,Towson,BC,TOWS,80,70,10,3,1,42%,+135,-155,138.5,138.5,46%,65%
,,,20161122,7:00p,South Florida,Florida Atlantic,USF,FAU,62,78,-16,+4.5,0,56%,+170,-200,139,139,65%,52%
,,,20161122,7:00p,Florida Atlantic,South Florida,FAU,USF,78,62,16,-4.5,1,44%,-200,+170,139,139,35%,48%
,,,20161122,7:00p,Yale,Pittsburgh,YALE,PITT,70,75,-5,+12,0,50%,+600,-900,146,146,34%,56%
,,,20161122,7:00p,Pittsburgh,Yale,PITT,YALE,75,70,5,-12,1,50%,-900,+600,146,146,66%,44%
,,,20161122,8:00p,Arkansas,Minnesota,ARK,MINN,71,85,-14,+4,0,53%,+165,-190,157.5,157.5,38%,54%
,,,20161122,8:00p,Minnesota,Arkansas,MINN,ARK,85,71,14,-4,1,47%,-190,+165,157.5,157.5,62%,46%
,,,20161122,7:30p,Toledo,Middle Tennessee,TOL,MTU,70,80,-10,+3,0,37%,+135,-155,155,155,24%,38%
,,,20161122,7:30p,Middle Tennessee,Toledo,MTU,TOL,80,70,10,-3,1,63%,-155,+135,155,155,76%,NaN
,,,20161122,11:00p,Long Beach State,Washington,LBSU,WASH,88,94,-6,+11.5,0,39%,+550,-800,168,168,23%,29%
,,,20161122,11:00p,Washington,Long Beach State,WASH,LBSU,94,88,6,-11.5,1,61%,-800,+550,168,168,77%,71%
,,,20161122,9:00p,UC Santa Barbara,SMU,UCSB,SMU,57,84,-27,+19,0,31%,+1625,-3250,134,134,18%,5%
,,,20161122,9:00p,SMU,UC Santa Barbara,SMU,UCSB,84,57,27,-19,1,69%,-3250,+1625,134,134,82%,95%
,,,20161122,9:00p,Oregon State,Tulsa,ORST,TLSA,64,75,-11,+2.5,0,52%,+130,-140,136,136,43%,55%
,,,20161122,9:00p,Tulsa,Oregon State,TLSA,ORST,75,64,11,-2.5,1,48%,-140,+130,136,136,57%,45%
,,,20161122,10:00p,Wyoming,Pacific,WYO,PAC,65,73,-8,+2.5,0,60%,+125,-135,144.5,144.5,64%,55%
,,,20161122,10:00p,Pacific,Wyoming,PAC,WYO,73,65,8,-2.5,1,40%,-135,+125,144.5,144.5,36%,45%
,,,20161122,11:00a,Wofford,Bradley,WOF,BRAD,62,70,-8,-4.5,0,56%,-185,+170,138,138,55%,30%
,,,20161122,11:00a,Bradley,Wofford,BRAD,WOF,70,62,8,4.5,1,44%,+170,-185,138,138,45%,70%
,,,20161122,1:30p,Kent State,George Mason,KENT,GMU,75,79,-4,-4,0,68%,-178,+167,143,143,72%,100%
,,,20161122,1:30p,George Mason,Kent State,GMU,KENT,79,75,4,4,1,32%,+167,-178,143,143,28%,0%
,,,20161122,5:00p,Vermont,Hofstra,UVM,HOF,87,73,14,-5.5,1,61%,-225,+205,149,149,55%,88%
,,,20161122,5:00p,Hofstra,Vermont,HOF,UVM,73,87,-14,5.5,0,39%,+205,-225,149,149,45%,12%
,,,20161122,7:30p,South Dakota,Houston,SDAK,HOU,58,85,-27,+13,0,52%,+700,-1100,155.5,155.5,20%,37%
,,,20161122,7:30p,Houston,South Dakota,HOU,SDAK,85,58,27,-13,1,48%,-1100,+700,155.5,155.5,80%,63%
,,,20161122,12:30p,N.J.I.T.,Georgia State,GAST,NJIT,53,74,-21,-2.5,0,38%,-150,+130,145.5,145.5,52%,52%
,,,20161122,12:30p,Georgia State,N.J.I.T.,NJIT,GAST,74,53,21,2.5,1,62%,+130,-150,145.5,145.5,48%,48%
,,,20161122,3:00p,Idaho State,Eastern Kentucky,IDST,EKY,82,91,-9,+5,0,30%,+205,-225,153,153,18%,6%
,,,20161122,3:00p,Eastern Kentucky,Idaho State,EKY,IDST,91,82,9,-5,1,70%,-225,+205,153,153,82%,94%
,,,20161122,1:30p,Tennessee,Oregon,TENN,ORE,65,69,-4,+14,0,49%,+925,-1400,154.5,154.5,43%,35%
,,,20161122,1:30p,Oregon,Tennessee,ORE,TENN,69,65,4,-14,1,51%,-1400,+925,154.5,154.5,57%,65%
,,,20161122,8:00p,Wisconsin,Georgetown,WIS,GTWN,73,57,16,-5.5,1,59%,-240,+200,140,140,71%,70%
,,,20161122,8:00p,Georgetown,Wisconsin,GTWN,WIS,57,73,-16,5.5,0,41%,+200,-240,140,140,29%,30%
,,,20161122,10:30p,Oklahoma State,North Carolina,OKST,UNC,75,107,-32,+9,0,52%,+370,-465,177.5,177.5,38%,34%
,,,20161122,10:30p,North Carolina,Oklahoma State,UNC,OKST,107,75,32,-9,1,48%,-465,+370,177.5,177.5,62%,66%
,,,20161122,3:30p,Texas,Colorado,TEX,COLO,54,68,-14,+3.5,0,46%,+145,-165,143,143,44%,34%
,,,20161122,3:30p,Colorado,Texas,COLO,TEX,68,54,14,-3.5,1,54%,-165,+145,143,143,56%,66%
,,,20161122,6:00p,Northwestern,Notre Dame,ND,NW,66,70,-4,-4,0,54%,-185,+160,144,144,24%,35%
,,,20161122,6:00p,Notre Dame,Northwestern,NW,ND,70,66,4,4,1,46%,+160,-185,144,144,76%,65%
,,,20161122,6:00p,Texas Tech,Auburn,TTU,AUB,65,67,-2,-7,0,50%,-290,+260,147,147,48%,45%
,,,20161122,6:00p,Auburn,Texas Tech,AUB,TTU,67,65,2,7,1,50%,+260,-290,147,147,52%,55%
,,,20161122,8:30p,Utah State,Purdue,PUR,USU,64,85,-21,-12,0,7%,-840,+660,143.5,143.5,24%,26%
,,,20161122,8:30p,Purdue,Utah State,USU,PUR,85,64,21,12,1,93%,+660,-840,143.5,143.5,76%,74%
,,,20161122,6:00p,Central Michigan,St. Bonaventure,SBON,CMU,71,102,-31,-3.5,0,48%,-175,+165,161.5,161.5,54%,62%
,,,20161122,6:00p,St. Bonaventure,Central Michigan,CMU,SBON,102,71,31,3.5,1,52%,+165,-175,161.5,161.5,46%,38%
,,,20161122,8:30p,Arkansas-Little Rock,Pepperdine,UALR,PEPP,65,66,-1,-1,0,68%,-118,-102,135.5,135.5,53%,36%
,,,20161122,8:30p,Pepperdine,Arkansas-Little Rock,PEPP,UALR,66,65,1,1,1,32%,-102,-118,135.5,135.5,47%,64%
,,,20161122,7:30p,UAB,George Washington,GW,UAB,81,74,7,+2,1,45%,+110,-130,143.5,143.5,57%,41%
,,,20161122,7:30p,George Washington,UAB,UAB,GW,74,81,-7,-2,0,55%,-130,+110,143.5,143.5,43%,59%
,,,20161122,10:00p,Kansas,Georgia,UGA,KU,65,54,11,+13.5,1,44%,+800,-1250,146.5,146.5,70%,69%
,,,20161122,10:00p,Georgia,Kansas,KU,UGA,54,65,-11,-13.5,0,56%,-1250,+800,146.5,146.5,30%,31%
,,,20161122,7:00p,Cornell,Monmouth,COR,MONM,61,76,-15,+15,0,43%,+950,-1450,147,147,52%,33%
,,,20161122,7:00p,Monmouth,Cornell,MONM,COR,76,61,15,-15,1,57%,-1450,+950,147,147,48%,NaN
,,,20161122,7:30p,IUPUI,Marquette,IUPU,MARQ,79,104,-25,+15,0,53%,+1050,-1600,154,154,27%,19%
,,,20161122,7:30p,Marquette,IUPUI,MARQ,IUPU,104,79,25,-15,1,47%,-1600,+1050,154,154,73%,81%
,,,20161122,8:30p,SIU-Edwardsville,Arkansas State,SIUE,ARST,57,75,-18,+8,0,38%,+270,-330,143,143,19%,18%
,,,20161122,8:30p,Arkansas State,SIU-Edwardsville,ARST,SIUE,75,57,18,-8,1,62%,-330,+270,143,143,81%,82%
,,,20161122,9:00p,Indiana,IPFW,IND,IPFW,68,71,-3,-13.5,0,66%,-1100,+900,164.5,164.5,89%,86%
,,,20161122,9:00p,IPFW,Indiana,IPFW,IND,71,68,3,13.5,1,34%,+900,-1100,164.5,164.5,11%,14%
,,,20161122,10:00p,Northern Arizona,UNLV,NAU,UNLV,71,110,-39,+13,0,50%,+700,-900,139,139,26%,32%
,,,20161122,10:00p,UNLV,Northern Arizona,UNLV,NAU,110,71,39,-13,1,50%,-900,+700,139,139,74%,68%
,,,20161122,7:00p,Stony Brook,Maryland,STON,MD,63,77,-14,+17,0,47%,+1400,-2500,142.5,142.5,28%,32%
,,,20161122,7:00p,Maryland,Stony Brook,MD,STON,77,63,14,-17,1,53%,-2500,+1400,142.5,142.5,72%,68%
,,,20161123,1:00p,Cleveland State,Kentucky,CLEV,UK,70,101,-31,+29.5,0,37%,+11000,-33000,136,136,30%,13%
,,,20161123,1:00p,Kentucky,Cleveland State,UK,CLEV,101,70,31,-29.5,1,63%,-33000,+11000,136,136,70%,87%
,,,20161123,5:00p,Michigan,South Carolina,MICH,SCAR,46,61,-15,-3,0,61%,-155,+135,136,136,72%,70%
,,,20161123,5:00p,South Carolina,Michigan,SCAR,MICH,61,46,15,3,1,39%,+135,-155,136,136,28%,30%
,,,20161123,7:00p,Charleston,Villanova,COFC,VILL,47,63,-16,+20.5,0,40%,+2250,-4500,127.5,127.5,25%,NaN
,,,20161123,7:00p,Villanova,Charleston,VILL,COFC,63,47,16,-20.5,1,60%,-4500,+2250,127.5,127.5,75%,77%
,,,20161123,7:00p,William & Mary,Duke,WM,DUKE,67,88,-21,+23,0,33%,+2750,-6000,157,157,19%,20%
,,,20161123,7:00p,Duke,William & Mary,DUKE,WM,88,67,21,-23,1,67%,-6000,+2750,157,157,81%,80%
,,,20161123,7:00p,North Texas,Rutgers,UNT,RUTG,53,66,-13,+16,0,37%,+1100,-1400,137.5,137.5,24%,18%
,,,20161123,7:00p,Rutgers,North Texas,RUTG,UNT,66,53,13,-16,1,63%,-1400,+1100,137.5,137.5,76%,82%
,,,20161123,7:30p,Coastal Carolina,Wake Forest,CCAR,WAKE,74,86,-12,+16.5,0,34%,+1100,-1700,151.5,151.5,34%,14%
,,,20161123,7:30p,Wake Forest,Coastal Carolina,WAKE,CCAR,86,74,12,-16.5,1,66%,-1700,+1100,151.5,151.5,66%,86%
,,,20161123,8:00p,Missouri State,DePaul,MOSU,DEP,66,68,-2,-2.5,0,58%,-145,+135,139.5,139.5,49%,79%
,,,20161123,8:00p,DePaul,Missouri State,DEP,MOSU,68,66,2,2.5,1,42%,+135,-145,139.5,139.5,51%,21%
,,,20161123,10:00p,Troy,San Francisco,TROY,SF,67,79,-12,+6.5,0,42%,+245,-265,143,143,35%,55%
,,,20161123,10:00p,San Francisco,Troy,SF,TROY,79,67,12,-6.5,1,58%,-265,+245,143,143,65%,45%
,,,20161123,11:00a,Wofford,Kent State,KENT,WOF,59,66,-7,-2.5,0,63%,-145,+125,142,142,42%,20%
,,,20161123,11:00a,Kent State,Wofford,WOF,KENT,66,59,7,2.5,1,37%,+125,-145,142,142,58%,80%
,,,20161123,1:30p,Bradley,George Mason,GMU,BRAD,66,77,-11,-2.5,0,53%,-150,+130,140,140,25%,30%
,,,20161123,1:30p,George Mason,Bradley,BRAD,GMU,77,66,11,2.5,1,47%,+130,-150,140,140,75%,70%
,,,20161123,5:00p,Hofstra,South Dakota,SDAK,HOF,65,57,8,+3.5,1,53%,+150,-170,160,160,57%,45%
,,,20161123,5:00p,South Dakota,Hofstra,HOF,SDAK,57,65,-8,-3.5,0,47%,-170,+150,160,160,43%,55%
,,,20161123,7:30p,Vermont,Houston,HOU,UVM,71,72,-1,-6,0,49%,-235,+215,144.5,144.5,27%,57%
,,,20161123,7:30p,Houston,Vermont,UVM,HOU,72,71,1,6,1,51%,+215,-235,144.5,144.5,73%,43%
,,,20161123,12:00p,Wichita State,LSU,WICH,LSU,82,47,35,-10.5,1,53%,-650,+475,143,143,56%,59%
,,,20161123,12:00p,LSU,Wichita State,LSU,WICH,47,82,-35,10.5,0,47%,+475,-650,143,143,44%,41%
,,,20161123,2:30p,Virginia Commonwealth,Baylor,BAY,VCU,63,71,-8,-4,0,56%,-185,+160,135.5,135.5,33%,36%
,,,20161123,2:30p,Baylor,Virginia Commonwealth,VCU,BAY,71,63,8,4,1,44%,+160,-185,135.5,135.5,67%,64%
,,,20161123,9:30p,Old Dominion,Louisville,LOU,ODU,62,68,-6,-16.5,0,55%,-2150,+1300,125,125,31%,22%
,,,20161123,9:30p,Louisville,Old Dominion,ODU,LOU,68,62,6,16.5,1,45%,+1300,-2150,125,125,69%,78%
,,,20161123,12:30p,N.J.I.T.,Idaho State,IDST,NJIT,71,67,4,+8,1,45%,+310,-340,145.5,145.5,67%,76%
,,,20161123,12:30p,Idaho State,N.J.I.T.,NJIT,IDST,67,71,-4,-8,0,55%,-340,+310,145.5,145.5,33%,24%
,,,20161123,3:00p,Georgia State,Eastern Kentucky,EKY,GAST,82,65,17,+7.5,1,45%,+280,-340,147.5,147.5,57%,66%
,,,20161123,3:00p,Eastern Kentucky,Georgia State,GAST,EKY,65,82,-17,-7.5,0,55%,-340,+280,147.5,147.5,43%,34%
,,,20161123,2:00p,Tennessee,Chaminade University,TENN,CHA,95,81,14,-13.5,1,56%,-1150,+738,172.5,172.5,NaN,69%
,,,20161123,2:00p,Chaminade University,Tennessee,CHA,TENN,81,95,-14,13.5,0,44%,+738,-1150,172.5,172.5,NaN,NaN
,,,20161123,4:30p,Oregon,Connecticut,ORE,CONN,79,69,10,-9,1,49%,-425,+378,135,135,51%,53%
,,,20161123,4:30p,Connecticut,Oregon,CONN,ORE,69,79,-10,9,0,51%,+378,-425,135,135,49%,47%
,,,20161123,7:30p,Georgetown,Oklahoma State,GTWN,OKST,70,97,-27,+2.5,0,38%,+130,-150,164.5,164.5,29%,24%
,,,20161123,7:30p,Oklahoma State,Georgetown,OKST,GTWN,97,70,27,-2.5,1,62%,-150,+130,164.5,164.5,71%,76%
,,,20161123,10:00p,Wisconsin,North Carolina,WIS,UNC,56,71,-15,+4.5,0,37%,+170,-200,145.5,145.5,20%,20%
,,,20161123,10:00p,North Carolina,Wisconsin,UNC,WIS,71,56,15,-4.5,1,63%,-200,+170,145.5,145.5,80%,80%
,,,20161123,3:30p,Southern Utah,Ball State,BALL,SUU,83,94,-11,-11,0,48%,-660,+540,156.5,156.5,51%,40%
,,,20161123,3:30p,Ball State,Southern Utah,SUU,BALL,94,83,11,11,1,52%,+540,-660,156.5,156.5,49%,60%
,,,20161123,5:30p,Elon,Illinois-Chicago,UIC,ELON,91,80,11,+7.5,1,44%,+280,-340,164.5,164.5,58%,62%
,,,20161123,5:30p,Illinois-Chicago,Elon,ELON,UIC,80,91,-11,-7.5,0,56%,-340,+280,164.5,164.5,42%,38%
,,,20161123,8:00p,Cal Poly,Northern Illinois,CP,NIU,68,64,4,+9.5,1,53%,+420,-475,139,139,34%,NaN
,,,20161123,8:00p,Northern Illinois,Cal Poly,NIU,CP,64,68,-4,-9.5,0,47%,-475,+420,139,139,66%,53%
,,,20161123,6:00p,St. Bonaventure,Pepperdine,SBON,PEPP,89,63,26,-7,1,62%,-290,+245,150,150,77%,73%
,,,20161123,6:00p,Pepperdine,St. Bonaventure,PEPP,SBON,63,89,-26,7,0,38%,+245,-290,150,150,23%,27%
,,,20161123,8:30p,Arkansas-Little Rock,Central Michigan,UALR,CMU,91,79,12,-3,1,64%,-150,+140,148,148,68%,47%
,,,20161123,8:30p,Central Michigan,Arkansas-Little Rock,CMU,UALR,79,91,-12,3,0,36%,+140,-150,148,148,32%,53%
,,,20161123,6:00p,Texas Tech,Utah State,USU,TTU,75,51,24,+7,1,41%,+245,-290,134.5,134.5,57%,38%
,,,20161123,6:00p,Utah State,Texas Tech,TTU,USU,51,75,-24,-7,0,59%,-290,+245,134.5,134.5,43%,62%
,,,20161123,8:30p,Auburn,Purdue,PUR,AUB,71,96,-25,-10.5,0,57%,-570,+435,148.5,148.5,33%,33%
,,,20161123,8:30p,Purdue,Auburn,AUB,PUR,96,71,25,10.5,1,43%,+435,-570,148.5,148.5,67%,67%
,,,20161123,9:30p,Saint Louis,Alabama,SLU,ALA,57,62,-5,+12.5,0,39%,+660,-840,134.5,134.5,35%,18%
,,,20161123,9:30p,Alabama,Saint Louis,ALA,SLU,62,57,5,-12.5,1,61%,-840,+660,134.5,134.5,65%,82%
,,,20161123,2:00p,Rider,Fordham,RID,FOR,62,73,-11,+7.5,0,37%,+270,-300,138.5,138.5,36%,10%
,,,20161123,2:00p,Fordham,Rider,FOR,RID,73,62,11,-7.5,1,63%,-300,+270,138.5,138.5,64%,90%
,,,20161123,4:00p,Citadel,Arizona State,CIT,ASU,110,127,-17,+26.5,0,42%,+6000,-15000,179.5,179.5,30%,NaN
,,,20161123,4:00p,Arizona State,Citadel,ASU,CIT,127,110,17,-26.5,1,58%,-15000,+6000,179.5,179.5,70%,80%
,,,20161123,7:00p,Tennessee-Martin,Duquesne,UTM,DUQ,66,63,3,+5.5,1,55%,+200,-220,161,161,39%,37%
,,,20161123,7:00p,Duquesne,Tennessee-Martin,DUQ,UTM,63,66,-3,-5.5,0,45%,-220,+200,161,161,61%,63%
,,,20161123,7:00p,Tennessee State,Canisius,TNST,CAN,72,58,14,-4.5,1,57%,-200,+170,140,140,63%,58%
,,,20161123,7:00p,Canisius,Tennessee State,CAN,TNST,58,72,-14,4.5,0,43%,+170,-200,140,140,37%,42%
,,,20161123,7:00p,Drexel,Niagara,DREX,NIAG,74,93,-19,-3.5,0,69%,-160,+150,144.5,144.5,74%,87%
,,,20161123,7:00p,Niagara,Drexel,NIAG,DREX,93,74,19,3.5,1,31%,+150,-160,144.5,144.5,26%,13%
,,,20161123,7:00p,Samford,Cincinnati,SAM,CIN,55,70,-15,+18,0,43%,+1650,-3300,130,130,35%,56%
,,,20161123,7:00p,Cincinnati,Samford,CIN,SAM,70,55,15,-18,1,57%,-3300,+1650,130,130,65%,44%
,,,20161123,7:00p,Colgate,Penn State,COLG,PSU,59,72,-13,+9.5,0,39%,+400,-500,142,142,NaN,46%
,,,20161123,7:00p,Penn State,Colgate,PSU,COLG,72,59,13,-9.5,1,61%,-500,+400,142,142,NaN,54%
,,,20161123,12:00a,BYU,Valparaiso,VALP,BYU,89,92,-3,+6.5,0,51%,+230,-270,154.5,154.5,57%,NaN
,,,20161123,12:00a,Valparaiso,BYU,BYU,VALP,92,89,3,-6.5,1,49%,-270,+230,154.5,154.5,43%,NaN
,,,20161124,4:00p,Montana,Ole Miss,MONT,MISS,81,86,-5,+12.5,0,48%,+635,-970,147,147,28%,46%
,,,20161124,4:00p,Ole Miss,Montana,MISS,MONT,86,81,5,-12.5,1,52%,-970,+635,147,147,72%,54%
