game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160215,9:00p,Kansas,Oklahoma State,KU,OKST,94,67,27,-14.5,1,55%,-2400,+1375,136.5,136.5,64%,61%
,,,20160215,7:00p,Marist,Fairfield,MRST,FAIR,73,76,-3,+11,0,45%,+535,-650,156,156,26%,21%
,,,20160215,7:00p,Fairfield,Marist,FAIR,MRST,76,73,3,-11,1,56%,-650,+535,156,156,74%,79%
,,,20160215,8:00p,Manhattan,Monmouth,MAN,MONM,70,79,-9,+14,0,51%,+775,-1200,150,150,43%,29%
,,,20160215,8:00p,Monmouth,Manhattan,MONM,MAN,79,70,9,-14,1,49%,-1200,+775,150,150,57%,71%
,,,20160215,7:00p,Quinnipiac,Iona,QUIN,IONA,59,78,-19,+15,0,46%,+1325,-1700,147,147,42%,24%
,,,20160215,7:00p,Iona,Quinnipiac,IONA,QUIN,78,59,19,-15,1,54%,-1700,+1325,147,147,58%,76%
,,,20160215,7:00p,Wofford,UNC Greensboro,WOF,UNCG,61,65,-4,0,0,54%,-105,-105,145.5,145.5,59%,45%
,,,20160215,7:00p,UNC Greensboro,Wofford,UNCG,WOF,65,61,4,0,1,47%,-105,-105,145.5,145.5,41%,55%
,,,20160215,7:00p,Western Carolina,East Tennessee State,WCU,ETSU,77,83,-6,+7,0,47%,+245,-290,148.5,148.5,34%,59%
,,,20160215,7:00p,East Tennessee State,Western Carolina,ETSU,WCU,83,77,6,-7,1,53%,-290,+245,148.5,148.5,66%,41%
,,,20160215,8:00p,New Mexico State,Wichita State,NMSU,WICH,41,71,-30,+16,0,51%,+1100,-1700,129,129,46%,31%
,,,20160215,8:00p,Wichita State,New Mexico State,WICH,NMSU,71,41,30,-16,1,49%,-1700,+1100,129,129,54%,69%
,,,20160215,7:00p,Morgan State,Hampton,MORG,HAMP,79,87,-8,+9.5,0,45%,+435,-500,143,143,32%,33%
,,,20160215,7:00p,Hampton,Morgan State,HAMP,MORG,87,79,8,-9.5,1,55%,-500,+435,143,143,68%,67%
,,,20160215,7:30p,Holy Cross,Lehigh,HC,LEH,59,64,-5,+12,0,45%,+575,-850,135.5,135.5,45%,39%
,,,20160215,7:30p,Lehigh,Holy Cross,LEH,HC,64,59,5,-12,1,56%,-850,+575,135.5,135.5,55%,61%
,,,20160215,9:00p,Arkansas-Pine Bluff,Alcorn State,ARPB,ALCN,60,79,-19,+9,0,46%,+380,-475,128.5,128.5,NaN,56%
,,,20160215,9:00p,Alcorn State,Arkansas-Pine Bluff,ALCN,ARPB,79,60,19,-9,1,54%,-475,+380,128.5,128.5,NaN,44%
,,,20160216,7:00p,Wake Forest,Pittsburgh,WAKE,PITT,96,101,-5,+11.5,0,37%,+525,-750,152.5,152.5,29%,42%
,,,20160216,7:00p,Pittsburgh,Wake Forest,PITT,WAKE,101,96,5,-11.5,1,63%,-750,+525,152.5,152.5,71%,58%
,,,20160216,7:00p,Richmond,Davidson,RICH,DAV,79,83,-4,+1,0,44%,-102,-118,156,156,29%,58%
,,,20160216,7:00p,Davidson,Richmond,DAV,RICH,83,79,4,-1,1,56%,-118,-102,156,156,71%,42%
,,,20160216,7:00p,Northwestern,Purdue,NW,PUR,61,71,-10,+11.5,0,42%,+550,-800,134.5,134.5,30%,37%
,,,20160216,7:00p,Purdue,Northwestern,PUR,NW,71,61,10,-11.5,1,58%,-800,+550,134.5,134.5,70%,63%
,,,20160216,7:00p,West Virginia,Texas,WVU,TEX,78,85,-7,+2,0,49%,+110,-130,136,136,44%,48%
,,,20160216,7:00p,Texas,West Virginia,TEX,WVU,85,78,7,-2,1,51%,-130,+110,136,136,56%,52%
,,,20160216,7:00p,South Carolina,Missouri,SCAR,MIZZ,67,72,-5,-8,0,63%,-425,+340,144,144,79%,82%
,,,20160216,7:00p,Missouri,South Carolina,MIZZ,SCAR,72,67,5,8,1,37%,+340,-425,144,144,21%,18%
,,,20160216,7:00p,Valparaiso,Cleveland State,VALP,CLEV,66,43,23,-15,1,66%,-1400,+1100,123,123,83%,80%
,,,20160216,7:00p,Cleveland State,Valparaiso,CLEV,VALP,43,66,-23,15,0,34%,+1100,-1400,123,123,17%,20%
,,,20160216,7:00p,Buffalo,Akron,BUFF,AKR,70,80,-10,+7.5,0,48%,+270,-300,150,150,20%,29%
,,,20160216,7:00p,Akron,Buffalo,AKR,BUFF,80,70,10,-7.5,1,52%,-300,+270,150,150,80%,71%
,,,20160216,7:00p,Creighton,Butler,CREI,BUT,75,88,-13,+5.5,0,48%,+215,-255,147.5,147.5,49%,57%
,,,20160216,7:00p,Butler,Creighton,BUT,CREI,88,75,13,-5.5,1,52%,-255,+215,147.5,147.5,51%,43%
,,,20160216,7:00p,Ball State,Miami (OH),BALL,M-OH,73,56,17,-1,1,56%,-119,-101,124.5,124.5,75%,60%
,,,20160216,7:00p,Miami (OH),Ball State,M-OH,BALL,56,73,-17,1,0,44%,-101,-119,124.5,124.5,25%,40%
,,,20160216,7:00p,Western Michigan,Kent State,WMU,KENT,78,85,-7,+4,0,50%,+170,-185,142.5,142.5,29%,54%
,,,20160216,7:00p,Kent State,Western Michigan,KENT,WMU,85,78,7,-4,1,50%,-185,+170,142.5,142.5,71%,46%
,,,20160216,7:00p,Toledo,Central Michigan,TOL,CMU,69,77,-8,+1.5,0,45%,+103,-123,153,153,50%,32%
,,,20160216,7:00p,Central Michigan,Toledo,CMU,TOL,77,69,8,-1.5,1,55%,-123,+103,153,153,50%,68%
,,,20160216,7:00p,Eastern Michigan,Ohio,EMU,OHIO,64,86,-22,+4,0,46%,+168,-180,157,157,26%,42%
,,,20160216,7:00p,Ohio,Eastern Michigan,OHIO,EMU,86,64,22,-4,1,54%,-180,+168,157,157,74%,58%
,,,20160216,7:00p,Illinois-Chicago,Youngstown State,UIC,YSU,91,92,-1,+6.5,0,43%,+240,-280,155,155,36%,44%
,,,20160216,7:00p,Youngstown State,Illinois-Chicago,YSU,UIC,92,91,1,-6.5,1,57%,-280,+240,155,155,64%,56%
,,,20160216,7:00p,Detroit,Northern Kentucky,DET,NKU,74,68,6,-1,1,55%,-117,+107,159,159,64%,58%
,,,20160216,7:00p,Northern Kentucky,Detroit,NKU,DET,68,74,-6,1,0,45%,+107,-117,159,159,36%,42%
,,,20160216,7:00p,South Florida,East Carolina,USF,ECU,69,52,17,+7,1,46%,+280,-310,136,136,27%,28%
,,,20160216,7:00p,East Carolina,South Florida,ECU,USF,52,69,-17,-7,0,54%,-310,+280,136,136,73%,72%
,,,20160216,7:00p,Michigan,Ohio State,MICH,OSU,66,76,-10,+1.5,0,49%,+102,-122,137.5,137.5,52%,54%
,,,20160216,7:00p,Ohio State,Michigan,OSU,MICH,76,66,10,-1.5,1,51%,-122,+102,137.5,137.5,48%,42%
,,,20160216,7:30p,Rhode Island,Virginia Commonwealth,URI,VCU,67,83,-16,+9.5,0,41%,+375,-470,136.5,136.5,26%,27%
,,,20160216,7:30p,Virginia Commonwealth,Rhode Island,VCU,URI,83,67,16,-9.5,1,59%,-470,+375,136.5,136.5,74%,73%
,,,20160216,8:05p,Troy,South Alabama,TROY,USA,61,54,7,+2.5,1,48%,+130,-140,144.5,144.5,33%,30%
,,,20160216,8:05p,South Alabama,Troy,USA,TROY,54,61,-7,-2.5,0,52%,-140,+130,144.5,144.5,67%,70%
,,,20160216,8:00p,Kansas State,TCU,KSU,TCU,63,49,14,-4.5,1,48%,-200,+170,134,134,60%,34%
,,,20160216,8:00p,TCU,Kansas State,TCU,KSU,49,63,-14,4.5,0,52%,+170,-200,134,134,40%,66%
,,,20160216,8:00p,Bowling Green,Northern Illinois,BGSU,NIU,60,71,-11,+5.5,0,53%,+215,-255,139.5,139.5,37%,15%
,,,20160216,8:00p,Northern Illinois,Bowling Green,NIU,BGSU,71,60,11,-5.5,1,47%,-255,+215,139.5,139.5,63%,85%
,,,20160216,9:00p,Vanderbilt,Mississippi State,VAN,MSST,74,75,-1,-3,0,58%,-155,+145,146,146,75%,74%
,,,20160216,9:00p,Mississippi State,Vanderbilt,MSST,VAN,75,74,1,3,1,42%,+145,-155,146,146,25%,26%
,,,20160216,9:00p,Florida,Georgia,FLA,UGA,57,53,4,-1.5,1,49%,-120,+110,134,134,57%,28%
,,,20160216,9:00p,Georgia,Florida,UGA,FLA,53,57,-4,1.5,0,51%,+110,-120,134,134,43%,33%
,,,20160216,9:00p,Ole Miss,Texas A&M,MISS,TXAM,56,71,-15,+9.5,0,48%,+435,-500,144,144,47%,27%
,,,20160216,9:00p,Texas A&M,Ole Miss,TXAM,MISS,71,56,15,-9.5,1,52%,-500,+435,144,144,53%,73%
,,,20160216,9:00p,Rutgers,Illinois,RUTG,ILL,66,82,-16,+15,0,42%,+1100,-1400,143,143,38%,36%
,,,20160216,9:00p,Illinois,Rutgers,ILL,RUTG,82,66,16,-15,1,58%,-1400,+1100,143,143,62%,44%
,,,20160216,9:00p,Iowa State,Baylor,ISU,BAY,91,100,-9,+2,0,52%,+120,-130,157,157,54%,58%
,,,20160216,9:00p,Baylor,Iowa State,BAY,ISU,100,91,9,-2,1,48%,-130,+120,157,157,46%,42%
,,,20160216,9:30p,UNLV,Air Force,UNLV,AFA,74,79,-5,-8,0,47%,-360,+300,140,140,59%,55%
,,,20160216,9:30p,Air Force,UNLV,AFA,UNLV,79,74,5,8,1,53%,+300,-360,140,140,41%,45%
,,,20160217,6:30p,Iowa,Penn State,IOWA,PSU,75,79,-4,-9,0,0%,-475,+380,140.5,140.5,80%,79%
,,,20160217,6:30p,Penn State,Iowa,PSU,IOWA,79,75,4,9,1,0%,+380,-475,140.5,140.5,20%,21%
,,,20160217,7:00p,Syracuse,Louisville,SYR,LOU,58,72,-14,+9,0,57%,+370,-465,127.5,127.5,64%,71%
,,,20160217,7:00p,Louisville,Syracuse,LOU,SYR,72,58,14,-9,1,43%,-465,+370,127.5,127.5,36%,29%
,,,20160217,7:00p,Providence,Xavier,PROV,XAV,74,85,-11,+9,0,53%,+360,-450,149.5,149.5,47%,58%
,,,20160217,7:00p,Xavier,Providence,XAV,PROV,85,74,11,-9,1,47%,-450,+360,149.5,149.5,53%,42%
,,,20160217,7:00p,Villanova,Temple,VILL,TEM,83,67,16,-10,1,42%,-570,+435,133,133,47%,38%
,,,20160217,7:00p,Temple,Villanova,TEM,VILL,67,83,-16,10,0,58%,+435,-570,133,133,53%,62%
,,,20160217,7:00p,Boston College,Clemson,BC,CLEM,54,65,-11,+15.5,0,46%,+1150,-1800,124,124,51%,69%
,,,20160217,7:00p,Clemson,Boston College,CLEM,BC,65,54,11,-15.5,1,54%,-1800,+1150,124,124,49%,31%
,,,20160217,7:00p,George Washington,Duquesne,GW,DUQ,81,74,7,-3,1,60%,-145,+125,154,154,77%,83%
,,,20160217,7:00p,Duquesne,George Washington,DUQ,GW,74,81,-7,3,0,40%,+125,-145,154,154,23%,17%
,,,20160217,7:00p,Massachusetts,Fordham,MASS,FOR,66,76,-10,+3,0,48%,+135,-155,143.5,143.5,47%,38%
,,,20160217,7:00p,Fordham,Massachusetts,FOR,MASS,76,66,10,-3,1,52%,-155,+135,143.5,143.5,53%,62%
,,,20160217,7:00p,St. Bonaventure,La Salle,SBON,LAS,64,71,-7,-9,0,52%,-440,+390,140,140,75%,66%
,,,20160217,7:00p,La Salle,St. Bonaventure,LAS,SBON,71,64,7,9,1,48%,+390,-440,140,140,25%,34%
,,,20160217,7:00p,UCF,Memphis,UCF,MEM,56,73,-17,+12,0,49%,+635,-800,147.5,147.5,31%,56%
,,,20160217,7:00p,Memphis,UCF,MEM,UCF,73,56,17,-12,1,51%,-800,+635,147.5,147.5,69%,44%
,,,20160217,7:00p,Auburn,Arkansas,AUB,ARK,90,86,4,+16.5,1,36%,+1250,-2000,147,147,40%,17%
,,,20160217,7:00p,Arkansas,Auburn,ARK,AUB,86,90,-4,-16.5,0,64%,-2000,+1250,147,147,60%,83%
,,,20160217,7:00p,Saint Louis,George Mason,SLU,GMU,79,77,2,+4.5,1,52%,+185,-200,136.5,136.5,29%,32%
,,,20160217,7:00p,George Mason,Saint Louis,GMU,SLU,77,79,-2,-4.5,0,48%,-200,+185,136.5,136.5,71%,68%
,,,20160217,8:00p,Indiana State,Illinois State,INST,ILST,50,78,-28,+6,0,38%,+215,-235,138,138,35%,17%
,,,20160217,8:00p,Illinois State,Indiana State,ILST,INST,78,50,28,-6,1,62%,-235,+215,138,138,65%,83%
,,,20160217,8:00p,Northern Iowa,Loyola (IL),UNI,L-IL,56,59,-3,-4.5,0,48%,-200,+170,124,124,68%,33%
,,,20160217,8:00p,Loyola (IL),Northern Iowa,L-IL,UNI,59,56,3,4.5,1,52%,+170,-200,124,124,32%,67%
,,,20160217,8:00p,Bradley,Southern Illinois,BRAD,SIU,59,71,-12,+16.5,0,41%,+1750,-3500,131,131,33%,45%
,,,20160217,8:00p,Southern Illinois,Bradley,SIU,BRAD,71,59,12,-16.5,1,59%,-3500,+1750,131,131,67%,55%
,,,20160217,8:30p,Nebraska,Indiana,NEB,IND,64,80,-16,+12,0,43%,+570,-705,148.5,148.5,26%,25%
,,,20160217,8:30p,Indiana,Nebraska,IND,NEB,80,64,16,-12,1,57%,-705,+570,148.5,148.5,74%,17%
,,,20160217,9:00p,Oklahoma,Texas Tech,OKLA,TTU,63,65,-2,-4,0,59%,-185,+160,148,148,80%,65%
,,,20160217,9:00p,Texas Tech,Oklahoma,TTU,OKLA,65,63,2,4,1,41%,+160,-185,148,148,20%,35%
,,,20160217,9:00p,Virginia Tech,Miami (FL),VT,MIA,49,65,-16,+14.5,0,56%,+1150,-1800,143.5,143.5,43%,71%
,,,20160217,9:00p,Miami (FL),Virginia Tech,MIA,VT,65,49,16,-14.5,1,44%,-1800,+1150,143.5,143.5,57%,29%
,,,20160217,9:00p,Seton Hall,Georgetown,HALL,GTWN,72,64,8,+2.5,1,48%,+125,-145,143.5,143.5,38%,46%
,,,20160217,9:00p,Georgetown,Seton Hall,GTWN,HALL,64,72,-8,-2.5,0,52%,-145,+125,143.5,143.5,62%,54%
,,,20160217,9:00p,Georgia Tech,Florida State,GT,FSU,86,80,6,+7,1,46%,+260,-320,148,148,37%,26%
,,,20160217,9:00p,Florida State,Georgia Tech,FSU,GT,80,86,-6,-7,0,54%,-320,+260,148,148,63%,74%
,,,20160217,9:00p,Duke,North Carolina,DUKE,UNC,74,73,1,+8.5,1,53%,+340,-425,163.5,163.5,51%,58%
,,,20160217,9:00p,North Carolina,Duke,UNC,DUKE,73,74,-1,-8.5,0,47%,-425,+340,163.5,163.5,49%,42%
,,,20160217,9:00p,Colorado State,Utah State,CSU,USU,59,72,-13,+3.5,0,62%,+145,-165,153.5,153.5,47%,52%
,,,20160217,9:00p,Utah State,Colorado State,USU,CSU,72,59,13,-3.5,1,38%,-165,+145,153.5,153.5,53%,48%
,,,20160217,9:00p,Evansville,Drake,EVAN,DRKE,80,74,6,-10,1,66%,-550,+425,144,144,80%,77%
,,,20160217,9:00p,Drake,Evansville,DRKE,EVAN,74,80,-6,10,0,34%,+425,-550,144,144,20%,23%
,,,20160217,9:00p,Alabama,LSU,ALA,LSU,76,69,7,+8.5,1,54%,+320,-390,144,144,42%,58%
,,,20160217,9:00p,LSU,Alabama,LSU,ALA,69,76,-7,-8.5,0,46%,-390,+320,144,144,58%,42%
,,,20160217,9:00p,Arizona State,Arizona,ASU,ARIZ,61,99,-38,+12.5,0,47%,+650,-1000,148.5,148.5,31%,32%
,,,20160217,9:00p,Arizona,Arizona State,ARIZ,ASU,99,61,38,-12.5,1,53%,-1000,+650,148.5,148.5,69%,32%
,,,20160217,9:00p,Fresno State,Wyoming,FRES,WYO,79,75,4,+2,1,49%,+115,-135,135.5,135.5,40%,51%
,,,20160217,9:00p,Wyoming,Fresno State,WYO,FRES,75,79,-4,-2,0,51%,-135,+115,135.5,135.5,60%,49%
,,,20160217,9:30p,Houston,Tulane,HOU,TULN,82,69,13,-5.5,1,64%,-220,+200,138.5,138.5,79%,83%
,,,20160217,9:30p,Tulane,Houston,TULN,HOU,69,82,-13,5.5,0,36%,+200,-220,138.5,138.5,21%,17%
,,,20160217,10:00p,UC Irvine,Cal State Fullerton,UCI,CSF,96,77,19,-7,1,53%,-310,+255,134.5,134.5,66%,73%
,,,20160217,10:00p,Cal State Fullerton,UC Irvine,CSF,UCI,77,96,-19,7,0,47%,+255,-310,134.5,134.5,34%,27%
,,,20160217,10:00p,Boise State,New Mexico,BSU,UNM,78,80,-2,+2.5,0,49%,+130,-150,152.5,152.5,36%,67%
,,,20160217,10:00p,New Mexico,Boise State,UNM,BSU,80,78,2,-2.5,1,51%,-150,+130,152.5,152.5,64%,33%
,,,20160217,10:00p,Nevada,San Jose State,NEV,SJSU,61,55,6,-4,1,58%,-175,+165,142.5,142.5,75%,69%
,,,20160217,10:00p,San Jose State,Nevada,SJSU,NEV,55,61,-6,4,0,42%,+165,-175,142.5,142.5,25%,31%
,,,20160217,11:00p,Colorado,USC,COLO,USC,72,79,-7,+8,0,48%,+300,-360,152.5,152.5,42%,52%
,,,20160217,11:00p,USC,Colorado,USC,COLO,79,72,7,-8,1,52%,-360,+300,152.5,152.5,58%,31%
,,,20160217,7:00p,Nebraska-Omaha,IUPUI,NEOM,IUPU,76,88,-12,-1.5,0,54%,-120,+110,158,158,72%,58%
,,,20160217,7:00p,IUPUI,Nebraska-Omaha,IUPU,NEOM,88,76,12,1.5,1,46%,+110,-120,158,158,28%,42%
,,,20160217,8:00p,Western Illinois,North Dakota State,WIU,NDSU,54,63,-9,+7.5,0,44%,+295,-325,130,130,32%,32%
,,,20160217,8:00p,North Dakota State,Western Illinois,NDSU,WIU,63,54,9,-7.5,1,56%,-325,+295,130,130,68%,68%
,,,20160218,7:00p,Elon,Drexel,ELON,DREX,81,76,5,-3.5,1,60%,-160,+150,144,144,75%,76%
,,,20160218,7:00p,Drexel,Elon,DREX,ELON,76,81,-5,3.5,0,40%,+150,-160,144,144,25%,24%
,,,20160218,7:00p,Northeastern,James Madison,NE,JMU,95,94,1,+5.5,1,52%,+190,-210,136.5,136.5,36%,61%
,,,20160218,7:00p,James Madison,Northeastern,JMU,NE,94,95,-1,-5.5,0,48%,-210,+190,136.5,136.5,64%,39%
,,,20160218,7:00p,North Carolina-Wilmington,William & Mary,UNCW,WM,69,87,-18,+4,0,44%,+165,-175,158,158,35%,25%
,,,20160218,7:00p,William & Mary,North Carolina-Wilmington,WM,UNCW,87,69,18,-4,1,56%,-175,+165,158,158,65%,75%
,,,20160218,7:00p,Towson,Hofstra,TOWS,HOF,82,84,-2,+8,0,64%,+295,-325,144,144,49%,47%
,,,20160218,7:00p,Hofstra,Towson,HOF,TOWS,84,82,2,-8,1,36%,-325,+295,144,144,51%,53%
,,,20160218,7:00p,Missouri State,Wichita State,MOSU,WICH,68,99,-31,+22,0,36%,+6000,-15000,134,134,35%,9%
,,,20160218,7:00p,Wichita State,Missouri State,WICH,MOSU,99,68,31,-22,1,64%,-15000,+6000,134,134,65%,91%
,,,20160218,7:00p,Charlotte,Marshall,CHAR,MRSH,72,87,-15,+4.5,0,48%,+185,-200,179.5,179.5,33%,24%
,,,20160218,7:00p,Marshall,Charlotte,MRSH,CHAR,87,72,15,-4.5,1,52%,-200,+185,179.5,179.5,67%,76%
,,,20160218,7:00p,Charleston,Delaware,COFC,DEL,59,62,-3,-4.5,0,52%,-190,+175,126.5,126.5,64%,66%
,,,20160218,7:00p,Delaware,Charleston,DEL,COFC,62,59,3,4.5,1,48%,+175,-190,126.5,126.5,36%,34%
,,,20160218,8:00p,SMU,Connecticut,SMU,CONN,62,68,-6,+3.5,0,45%,+145,-165,134.5,134.5,41%,38%
,,,20160218,8:00p,Connecticut,SMU,CONN,SMU,68,62,6,-3.5,1,55%,-165,+145,134.5,134.5,59%,62%
,,,20160218,7:30p,South Alabama,Appalachian State,USA,APP,75,71,4,+5.5,1,46%,+200,-240,146.5,146.5,40%,52%
,,,20160218,7:30p,Appalachian State,South Alabama,APP,USA,71,75,-4,-5.5,0,54%,-240,+200,146.5,146.5,60%,48%
,,,20160218,7:30p,Arkansas-Little Rock,Georgia State,UALR,GAST,57,49,8,-4,1,57%,-178,+167,120,120,73%,66%
,,,20160218,7:30p,Georgia State,Arkansas-Little Rock,GAST,UALR,49,57,-8,4,0,43%,+167,-178,120,120,27%,34%
,,,20160218,7:30p,Arkansas State,Georgia Southern,ARST,GASO,59,90,-31,+4.5,0,36%,+165,-190,151,151,32%,34%
,,,20160218,7:30p,Georgia Southern,Arkansas State,GASO,ARST,90,59,31,-4.5,1,64%,-190,+165,151,151,68%,66%
,,,20160218,8:00p,Florida International,North Texas,FIU,UNT,75,77,-2,-1.5,0,57%,-120,+110,143.5,143.5,53%,79%
,,,20160218,8:00p,North Texas,Florida International,UNT,FIU,77,75,2,1.5,1,43%,+110,-120,143.5,143.5,47%,21%
,,,20160218,8:00p,Old Dominion,Western Kentucky,ODU,WKU,59,56,3,+1,1,38%,+102,-112,132,132,37%,52%
,,,20160218,8:00p,Western Kentucky,Old Dominion,WKU,ODU,56,59,-3,-1,0,62%,-112,+102,132,132,63%,48%
,,,20160218,8:00p,Maryland,Minnesota,MD,MINN,63,68,-5,-10,0,55%,-550,+425,139.5,139.5,70%,66%
,,,20160218,8:00p,Minnesota,Maryland,MINN,MD,68,63,5,10,1,45%,+425,-550,139.5,139.5,30%,34%
,,,20160218,8:00p,Florida Atlantic,Rice,FAU,RICE,85,90,-5,+5.5,0,44%,+220,-240,150,150,36%,80%
,,,20160218,8:00p,Rice,Florida Atlantic,RICE,FAU,90,85,5,-5.5,1,56%,-240,+220,150,150,64%,20%
,,,20160218,8:30p,Louisiana-Monroe,Texas State,ULM,TXST,76,57,19,-2,1,56%,-130,+120,130,130,74%,77%
,,,20160218,8:30p,Texas State,Louisiana-Monroe,TXST,ULM,57,76,-19,2,0,44%,+120,-130,130,130,26%,23%
,,,20160218,7:00p,Tennessee,Kentucky,TENN,UK,70,80,-10,+16.5,0,42%,+2000,-4000,150,150,43%,43%
,,,20160218,7:00p,Kentucky,Tennessee,UK,TENN,80,70,10,-16.5,1,58%,-4000,+2000,150,150,57%,48%
,,,20160218,9:00p,Cincinnati,Tulsa,CIN,TLSA,68,70,-2,+1.5,0,47%,+103,-123,134,134,46%,53%
,,,20160218,9:00p,Tulsa,Cincinnati,TLSA,CIN,70,68,2,-1.5,1,53%,-123,+103,134,134,54%,47%
,,,20160218,9:05p,Southern Miss,UTEP,USM,UTEP,73,78,-5,+10,0,44%,+435,-500,136.5,136.5,28%,26%
,,,20160218,9:05p,UTEP,Southern Miss,UTEP,USM,78,73,5,-10,1,56%,-500,+435,136.5,136.5,72%,74%
,,,20160218,9:00p,Pacific,Gonzaga,PAC,GONZ,68,90,-22,+17.5,0,37%,+2500,-5000,136,136,29%,38%
,,,20160218,9:00p,Gonzaga,Pacific,GONZ,PAC,90,68,22,-17.5,1,63%,-5000,+2500,136,136,71%,62%
,,,20160218,9:00p,Wisconsin,Michigan State,WIS,MSU,57,69,-12,+9.5,0,53%,+420,-475,135.5,135.5,52%,66%
,,,20160218,9:00p,Michigan State,Wisconsin,MSU,WIS,69,57,12,-9.5,1,47%,-475,+420,135.5,135.5,48%,34%
,,,20160218,9:00p,Louisiana Tech,UTSA,LT,UTSA,87,74,13,-10.5,1,54%,-570,+480,160,160,77%,47%
,,,20160218,9:00p,UTSA,Louisiana Tech,UTSA,LT,74,87,-13,10.5,0,46%,+480,-570,160,160,23%,53%
,,,20160218,10:00p,Hawaii,Cal State Northridge,HAW,CSN,69,63,6,-5.5,1,54%,-240,+200,148.5,148.5,68%,21%
,,,20160218,10:00p,Cal State Northridge,Hawaii,CSN,HAW,63,69,-6,5.5,0,46%,+200,-240,148.5,148.5,32%,79%
,,,20160218,10:00p,UC Davis,Cal Poly,UCD,CP,53,58,-5,+9.5,0,61%,+400,-450,133,133,58%,87%
,,,20160218,10:00p,Cal Poly,UC Davis,CP,UCD,58,53,5,-9.5,1,39%,-450,+400,133,133,42%,13%
,,,20160218,10:00p,Stanford,Washington State,STAN,WSU,72,56,16,-2,1,49%,-140,+120,138.5,138.5,62%,32%
,,,20160218,10:00p,Washington State,Stanford,WSU,STAN,56,72,-16,2,0,51%,+120,-140,138.5,138.5,38%,68%
,,,20160218,10:00p,Utah,UCLA,UTAH,UCLA,75,73,2,+1.5,1,39%,+105,-125,147,147,37%,33%
,,,20160218,10:00p,UCLA,Utah,UCLA,UTAH,73,75,-2,-1.5,0,61%,-125,+105,147,147,63%,67%
,,,20160218,10:00p,Santa Clara,Loyola Marymount,SCU,LMU,76,72,4,+2.5,1,63%,+130,-140,140,140,40%,53%
,,,20160218,10:00p,Loyola Marymount,Santa Clara,LMU,SCU,72,76,-4,-2.5,0,37%,-140,+130,140,140,60%,47%
,,,20160218,10:00p,San Francisco,Pepperdine,SF,PEPP,82,72,10,+8.5,1,64%,+355,-400,149.5,149.5,55%,94%
,,,20160218,10:00p,Pepperdine,San Francisco,PEPP,SF,72,82,-10,-8.5,0,36%,-400,+355,149.5,149.5,45%,6%
,,,20160218,11:00p,BYU,San Diego,BYU,USD,69,67,2,-11.5,1,55%,-800,+550,147,147,77%,84%
,,,20160218,11:00p,San Diego,BYU,USD,BYU,67,69,-2,11.5,0,45%,+550,-800,147,147,23%,16%
,,,20160218,11:00p,California,Washington,CAL,WASH,78,75,3,-2,1,51%,-130,+110,158.5,158.5,43%,53%
,,,20160218,11:00p,Washington,California,WASH,CAL,75,78,-3,2,0,49%,+110,-130,158.5,158.5,57%,68%
,,,20160218,11:00p,UC Santa Barbara,UC Riverside,UCSB,UCRV,65,55,10,-5.5,1,53%,-225,+205,136.5,136.5,61%,23%
,,,20160218,11:00p,UC Riverside,UC Santa Barbara,UCRV,UCSB,55,65,-10,5.5,0,47%,+205,-225,136.5,136.5,39%,77%
,,,20160218,6:00p,East Tennessee State,Citadel,ETSU,CIT,67,51,16,-7,1,68%,-300,+250,183,183,75%,71%
,,,20160218,6:00p,Citadel,East Tennessee State,CIT,ETSU,51,67,-16,7,0,32%,+250,-300,183,183,25%,29%
,,,20160218,7:00p,Western Carolina,Mercer,WCU,MER,72,65,7,+7,1,48%,+275,-305,136.5,136.5,32%,39%
,,,20160218,7:00p,Mercer,Western Carolina,MER,WCU,65,72,-7,-7,0,52%,-305,+275,136.5,136.5,68%,61%
,,,20160218,7:00p,Virginia Military,Chattanooga,VMI,CHAT,59,85,-26,+19,0,42%,+2750,-6000,136.5,136.5,28%,3%
,,,20160218,7:00p,Chattanooga,Virginia Military,CHAT,VMI,85,59,26,-19,1,58%,-6000,+2750,136.5,136.5,72%,97%
,,,20160218,7:00p,Eastern Illinois,Tennessee-Martin,EIU,UTM,84,87,-3,+7,0,55%,+265,-295,142.5,142.5,40%,11%
,,,20160218,7:00p,Tennessee-Martin,Eastern Illinois,UTM,EIU,87,84,3,-7,1,45%,-295,+265,142.5,142.5,60%,89%
,,,20160218,7:00p,Tennessee State,Morehead State,TNST,MORE,61,66,-5,+4.5,0,62%,+170,-200,136,136,64%,71%
,,,20160218,7:00p,Morehead State,Tennessee State,MORE,TNST,66,61,5,-4.5,1,38%,-200,+170,136,136,36%,9%
,,,20160218,7:00p,Marist,Niagara,MRST,NIAG,72,76,-4,+5.5,0,52%,+210,-230,135.5,135.5,50%,61%
,,,20160218,7:00p,Niagara,Marist,NIAG,MRST,76,72,4,-5.5,1,48%,-230,+210,135.5,135.5,50%,39%
,,,20160218,7:00p,South Dakota State,IPFW,SDST,IPFW,79,91,-12,-4,0,38%,-185,+160,156,156,42%,49%
