game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20130307,9:35p,Missouri State,Southern Illinois,MOSU,SIU,61,53,8,3,1,41%,+130,-140,116,116,37%,35%
,,,20130307,9:00p,Loyola Marymount,San Francisco,LMU,SF,61,60,1,+5,1,43%,+210,-230,135,135,24%,46%
,,,20130307,9:00p,San Francisco,Loyola Marymount,SF,LMU,60,61,-1,-5,0,57%,-230,+210,135,135,76%,54%
,,,20130307,11:30p,Pepperdine,San Diego,PEPP,USD,59,62,-3,+4,0,39%,+170,-185,124,124,24%,15%
,,,20130307,11:30p,San Diego,Pepperdine,USD,PEPP,62,59,3,-4,1,61%,-185,+170,124,124,76%,85%
,,,20130307,9:05p,Southern Utah,Northern Colorado,SUU,UNCO,58,66,-8,+8.5,0,49%,+340,-380,145,145,39%,63%
,,,20130307,9:05p,Northern Colorado,Southern Utah,UNCO,SUU,66,58,8,-8.5,1,51%,-380,+340,145,145,61%,37%
,,,20130307,9:00p,Sacramento State,Montana,SAC,MONT,52,63,-11,+10.5,0,45%,+468,-550,127.5,127.5,29%,33%
,,,20130307,9:00p,Montana,Sacramento State,MONT,SAC,63,52,11,-10.5,1,55%,-550,+468,127.5,127.5,71%,67%
,,,20130307,9:00p,Portland State,Weber State,PRST,WEB,52,80,-28,+17,0,47%,+1750,-3500,139,139,34%,27%
,,,20130307,9:00p,Weber State,Portland State,WEB,PRST,80,52,28,-17,1,53%,-3500,+1750,139,139,66%,73%
,,,20130307,9:05p,Eastern Washington,Idaho State,EWU,IDST,87,73,14,+3.5,1,60%,+145,-155,120.5,120.5,39%,66%
,,,20130307,9:05p,Idaho State,Eastern Washington,IDST,EWU,73,87,-14,-3.5,0,40%,-155,+145,120.5,120.5,61%,34%
,,,20130307,10:00p,Northern Arizona,Montana State,NAU,MTST,79,83,-4,+4.5,0,40%,+175,-190,143,143,NaN,31%
,,,20130307,10:00p,Montana State,Northern Arizona,MTST,NAU,83,79,4,-4.5,1,60%,-190,+175,143,143,NaN,69%
,,,20130307,7:00p,Morehead State,Tennessee State,MORE,TNST,75,88,-13,+3,0,42%,+140,-150,144,144,38%,34%
,,,20130307,7:00p,Tennessee State,Morehead State,TNST,MORE,88,75,13,-3,1,58%,-150,+140,144,144,62%,66%
,,,20130307,9:00p,Southeast Missouri State,Eastern Kentucky,SEMO,EKY,69,84,-15,+7.5,0,45%,+295,-325,146,146,30%,32%
,,,20130307,9:00p,Eastern Kentucky,Southeast Missouri State,EKY,SEMO,84,69,15,-7.5,1,55%,-325,+295,146,146,70%,68%
,,,20130307,12:00p,Winthrop,Charleston Southern,WIN,CHSO,47,54,-7,+8.5,0,50%,+340,-380,130.5,130.5,NaN,43%
,,,20130307,12:00p,Charleston Southern,Winthrop,CHSO,WIN,54,47,7,-8.5,1,50%,-380,+340,130.5,130.5,NaN,57%
,,,20130307,2:00p,Longwood,Virginia Military,LONG,VMI,86,90,-4,+8.5,0,42%,+340,-380,166,166,32%,36%
,,,20130307,2:00p,Virginia Military,Longwood,VMI,LONG,90,86,4,-8.5,1,58%,-380,+340,166,166,68%,64%
,,,20130307,8:00p,Liberty,High Point,LIB,HP,61,60,1,+4.5,1,37%,+170,-185,139.5,139.5,NaN,20%
,,,20130307,8:00p,High Point,Liberty,HP,LIB,60,61,-1,-4.5,0,63%,-185,+170,139.5,139.5,NaN,80%
,,,20130307,2:30p,East Tennessee State,Stetson,ETSU,STET,46,67,-21,+5.5,0,51%,+210,-230,140,140,NaN,54%
,,,20130307,2:30p,Stetson,East Tennessee State,STET,ETSU,67,46,21,-5.5,1,49%,-230,+210,140,140,NaN,46%
,,,20130307,8:30p,USC Upstate,Jacksonville,SCUS,JAC,76,62,14,-6,1,69%,-260,+240,141.5,141.5,NaN,88%
,,,20130307,8:30p,Jacksonville,USC Upstate,JAC,SCUS,62,76,-14,6,0,31%,+240,-260,141.5,141.5,NaN,12%
,,,20130307,9:00p,Texas-Arlington,Denver,UTA,DEN,0,0,0,+12.5,0,46%,+760,-960,113.5,113.5,24%,55%
,,,20130307,9:00p,Denver,Texas-Arlington,DEN,UTA,0,0,0,-12.5,0,54%,-960,+760,113.5,113.5,76%,45%
,,,20130307,10:30p,Hawaii,Cal State Northridge,HAW,CSN,0,0,0,+3.5,0,53%,+155,-165,155.5,155.5,57%,55%
,,,20130307,10:30p,Cal State Northridge,Hawaii,CSN,HAW,0,0,0,-3.5,0,47%,-165,+155,155.5,155.5,43%,45%
,,,20130307,10:00p,UTSA,San Jose State,UTSA,SJSU,0,0,0,+1,0,63%,-105,-105,128,128,NaN,89%
,,,20130307,10:00p,San Jose State,UTSA,SJSU,UTSA,0,0,0,-1,0,37%,-105,-105,128,128,NaN,11%
,,,20130308,7:00p,Rutgers,Seton Hall,RUTG,HALL,56,51,5,+4,1,45%,+165,-175,131,131,44%,35%
,,,20130308,7:00p,Seton Hall,Rutgers,HALL,RUTG,51,56,-5,-4,0,55%,-175,+165,131,131,56%,65%
,,,20130308,7:00p,Kent State,Akron,KENT,AKR,68,64,4,+9,1,66%,+380,-430,138,138,60%,72%
,,,20130308,7:00p,Akron,Kent State,AKR,KENT,64,68,-4,-9,0,34%,-430,+380,138,138,40%,28%
,,,20130308,7:00p,Columbia,Harvard,CLMB,HARV,51,56,-5,+7.5,0,42%,+305,-335,126,126,24%,19%
,,,20130308,7:00p,Harvard,Columbia,HARV,CLMB,56,51,5,-7.5,1,58%,-335,+305,126,126,76%,81%
,,,20130308,7:00p,Cornell,Dartmouth,COR,DART,62,76,-14,+2.5,0,50%,+130,-140,135,135,49%,35%
,,,20130308,7:00p,Dartmouth,Cornell,DART,COR,76,62,14,-2.5,1,50%,-140,+130,135,135,51%,65%
,,,20130308,7:00p,Pennsylvania,Brown,PENN,BRWN,66,64,2,+5,1,53%,+185,-200,123.5,123.5,51%,60%
,,,20130308,7:00p,Brown,Pennsylvania,BRWN,PENN,64,66,-2,-5,0,47%,-200,+185,123.5,123.5,49%,40%
,,,20130308,7:00p,Princeton,Yale,PRIN,YALE,66,71,-5,-3.5,0,49%,-170,+160,124.5,124.5,70%,59%
,,,20130308,7:00p,Yale,Princeton,YALE,PRIN,71,66,5,3.5,1,51%,+160,-170,124.5,124.5,30%,41%
,,,20130308,1:05p,Drake,Creighton,DRKE,CREI,53,65,-12,+12,0,43%,+600,-750,146,146,NaN,17%
,,,20130308,1:05p,Creighton,Drake,CREI,DRKE,65,53,12,-12,1,57%,-750,+600,146,146,NaN,83%
,,,20130308,3:35p,Indiana State,Evansville,INST,EVAN,51,50,1,+2,1,48%,+120,-130,127,127,46%,49%
,,,20130308,3:35p,Evansville,Indiana State,EVAN,INST,50,51,-1,-2,0,52%,-130,+120,127,127,54%,51%
,,,20130308,7:05p,Missouri State,Wichita State,MOSU,WICH,59,69,-10,+13,0,40%,+850,-1050,117.5,117.5,24%,11%
,,,20130308,7:05p,Wichita State,Missouri State,WICH,MOSU,69,59,10,-13,1,60%,-1050,+850,117.5,117.5,76%,89%
,,,20130308,9:35p,Illinois State,Northern Iowa,ILST,UNI,73,65,8,-1.5,1,55%,-117,+107,129.5,129.5,43%,64%
,,,20130308,9:35p,Northern Iowa,Illinois State,UNI,ILST,65,73,-8,1.5,0,45%,+107,-117,129.5,129.5,57%,36%
,,,20130308,7:00p,Youngstown State,Wright State,YSU,WRST,59,66,-7,+3.5,0,48%,+150,-160,121,121,29%,33%
,,,20130308,7:00p,Wright State,Youngstown State,WRST,YSU,66,59,7,-3.5,1,52%,-160,+150,121,121,71%,67%
,,,20130308,8:30p,Illinois-Chicago,Green Bay,UIC,GB,63,64,-1,+6.5,0,44%,+255,-280,117,117,36%,41%
,,,20130308,8:30p,Green Bay,Illinois-Chicago,GB,UIC,64,63,1,-6.5,1,56%,-280,+255,117,117,64%,NaN
,,,20130308,7:00p,Louisiana-Monroe,Western Kentucky,ULM,WKU,60,74,-14,+12,0,42%,+635,-800,134.5,134.5,22%,33%
,,,20130308,7:00p,Western Kentucky,Louisiana-Monroe,WKU,ULM,74,60,14,-12,1,58%,-800,+635,134.5,134.5,78%,67%
,,,20130308,9:30p,Troy,Florida Atlantic,TROY,FAU,81,79,2,+2.5,1,45%,+130,-140,123.5,123.5,24%,25%
,,,20130308,9:30p,Florida Atlantic,Troy,FAU,TROY,79,81,-2,-2.5,0,55%,-140,+130,123.5,123.5,76%,75%
,,,20130308,9:00p,Loyola Marymount,Santa Clara,LMU,SCU,60,58,2,+10.5,1,38%,+540,-660,134,134,23%,32%
,,,20130308,9:00p,Santa Clara,Loyola Marymount,SCU,LMU,58,60,-2,-10.5,0,62%,-660,+540,134,134,77%,68%
,,,20130308,11:30p,San Diego,BYU,USD,BYU,72,69,3,+11.5,1,48%,+600,-750,141,141,23%,48%
,,,20130308,11:30p,BYU,San Diego,BYU,USD,69,72,-3,-11.5,0,52%,-750,+600,141,141,77%,52%
,,,20130308,11:30a,Georgia Southern,Wofford,GASO,WOF,60,44,16,+4,1,43%,+165,-175,111.5,111.5,NaN,29%
,,,20130308,11:30a,Wofford,Georgia Southern,WOF,GASO,44,60,-16,-4,0,57%,-175,+165,111.5,111.5,NaN,71%
,,,20130308,2:00p,Furman,Samford,FUR,SAM,55,51,4,+7,1,45%,+280,-310,124,124,33%,23%
,,,20130308,2:00p,Samford,Furman,SAM,FUR,51,55,-4,-7,0,55%,-310,+280,124,124,67%,77%
,,,20130308,8:30p,Citadel,Western Carolina,CIT,WCU,61,76,-15,+7.5,0,49%,+310,-340,139,139,36%,NaN
,,,20130308,8:30p,Western Carolina,Citadel,WCU,CIT,76,61,15,-7.5,1,51%,-340,+310,139,139,64%,54%
,,,20130308,7:30p,Siena,Marist,SIE,MRST,70,64,6,+6,1,54%,+240,-260,132.5,132.5,48%,56%
,,,20130308,7:30p,Marist,Siena,MRST,SIE,64,70,-6,-6,0,46%,-260,+240,132.5,132.5,52%,44%
,,,20130308,7:00p,Tennessee State,Belmont,TNST,BEL,73,82,-9,+12,0,53%,+635,-800,145,145,41%,31%
,,,20130308,7:00p,Belmont,Tennessee State,BEL,TNST,82,73,9,-12,1,47%,-800,+635,145,145,59%,69%
,,,20130308,9:00p,Eastern Kentucky,Murray State,EKY,MURR,73,81,-8,-1.5,0,41%,-125,+105,138,138,38%,49%
,,,20130308,9:00p,Murray State,Eastern Kentucky,MURR,EKY,81,73,8,1.5,1,59%,+105,-125,138,138,62%,51%
,,,20130308,6:00p,Buffalo,Bowling Green,BUFF,BGSU,65,76,-11,+3,0,52%,+140,-150,126.5,126.5,49%,61%
,,,20130308,6:00p,Bowling Green,Buffalo,BGSU,BUFF,76,65,11,-3,1,48%,-150,+140,126.5,126.5,51%,NaN
,,,20130308,8:00p,Stetson,Florida Gulf Coast,STET,FGCU,58,72,-14,+7,0,37%,+280,-310,138,138,NaN,22%
,,,20130308,8:00p,Florida Gulf Coast,Stetson,FGCU,STET,72,58,14,-7,1,63%,-310,+280,138,138,NaN,78%
,,,20130308,6:00p,UNC Greensboro,Chattanooga,UNCG,CHAT,0,0,0,-2.5,0,55%,-140,+130,146.5,146.5,55%,72%
,,,20130308,6:00p,Chattanooga,UNC Greensboro,CHAT,UNCG,0,0,0,2.5,0,45%,+130,-140,146.5,146.5,45%,NaN
,,,20130308,6:00p,UNC Greensboro,Chattanooga,UNCG,CHAT,0,0,0,-2.5,0,55%,-140,+130,146.5,146.5,55%,72%
,,,20130308,6:00p,Chattanooga,UNC Greensboro,CHAT,UNCG,0,0,0,2.5,0,45%,+130,-140,146.5,146.5,45%,NaN
,,,20130308,6:00p,UNC Greensboro,Chattanooga,UNCG,CHAT,0,0,0,-2.5,0,55%,-140,+130,146.5,146.5,55%,72%,,,128,128,NaN,NaN
,,,20130308,6:00p,Chattanooga,UNC Greensboro,CHAT,UNCG,0,0,0,2.5,0,45%,+130,-140,146.5,146.5,45%,NaN,,,128,128,NaN,56%
,,,20130309,12:00p,Syracuse,Georgetown,SYR,GTWN,39,61,-22,+1.5,0,45%,+103,-123,121,121,37%,61%
,,,20130309,12:00p,Georgetown,Syracuse,GTWN,SYR,61,39,22,-1.5,1,55%,-123,+103,121,121,63%,39%
,,,20130309,12:00p,Providence,Connecticut,PROV,CONN,59,63,-4,+3.5,0,50%,+150,-160,135,135,29%,60%
,,,20130309,12:00p,Connecticut,Providence,CONN,PROV,63,59,4,-3.5,1,50%,-160,+150,135,135,71%,40%
,,,20130309,12:00p,Georgia Tech,Boston College,GT,BC,72,74,-2,+5,0,45%,+175,-210,127.5,127.5,40%,71%
,,,20130309,12:00p,Boston College,Georgia Tech,BC,GT,74,72,2,-5,1,55%,-210,+175,127.5,127.5,60%,29%
,,,20130309,12:00p,Minnesota,Purdue,MINN,PUR,73,89,-16,-3.5,0,44%,-160,+150,128.5,128.5,55%,25%
,,,20130309,12:00p,Purdue,Minnesota,PUR,MINN,89,73,16,3.5,1,56%,+150,-160,128.5,128.5,45%,75%
,,,20130309,12:00p,UAB,Memphis,UAB,MEM,71,86,-15,+14.5,0,61%,+1100,-1400,142.5,142.5,49%,26%
,,,20130309,12:00p,Memphis,UAB,MEM,UAB,86,71,15,-14.5,1,39%,-1400,+1100,142.5,142.5,51%,74%
,,,20130309,12:00p,Florida,Kentucky,FLA,UK,57,61,-4,-5.5,0,53%,-240,+220,133,133,58%,65%
,,,20130309,12:00p,Kentucky,Florida,UK,FLA,61,57,4,5.5,1,47%,+220,-240,133,133,42%,35%
,,,20130309,1:30p,La Salle,Saint Louis,LAS,SLU,54,78,-24,+8,0,51%,+318,-350,132.5,132.5,40%,66%
,,,20130309,1:30p,Saint Louis,La Salle,SLU,LAS,78,54,24,-8,1,49%,-350,+318,132.5,132.5,60%,34%
,,,20130309,1:30p,Iowa State,West Virginia,ISU,WVU,83,74,9,-2,1,58%,-125,+115,146,146,NaN,61%
,,,20130309,1:30p,West Virginia,Iowa State,WVU,ISU,74,83,-9,2,0,42%,+115,-125,146,146,NaN,39%
,,,20130309,1:30p,Kansas State,Oklahoma State,KSU,OKST,70,76,-6,+5,0,57%,+185,-200,132,132,71%,68%
,,,20130309,1:30p,Oklahoma State,Kansas State,OKST,KSU,76,70,6,-5,1,43%,-200,+185,132,132,29%,32%
,,,20130309,1:30p,South Carolina,Vanderbilt,SCAR,VAN,64,74,-10,+8.5,0,40%,+340,-380,120,120,31%,57%
,,,20130309,1:30p,Vanderbilt,South Carolina,VAN,SCAR,74,64,10,-8.5,1,60%,-380,+340,120,120,69%,43%
,,,20130309,1:30p,Ole Miss,LSU,MISS,LSU,81,67,14,+1.5,1,42%,+110,-120,151,151,36%,38%
,,,20130309,1:30p,LSU,Ole Miss,LSU,MISS,67,81,-14,-1.5,0,58%,-120,+110,151,151,64%,62%
,,,20130309,2:00p,UCLA,Washington,UCLA,WASH,61,54,7,+2.5,1,45%,+125,-135,144,144,55%,30%
,,,20130309,2:00p,Washington,UCLA,WASH,UCLA,54,61,-7,-2.5,0,55%,-135,+125,144,144,45%,70%
,,,20130309,2:00p,Northern Illinois,Ball State,NIU,BALL,51,53,-2,+10.5,0,40%,+500,-600,118.5,118.5,33%,48%
,,,20130309,2:00p,Ball State,Northern Illinois,BALL,NIU,53,51,2,-10.5,1,60%,-600,+500,118.5,118.5,67%,52%
,,,20130309,12:00p,Toledo,Eastern Michigan,TOL,EMU,78,67,11,+1,1,59%,-105,-105,120,120,38%,27%
,,,20130309,12:00p,Eastern Michigan,Toledo,EMU,TOL,67,78,-11,-1,0,41%,-105,-105,120,120,62%,73%
,,,20130309,2:00p,Pittsburgh,DePaul,PITT,DEP,81,66,15,-11.5,1,53%,-800,+635,140,140,72%,39%
,,,20130309,2:00p,DePaul,Pittsburgh,DEP,PITT,66,81,-15,11.5,0,47%,+635,-800,140,140,28%,61%
,,,20130309,2:00p,Texas A&M,Arkansas,TXAM,ARK,62,73,-11,+9.5,0,35%,+420,-475,131.5,131.5,39%,56%
,,,20130309,2:00p,Arkansas,Texas A&M,ARK,TXAM,73,62,11,-9.5,1,65%,-475,+420,131.5,131.5,61%,44%
,,,20130309,2:00p,Dayton,George Washington,DAY,GW,80,81,-1,+2,0,46%,+115,-125,135,135,NaN,47%
,,,20130309,2:00p,George Washington,Dayton,GW,DAY,81,80,1,-2,1,54%,-125,+115,135,135,NaN,53%
,,,20130309,2:00p,North Carolina State,Florida State,NCST,FSU,67,71,-4,-3,0,58%,-150,+140,144,144,70%,16%
,,,20130309,2:00p,Florida State,North Carolina State,FSU,NCST,71,67,4,3,1,42%,+140,-150,144,144,30%,84%
,,,20130309,2:00p,Massachusetts,Rhode Island,MASS,URI,75,66,9,-3.5,1,62%,-160,+150,139,139,NaN,18%
,,,20130309,2:00p,Rhode Island,Massachusetts,URI,MASS,66,75,-9,3.5,0,38%,+150,-160,139,139,NaN,82%
,,,20130309,2:21p,Nebraska,Iowa,NEB,IOWA,60,74,-14,+13,0,49%,+800,-1000,126.5,126.5,34%,10%
,,,20130309,2:21p,Iowa,Nebraska,IOWA,NEB,74,60,14,-13,1,51%,-1000,+800,126.5,126.5,66%,90%
,,,20130309,2:30p,Clemson,Miami (FL),CLEM,MIA,49,62,-13,+13.5,0,38%,+800,-1000,118,118,34%,28%
,,,20130309,2:30p,Miami (FL),Clemson,MIA,CLEM,62,49,13,-13.5,1,62%,-1000,+800,118,118,66%,72%
,,,20130309,12:00p,Central Michigan,Western Michigan,CMU,WMU,68,71,-3,+11,0,57%,+600,-750,138.5,138.5,30%,9%
,,,20130309,12:00p,Western Michigan,Central Michigan,WMU,CMU,71,68,3,-11,1,43%,-750,+600,138.5,138.5,70%,91%
,,,20130309,2:30p,Oregon,Utah,ORE,UTAH,62,72,-10,-4.5,0,57%,-190,+175,125,125,80%,22%
,,,20130309,2:30p,Utah,Oregon,UTAH,ORE,72,62,10,4.5,1,43%,+175,-190,125,125,20%,78%
,,,20130309,3:00p,UTEP,SMU,UTEP,SMU,76,63,13,-1.5,1,48%,-117,+107,116,116,42%,51%
,,,20130309,3:00p,SMU,UTEP,SMU,UTEP,63,76,-13,1.5,0,52%,+107,-117,116,116,58%,49%
,,,20130309,3:30p,San Diego State,Boise State,SDSU,BSU,65,69,-4,+2,0,36%,+115,-125,136,136,36%,19%
,,,20130309,3:30p,Boise State,San Diego State,BSU,SDSU,69,65,4,-2,1,64%,-125,+115,136,136,64%,81%
,,,20130309,4:00p,Georgia,Alabama,UGA,ALA,58,61,-3,+7.5,0,54%,+320,-355,112.5,112.5,46%,14%
,,,20130309,4:00p,Alabama,Georgia,ALA,UGA,61,58,3,-7.5,1,46%,-355,+320,112.5,112.5,54%,86%
,,,20130309,4:00p,South Florida,Cincinnati,USF,CIN,53,61,-8,+11.5,0,46%,+690,-885,116,116,38%,66%
,,,20130309,4:00p,Cincinnati,South Florida,CIN,USF,61,53,8,-11.5,1,54%,-885,+690,116,116,62%,34%
,,,20130309,4:00p,Fordham,St. Bonaventure,FOR,SBON,76,72,4,+14,1,38%,+1050,-1300,148.5,148.5,NaN,31%
,,,20130309,4:00p,St. Bonaventure,Fordham,SBON,FOR,72,76,-4,-14,0,62%,-1300,+1050,148.5,148.5,NaN,69%
,,,20130309,4:00p,Notre Dame,Louisville,ND,LOU,57,73,-16,+11.5,0,56%,+525,-750,124.5,124.5,55%,32%
,,,20130309,4:00p,Louisville,Notre Dame,LOU,ND,73,57,16,-11.5,1,44%,-750,+525,124.5,124.5,45%,68%
,,,20130309,4:00p,Texas,Texas Tech,TEX,TTU,71,69,2,-6,1,59%,-250,+230,135,135,71%,82%
,,,20130309,4:00p,Texas Tech,Texas,TTU,TEX,69,71,-2,6,0,41%,+230,-250,135,135,29%,18%
,,,20130309,4:00p,Missouri,Tennessee,MIZZ,TENN,62,64,-2,-1.5,0,43%,-120,+110,146.5,146.5,46%,31%
,,,20130309,4:00p,Tennessee,Missouri,TENN,MIZZ,64,62,2,1.5,1,57%,+110,-120,146.5,146.5,54%,69%
,,,20130309,4:30p,Oregon State,Colorado,ORST,COLO,64,58,6,+10,1,34%,+435,-500,139,139,16%,44%
,,,20130309,4:30p,Colorado,Oregon State,COLO,ORST,58,64,-6,-10,0,66%,-500,+435,139,139,84%,56%
,,,20130309,4:30p,Arizona State,Arizona,ASU,ARIZ,58,73,-15,+10.5,0,63%,+500,-600,135,135,56%,20%
,,,20130309,4:30p,Arizona,Arizona State,ARIZ,ASU,73,58,15,-10.5,1,37%,-600,+500,135,135,44%,80%
,,,20130309,5:00p,Marshall,East Carolina,MRSH,ECU,79,86,-7,+5,0,47%,+195,-215,151.5,151.5,34%,22%
,,,20130309,5:00p,East Carolina,Marshall,ECU,MRSH,86,79,7,-5,1,53%,-215,+195,151.5,151.5,66%,78%
,,,20130309,5:00p,Oklahoma,TCU,OKLA,TCU,67,70,-3,-11.5,0,60%,-740,+595,125,125,80%,82%
,,,20130309,5:00p,TCU,Oklahoma,TCU,OKLA,70,67,3,11.5,1,40%,+595,-740,125,125,20%,18%
,,,20130309,5:30p,Cornell,Harvard,COR,HARV,56,65,-9,+14,0,41%,,,140.5,140.5,29%,43%
,,,20130309,5:30p,Harvard,Cornell,HARV,COR,65,56,9,-14,1,59%,,,140.5,140.5,71%,57%
,,,20130309,5:30p,Auburn,Mississippi State,AUB,MSST,71,74,-3,-2,0,49%,-130,+120,132,132,50%,33%
,,,20130309,5:30p,Mississippi State,Auburn,MSST,AUB,74,71,3,2,1,51%,+120,-130,132,132,50%,67%
,,,20130309,6:00p,Fresno State,UNLV,FRES,UNLV,61,52,9,+14.5,1,33%,+1075,-1350,123,123,20%,75%
,,,20130309,6:00p,UNLV,Fresno State,UNLV,FRES,52,61,-9,-14.5,0,67%,-1350,+1075,123,123,80%,25%
,,,20130309,6:00p,Princeton,Brown,PRIN,BRWN,67,80,-13,-7,0,46%,-295,+265,118,118,68%,18%
,,,20130309,6:00p,Brown,Princeton,BRWN,PRIN,80,67,13,7,1,54%,+265,-295,118,118,32%,82%
,,,20130309,6:00p,New Mexico,Air Force,UNM,AFA,88,89,-1,-4,0,46%,-190,+175,130,130,NaN,72%
,,,20130309,6:00p,Air Force,New Mexico,AFA,UNM,89,88,1,4,1,54%,+175,-190,130,130,NaN,28%
,,,20130309,6:00p,Kansas,Baylor,KU,BAY,58,81,-23,-4.5,0,62%,-190,+175,139,139,84%,78%
,,,20130309,6:00p,Baylor,Kansas,BAY,KU,81,58,23,4.5,1,38%,+175,-190,139,139,16%,22%
,,,20130309,6:00p,Duquesne,Richmond,DUQ,RICH,55,79,-24,+14.5,0,55%,+1075,-1350,143.5,143.5,35%,25%
,,,20130309,6:00p,Richmond,Duquesne,RICH,DUQ,79,55,24,-14.5,1,45%,-1350,+1075,143.5,143.5,65%,75%
,,,20130309,6:30p,Xavier,Butler,XAV,BUT,62,67,-5,+7.5,0,48%,+265,-325,123.5,123.5,42%,39%
,,,20130309,6:30p,Butler,Xavier,BUT,XAV,67,62,5,-7.5,1,52%,-325,+265,123.5,123.5,58%,61%
,,,20130309,6:30p,USC,Washington State,USC,WSU,51,76,-25,+4,0,56%,+164,-174,129.5,129.5,52%,58%
,,,20130309,6:30p,Washington State,USC,WSU,USC,76,51,25,-4,1,44%,-174,+164,129.5,129.5,48%,42%
,,,20130309,7:00p,Pennsylvania,Yale,PENN,YALE,65,79,-14,+7.5,0,45%,+315,-345,131,131,37%,37%
,,,20130309,7:00p,Yale,Pennsylvania,YALE,PENN,79,65,14,-7.5,1,55%,-345,+315,131,131,63%,63%
,,,20130309,7:00p,Columbia,Dartmouth,CLMB,DART,58,64,-6,-4,0,39%,-175,+165,121,121,51%,14%
,,,20130309,7:00p,Dartmouth,Columbia,DART,CLMB,64,58,6,4,1,61%,+165,-175,121,121,49%,86%
,,,20130309,7:00p,Louisiana Tech,Denver,LT,DEN,54,78,-24,+8.5,0,51%,+360,-405,122.5,122.5,59%,48%
,,,20130309,7:00p,Denver,Louisiana Tech,DEN,LT,78,54,24,-8.5,1,49%,-405,+360,122.5,122.5,41%,52%
,,,20130309,7:00p,Louisiana Tech,Denver,LT,DEN,54,78,-24,+8.5,0,51%,+360,-405,122.5,122.5,59%,48%
,,,20130309,7:00p,Denver,Louisiana Tech,DEN,LT,78,54,24,-8.5,1,49%,-405,+360,122.5,122.5,41%,52%
,,,20130309,7:00p,Louisiana Tech,Denver,LT,DEN,54,78,-24,+8.5,0,51%,+360,-405,122.5,122.5,59%,48%,,,131.5,131.5,NaN,NaN
,,,20130309,7:00p,Denver,Louisiana Tech,DEN,LT,78,54,24,-8.5,1,49%,-405,+360,122.5,122.5,41%,52%,,,131.5,131.5,NaN,NaN
,,,20130309,8:00p,Tulsa,Rice,TLSA,RICE,77,71,6,-5.5,1,50%,-230,+210,130,130,69%,61%
,,,20130309,8:00p,Rice,Tulsa,RICE,TLSA,71,77,-6,5.5,0,50%,+210,-230,130,130,31%,39%
,,,20130309,8:00p,Houston,Tulane,HOU,TULN,96,94,2,+6.5,1,42%,+255,-280,152,152,57%,60%
,,,20130309,8:00p,Tulane,Houston,TULN,HOU,94,96,-2,-6.5,0,58%,-280,+255,152,152,43%,40%
,,,20130309,8:00p,UCF,Southern Miss,UCF,USM,62,70,-8,+10.5,0,49%,+520,-630,138,138,NaN,71%
,,,20130309,8:00p,Southern Miss,UCF,USM,UCF,70,62,8,-10.5,1,51%,-630,+520,138,138,NaN,29%
,,,20130309,7:00p,Long Beach State,Pacific,LBSU,PAC,51,71,-20,+5.5,0,39%,+205,-225,137,137,57%,25%
,,,20130309,7:00p,Pacific,Long Beach State,PAC,LBSU,71,51,20,-5.5,1,61%,-225,+205,137,137,43%,75%
,,,20130309,8:30p,Nevada,Colorado State,NEV,CSU,66,77,-11,+16,0,43%,+1150,-1800,141.5,141.5,29%,26%
,,,20130309,8:30p,Colorado State,Nevada,CSU,NEV,77,66,11,-16,1,57%,-1800,+1150,141.5,141.5,71%,74%
,,,20130309,9:05p,UTSA,Utah State,UTSA,USU,51,71,-20,+12.5,0,45%,+685,-875,127.5,127.5,NaN,65%
,,,20130309,9:05p,Utah State,UTSA,USU,UTSA,71,51,20,-12.5,1,55%,-875,+685,127.5,127.5,NaN,35%
,,,20130309,9:00p,Texas-Arlington,New Mexico State,UTA,NMSU,66,69,-3,+9.5,0,56%,+450,-525,126.5,126.5,17%,66%
,,,20130309,9:00p,New Mexico State,Texas-Arlington,NMSU,UTA,69,66,3,-9.5,1,44%,-525,+450,126.5,126.5,83%,34%
,,,20130309,9:00p,Duke,North Carolina,DUKE,UNC,69,53,16,+2.5,1,50%,+130,-140,151.5,151.5,64%,61%
,,,20130309,9:00p,North Carolina,Duke,UNC,DUKE,53,69,-16,-2.5,0,50%,-140,+130,151.5,151.5,36%,39%
,,,20130309,10:05p,Seattle,Idaho,SEA,IDHO,72,76,-4,+7,0,45%,+270,-300,139,139,36%,68%
,,,20130309,10:05p,Idaho,Seattle,IDHO,SEA,76,72,4,-7,1,55%,-300,+270,139,139,64%,32%
,,,20130309,10:00p,Texas State,San Jose State,TXST,SJSU,90,67,23,+2,1,55%,+120,-130,140.5,140.5,36%,57%
,,,20130309,10:00p,San Jose State,Texas State,SJSU,TXST,67,90,-23,-2,0,45%,-130,+120,140.5,140.5,64%,43%
,,,20130309,10:00p,Cal State Fullerton,Cal Poly,CSF,CP,60,62,-2,+9.5,0,52%,+435,-500,141.5,141.5,37%,38%
,,,20130309,10:00p,Cal Poly,Cal State Fullerton,CP,CSF,62,60,2,-9.5,1,48%,-500,+435,141.5,141.5,63%,NaN
