game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140116,8:00p,SIU-Edwardsville,Austin Peay,SIUE,PEAY,71,67,4,2,1,40%,+115,-125,149.5,149.5,26%,36%
,,,20140116,8:00p,Tennessee State,Jacksonville State,TNST,JVST,64,70,-6,+7,0,37%,,,135.5,135.5,32%,32%
,,,20140116,8:00p,Jacksonville State,Tennessee State,JVST,TNST,70,64,6,-7,1,63%,,,135.5,135.5,68%,68%
,,,20140116,8:00p,IUPUI,South Dakota,IUPU,SDAK,57,69,-12,+10,0,48%,,,146,146,37%,42%
,,,20140116,8:00p,South Dakota,IUPUI,SDAK,IUPU,69,57,12,-10,1,52%,,,146,146,63%,58%
,,,20140116,8:00p,Nebraska-Omaha,North Dakota State,NEOM,NDSU,69,91,-22,+13,0,56%,+725,-925,159.5,159.5,46%,60%
,,,20140116,8:00p,North Dakota State,Nebraska-Omaha,NDSU,NEOM,91,69,22,-13,1,44%,-925,+725,159.5,159.5,54%,40%
,,,20140116,8:30p,Niagara,Fairfield,NIAG,FAIR,67,63,4,+3,1,56%,+140,-150,148.5,148.5,55%,84%
,,,20140116,8:30p,Fairfield,Niagara,FAIR,NIAG,63,67,-4,-3,0,44%,-150,+140,148.5,148.5,45%,16%
,,,20140116,8:30p,Eastern Washington,Northern Arizona,EWU,NAU,65,84,-19,+5,0,41%,+190,-210,141.5,141.5,40%,80%
,,,20140116,8:30p,Northern Arizona,Eastern Washington,NAU,EWU,84,65,19,-5,1,59%,-210,+190,141.5,141.5,60%,20%
,,,20140116,9:05p,Southern Utah,Idaho State,SUU,IDST,45,60,-15,+17.5,0,37%,+1500,-3000,132.5,132.5,40%,55%
,,,20140116,9:05p,Idaho State,Southern Utah,IDST,SUU,60,45,15,-17.5,1,63%,-3000,+1500,132.5,132.5,60%,45%
,,,20140116,9:00p,IPFW,Denver,IPFW,DEN,67,64,3,+9.5,1,56%,+450,-525,130,130,52%,56%
,,,20140116,9:00p,Denver,IPFW,DEN,IPFW,64,67,-3,-9.5,0,44%,-525,+450,130,130,48%,44%
,,,20140116,9:05p,Northern Colorado,Montana State,UNCO,MTST,55,70,-15,-1,0,48%,-105,-105,138.5,138.5,55%,70%
,,,20140116,9:05p,Montana State,Northern Colorado,MTST,UNCO,70,55,15,1,1,52%,-105,-105,138.5,138.5,45%,30%
,,,20140116,9:00p,North Dakota,Montana,UND,MONT,71,84,-13,+7,0,43%,+255,-280,142.5,142.5,NaN,12%
,,,20140116,9:00p,Montana,North Dakota,MONT,UND,84,71,13,-7,1,57%,-280,+255,142.5,142.5,NaN,88%
,,,20140116,10:05p,Portland State,Sacramento State,PRST,SAC,68,64,4,+2.5,1,54%,+130,-140,136.5,136.5,52%,20%
,,,20140116,10:05p,Sacramento State,Portland State,SAC,PRST,64,68,-4,-2.5,0,46%,-140,+130,136.5,136.5,48%,80%
,,,20140117,7:00p,Green Bay,Wright State,GB,WRST,79,69,10,-1,1,59%,-115,+105,131,131,65%,NaN
,,,20140117,7:00p,Wright State,Green Bay,WRST,GB,69,79,-10,1,0,41%,+105,-115,131,131,35%,26%
,,,20140117,8:00p,Southern Illinois,Bradley,SIU,BRAD,60,66,-6,+3.5,0,55%,+155,-165,129,129,40%,42%
,,,20140117,8:00p,Bradley,Southern Illinois,BRAD,SIU,66,60,6,-3.5,1,45%,-165,+155,129,129,60%,58%
,,,20140117,9:00p,Canisius,Iona,CAN,IONA,85,83,2,+6.5,1,57%,+260,-290,161.5,161.5,59%,77%
,,,20140117,9:00p,Iona,Canisius,IONA,CAN,83,85,-2,-6.5,0,43%,-290,+260,161.5,161.5,41%,23%
,,,20140118,12:00p,Temple,La Salle,TEM,LAS,68,74,-6,+6,0,48%,+230,-250,144,144,46%,71%
,,,20140118,12:00p,La Salle,Temple,LAS,TEM,74,68,6,-6,1,52%,-250,+230,144,144,54%,29%
,,,20140118,12:00p,Florida State,Virginia,FSU,UVA,66,78,-12,+6,0,63%,+230,-250,119,119,67%,60%
,,,20140118,12:00p,Virginia,Florida State,UVA,FSU,78,66,12,-6,1,37%,-250,+230,119,119,33%,40%
,,,20140118,12:00p,Seton Hall,Georgetown,HALL,GTWN,67,57,10,+6.5,1,51%,+255,-280,132.5,132.5,39%,80%
,,,20140118,12:00p,Georgetown,Seton Hall,GTWN,HALL,57,67,-10,-6.5,0,49%,-280,+255,132.5,132.5,61%,20%
,,,20140118,12:00p,Boston College,North Carolina,BC,UNC,71,82,-11,+12,0,42%,+600,-750,145,145,39%,42%
,,,20140118,12:00p,North Carolina,Boston College,UNC,BC,82,71,11,-12,1,58%,-750,+600,145,145,61%,58%
,,,20140118,2:30p,Northwestern,Indiana,NW,IND,54,47,7,+13,1,41%,+800,-1000,133.5,133.5,26%,56%
,,,20140118,2:30p,Indiana,Northwestern,IND,NW,47,54,-7,-13,0,59%,-1000,+800,133.5,133.5,74%,44%
,,,20140118,12:00p,Delaware,Northeastern,DEL,NE,74,70,4,+1,1,56%,-103,-117,147.5,147.5,68%,49%
,,,20140118,12:00p,Northeastern,Delaware,NE,DEL,70,74,-4,-1,0,44%,-117,-103,147.5,147.5,32%,51%
,,,20140118,12:00p,Tennessee,Kentucky,TENN,UK,66,74,-8,+8.5,0,48%,+360,-405,139.5,139.5,38%,71%
,,,20140118,12:00p,Kentucky,Tennessee,UK,TENN,74,66,8,-8.5,1,52%,-405,+360,139.5,139.5,62%,29%
,,,20140118,12:00p,Tulsa,Marshall,TLSA,MRSH,69,52,17,-3,1,59%,-145,+135,149.5,149.5,65%,23%
,,,20140118,12:00p,Marshall,Tulsa,MRSH,TLSA,52,69,-17,3,0,41%,+135,-145,149.5,149.5,35%,77%
,,,20140118,12:00p,SMU,UCF,SMU,UCF,58,46,12,-5,1,59%,-200,+185,140,140,76%,33%
,,,20140118,12:00p,UCF,SMU,UCF,SMU,46,58,-12,5,0,41%,+185,-200,140,140,24%,67%
,,,20140118,12:30p,George Mason,Rhode Island,GMU,URI,69,71,-2,+4.5,0,52%,+185,-200,136.5,136.5,59%,42%
,,,20140118,12:30p,Rhode Island,George Mason,URI,GMU,71,69,2,-4.5,1,48%,-200,+185,136.5,136.5,41%,58%
,,,20140118,1:30p,Texas A&M,Mississippi State,TXAM,MSST,72,81,-9,-3.5,0,54%,-165,+145,126,126,67%,82%
,,,20140118,1:30p,Mississippi State,Texas A&M,MSST,TXAM,81,72,9,3.5,1,46%,+145,-165,126,126,33%,18%
,,,20140118,1:00p,Missouri State,Northern Iowa,MOSU,UNI,89,94,-5,+11,0,56%,+540,-660,134.5,134.5,53%,55%
,,,20140118,1:00p,Northern Iowa,Missouri State,UNI,MOSU,94,89,5,-11,1,44%,-660,+540,134.5,134.5,47%,45%
,,,20140118,1:30p,West Virginia,Kansas State,WVU,KSU,56,78,-22,+4,0,42%,+155,-165,131.5,131.5,NaN,43%
,,,20140118,1:30p,Kansas State,West Virginia,KSU,WVU,78,56,22,-4,1,58%,-165,+155,131.5,131.5,NaN,57%
,,,20140118,1:30p,Arkansas,Georgia,ARK,UGA,61,66,-5,-2.5,0,47%,-140,+130,145,145,56%,13%
,,,20140118,1:30p,Georgia,Arkansas,UGA,ARK,66,61,5,2.5,1,53%,+130,-140,145,145,44%,87%
,,,20140118,2:00p,USC,Colorado,USC,COLO,62,83,-21,+11.5,0,40%,+550,-675,141,141,30%,56%
,,,20140118,2:00p,Colorado,USC,COLO,USC,83,62,21,-11.5,1,60%,-675,+550,141,141,70%,44%
,,,20140118,2:00p,Alabama,Missouri,ALA,MIZZ,47,68,-21,+4.5,0,35%,+175,-190,133.5,133.5,21%,63%
,,,20140118,2:00p,Missouri,Alabama,MIZZ,ALA,68,47,21,-4.5,1,65%,-190,+175,133.5,133.5,79%,37%
,,,20140118,2:00p,Drexel,North Carolina-Wilmington,DREX,UNCW,79,63,16,-4.5,1,57%,-190,+175,129,129,66%,73%
,,,20140118,2:00p,North Carolina-Wilmington,Drexel,UNCW,DREX,63,79,-16,4.5,0,43%,+175,-190,129,129,34%,27%
,,,20140118,2:00p,Marquette,Butler,MARQ,BUT,57,69,-12,-1,0,41%,-112,+102,132,132,42%,48%
,,,20140118,2:00p,Butler,Marquette,BUT,MARQ,69,57,12,1,1,59%,+102,-112,132,132,58%,52%
,,,20140118,2:00p,Miami (OH),Ball State,M-OH,BALL,64,52,12,-2,1,43%,-125,+115,133.5,133.5,57%,21%
,,,20140118,2:00p,Ball State,Miami (OH),BALL,M-OH,52,64,-12,2,0,57%,+115,-125,133.5,133.5,43%,79%
,,,20140118,11:00a,Toledo,Akron,TOL,AKR,75,61,14,+3,1,50%,+135,-145,144,144,47%,43%
,,,20140118,11:00a,Akron,Toledo,AKR,TOL,61,75,-14,-3,0,50%,-145,+135,144,144,53%,57%
,,,20140118,2:05p,Loyola (IL),Evansville,L-IL,EVAN,48,53,-5,+5,0,48%,+195,-215,136,136,31%,61%
,,,20140118,2:05p,Evansville,Loyola (IL),EVAN,L-IL,53,48,5,-5,1,52%,-215,+195,136,136,69%,39%
,,,20140118,2:00p,Brown,Yale,BRWN,YALE,67,74,-7,+6.5,0,60%,+240,-260,141,141,56%,68%
,,,20140118,2:00p,Yale,Brown,YALE,BRWN,74,67,7,-6.5,1,40%,-260,+240,141,141,44%,32%
,,,20140118,2:00p,Milwaukee,Valparaiso,MILW,VALP,62,75,-13,+6.5,0,63%,+248,-270,144,144,61%,NaN
,,,20140118,2:00p,Valparaiso,Milwaukee,VALP,MILW,75,62,13,-6.5,1,37%,-270,+248,144,144,39%,24%
,,,20140118,2:00p,Miami (FL),Georgia Tech,MIA,GT,56,42,14,+1,1,49%,-103,-107,121.5,121.5,41%,46%
,,,20140118,2:00p,Georgia Tech,Miami (FL),GT,MIA,42,56,-14,-1,0,51%,-107,-103,121.5,121.5,59%,54%
,,,20140118,2:00p,Oklahoma,Baylor,OKLA,BAY,66,64,2,+8,1,53%,+315,-345,154.5,154.5,47%,51%
,,,20140118,2:00p,Baylor,Oklahoma,BAY,OKLA,64,66,-2,-8,0,47%,-345,+315,154.5,154.5,53%,49%
,,,20140118,2:00p,North Carolina State,Duke,NCST,DUKE,60,95,-35,+13,0,49%,+800,-1000,146.5,146.5,49%,44%
,,,20140118,2:00p,Duke,North Carolina State,DUKE,NCST,95,60,35,-13,1,51%,-1000,+800,146.5,146.5,51%,56%
,,,20140118,2:30p,Fordham,Saint Louis,FOR,SLU,48,70,-22,+18,0,47%,+1750,-3500,142,142,26%,38%
,,,20140118,2:30p,Saint Louis,Fordham,SLU,FOR,70,48,22,-18,1,53%,-3500,+1750,142,142,74%,62%
,,,20140118,6:00p,Kent State,Buffalo,KENT,BUFF,60,71,-11,+5.5,0,50%,+200,-220,140,140,61%,63%
,,,20140118,6:00p,Buffalo,Kent State,BUFF,KENT,71,60,11,-5.5,1,50%,-220,+200,140,140,39%,37%
,,,20140118,2:30p,Arkansas-Little Rock,Georgia State,UALR,GAST,73,99,-26,+12,0,59%,+635,-800,145.5,145.5,48%,48%
,,,20140118,2:30p,Georgia State,Arkansas-Little Rock,GAST,UALR,99,73,26,-12,1,41%,-800,+635,145.5,145.5,52%,52%
,,,20140118,3:00p,Dayton,Richmond,DAY,RICH,64,73,-9,+2,0,57%,+120,-130,134,134,57%,66%
,,,20140118,3:00p,Richmond,Dayton,RICH,DAY,73,64,9,-2,1,43%,-130,+120,134,134,43%,34%
,,,20140118,4:00p,Duquesne,Virginia Commonwealth,DUQ,VCU,65,80,-15,+16.5,0,49%,+1650,-3300,151,151,45%,51%
,,,20140118,4:00p,Virginia Commonwealth,Duquesne,VCU,DUQ,80,65,15,-16.5,1,51%,-3300,+1650,151,151,55%,49%
,,,20140118,4:00p,Wake Forest,Clemson,WAKE,CLEM,53,61,-8,+7.5,0,48%,+295,-325,119.5,119.5,45%,52%
,,,20140118,4:00p,Clemson,Wake Forest,CLEM,WAKE,61,53,8,-7.5,1,52%,-325,+295,119.5,119.5,55%,48%
,,,20140118,4:00p,Iowa State,Texas,ISU,TEX,76,86,-10,-2,0,59%,-125,+115,157,157,72%,67%
,,,20140118,4:00p,Texas,Iowa State,TEX,ISU,86,76,10,2,1,41%,+115,-125,157,157,28%,33%
,,,20140118,4:00p,Oklahoma State,Kansas,OKST,KU,78,80,-2,+5,0,49%,+190,-210,151,151,42%,44%
,,,20140118,4:00p,Kansas,Oklahoma State,KU,OKST,80,78,2,-5,1,51%,-210,+190,151,151,58%,56%
,,,20140118,4:00p,Gonzaga,Loyola Marymount,GONZ,LMU,82,72,10,-9.5,1,64%,-475,+420,150,150,79%,79%
,,,20140118,4:00p,Loyola Marymount,Gonzaga,LMU,GONZ,72,82,-10,9.5,0,36%,+420,-475,150,150,21%,21%
,,,20140118,4:00p,Pittsburgh,Syracuse,PITT,SYR,54,59,-5,+4.5,0,44%,+185,-200,124,124,34%,50%
,,,20140118,4:00p,Syracuse,Pittsburgh,SYR,PITT,59,54,5,-4.5,1,56%,-200,+185,124,124,66%,50%
,,,20140118,4:00p,Florida,Auburn,FLA,AUB,68,61,7,-8,1,57%,-400,+325,134.5,134.5,77%,86%
,,,20140118,4:00p,Auburn,Florida,AUB,FLA,61,68,-7,8,0,43%,+325,-400,134.5,134.5,23%,14%
,,,20140118,4:00p,Washington State,California,WSU,CAL,55,76,-21,+15,0,35%,+1100,-1400,128,128,21%,36%
,,,20140118,4:00p,California,Washington State,CAL,WSU,76,55,21,-15,1,65%,-1400,+1100,128,128,79%,64%
,,,20140118,4:00p,UCLA,Utah,UCLA,UTAH,69,74,-5,0,0,0%,-106,-104,144.5,144.5,70%,56%
,,,20140118,4:00p,Utah,UCLA,UTAH,UCLA,74,69,5,0,1,0%,-104,-106,144.5,144.5,30%,44%
,,,20140118,4:00p,Indiana State,Wichita State,INST,WICH,48,68,-20,+11,0,53%,+535,-650,137,137,42%,69%
,,,20140118,4:00p,Wichita State,Indiana State,WICH,INST,68,48,20,-11,1,47%,-650,+535,137,137,58%,31%
,,,20140118,4:00p,DePaul,Villanova,DEP,VILL,62,88,-26,+17,0,55%,+1500,-3000,142.5,142.5,48%,44%
,,,20140118,4:00p,Villanova,DePaul,VILL,DEP,88,62,26,-17,1,45%,-3000,+1500,142.5,142.5,52%,56%
,,,20140118,4:00p,James Madison,William & Mary,JMU,WM,56,78,-22,+5.5,0,56%,,,135.5,135.5,55%,31%
,,,20140118,4:00p,William & Mary,James Madison,WM,JMU,78,56,22,-5.5,1,44%,,,135.5,135.5,45%,69%
,,,20140118,4:00p,San Jose State,Wyoming,SJSU,WYO,56,67,-11,+13,0,45%,+800,-1000,125.5,125.5,28%,44%
,,,20140118,4:00p,Wyoming,San Jose State,WYO,SJSU,67,56,11,-13,1,55%,-1000,+800,125.5,125.5,72%,56%
,,,20140118,4:30p,Ole Miss,South Carolina,MISS,SCAR,75,74,1,-2,1,59%,-140,+120,145,145,70%,61%
,,,20140118,4:30p,South Carolina,Ole Miss,SCAR,MISS,74,75,-1,2,0,41%,+120,-140,145,145,30%,39%
,,,20140118,5:00p,Cincinnati,South Florida,CIN,USF,61,54,7,-8,1,58%,-365,+328,124.5,124.5,68%,47%
,,,20140118,5:00p,South Florida,Cincinnati,USF,CIN,54,61,-7,8,0,42%,+328,-365,124.5,124.5,32%,53%
,,,20140118,6:00p,Michigan,Wisconsin,MICH,WIS,77,70,7,+7.5,1,46%,+305,-335,132.5,132.5,41%,46%
,,,20140118,6:00p,Wisconsin,Michigan,WIS,MICH,70,77,-7,-7.5,0,54%,-335,+305,132.5,132.5,59%,54%
,,,20140118,5:00p,East Carolina,Florida International,ECU,FIU,64,68,-4,+2,0,61%,+115,-125,148.5,148.5,75%,69%
,,,20140118,5:00p,Florida International,East Carolina,FIU,ECU,68,64,4,-2,1,39%,-125,+115,148.5,148.5,25%,31%
,,,20140118,5:30p,Texas-Arlington,Texas State,UTA,TXST,56,48,8,+3,1,52%,+140,-150,140.5,140.5,52%,63%
,,,20140118,5:30p,Texas State,Texas-Arlington,TXST,UTA,48,56,-8,-3,0,48%,-150,+140,140.5,140.5,48%,37%
,,,20140118,6:00p,UTSA,Middle Tennessee,UTSA,MTU,58,80,-22,+16.5,0,59%,+1450,-2750,143.5,143.5,44%,94%
,,,20140118,6:00p,Middle Tennessee,UTSA,MTU,UTSA,80,58,22,-16.5,1,41%,-2750,+1450,143.5,143.5,56%,NaN
,,,20140118,6:05p,UNLV,San Diego State,UNLV,SDSU,52,63,-11,+9,0,53%,+355,-400,133,133,46%,55%
,,,20140118,6:05p,San Diego State,UNLV,SDSU,UNLV,63,52,11,-9,1,47%,-400,+355,133,133,54%,45%
,,,20140118,6:00p,Air Force,Colorado State,AFA,CSU,68,74,-6,+9.5,0,57%,+435,-500,144.5,144.5,NaN,71%
,,,20140118,6:00p,Colorado State,Air Force,CSU,AFA,74,68,6,-9.5,1,43%,-500,+435,144.5,144.5,NaN,29%
,,,20140118,6:00p,Texas Tech,TCU,TTU,TCU,60,49,11,-2.5,1,50%,-135,+125,133.5,133.5,59%,80%
,,,20140118,6:00p,TCU,Texas Tech,TCU,TTU,49,60,-11,2.5,0,50%,+125,-135,133.5,133.5,41%,20%
,,,20140118,7:00p,George Washington,St. Bonaventure,GW,SBON,79,71,8,+2.5,1,42%,+125,-135,143,143,NaN,42%
,,,20140118,7:00p,St. Bonaventure,George Washington,SBON,GW,71,79,-8,-2.5,0,58%,-135,+125,143,143,NaN,58%
,,,20140118,7:00p,George Washington,St. Bonaventure,GW,SBON,79,71,8,+2.5,1,42%,+125,-135,143,143,NaN,42%
,,,20140118,7:00p,St. Bonaventure,George Washington,SBON,GW,71,79,-8,-2.5,0,58%,-135,+125,143,143,NaN,58%
,,,20140118,7:00p,George Washington,St. Bonaventure,GW,SBON,79,71,8,+2.5,1,42%,+125,-135,143,143,NaN,42%,,,146.5,146.5,NaN,NaN
,,,20140118,7:00p,St. Bonaventure,George Washington,SBON,GW,71,79,-8,-2.5,0,58%,-135,+125,143,143,NaN,58%,,,146.5,146.5,NaN,44%
,,,20140118,7:00p,Cornell,Columbia,COR,CLMB,61,71,-10,+15.5,0,37%,+1200,-1500,140,140,41%,49%
,,,20140118,7:00p,Columbia,Cornell,CLMB,COR,71,61,10,-15.5,1,63%,-1500,+1200,140,140,59%,51%
,,,20140118,7:05p,Detroit,Youngstown State,DET,YSU,63,77,-14,+6,0,61%,+230,-250,149,149,50%,NaN
,,,20140118,7:05p,Youngstown State,Detroit,YSU,DET,77,63,14,-6,1,39%,-250,+230,149,149,50%,29%
,,,20140118,7:00p,Penn State,Purdue,PSU,PUR,64,65,-1,+7,0,50%,+265,-325,147.5,147.5,40%,23%
,,,20140118,7:00p,Purdue,Penn State,PUR,PSU,65,64,1,-7,1,50%,-325,+265,147.5,147.5,60%,77%
,,,20140118,7:00p,Old Dominion,Florida Atlantic,ODU,FAU,65,60,5,+3.5,1,53%,+145,-155,131,131,55%,33%
,,,20140118,7:00p,Florida Atlantic,Old Dominion,FAU,ODU,60,65,-5,-3.5,0,47%,-155,+145,131,131,45%,67%
,,,20140118,7:00p,New Mexico,Fresno State,UNM,FRES,89,78,11,-6.5,1,48%,-260,+240,144.5,144.5,67%,42%
,,,20140118,7:00p,Fresno State,New Mexico,FRES,UNM,78,89,-11,6.5,0,52%,+240,-260,144.5,144.5,33%,58%
,,,20140118,7:00p,Eastern Michigan,Central Michigan,EMU,CMU,72,59,13,-3.5,1,56%,-170,+160,134.5,134.5,54%,82%
,,,20140118,7:00p,Central Michigan,Eastern Michigan,CMU,EMU,59,72,-13,3.5,0,44%,+160,-170,134.5,134.5,46%,18%
,,,20140118,7:00p,North Texas,Charlotte,UNT,CHAR,74,76,-2,+8,0,45%,+335,-375,149,149,50%,55%
,,,20140118,7:00p,Charlotte,North Texas,CHAR,UNT,76,74,2,-8,1,55%,-375,+335,149,149,50%,NaN
,,,20140118,8:00p,Portland,Pepperdine,PORT,PEPP,65,76,-11,+2.5,0,41%,+125,-135,144,144,44%,43%
,,,20140118,8:00p,Pepperdine,Portland,PEPP,PORT,76,65,11,-2.5,1,59%,-135,+125,144,144,56%,57%
,,,20140118,8:00p,Rice,Tulane,RICE,TULN,41,58,-17,+3.5,0,40%,+155,-165,132,132,31%,13%
,,,20140118,8:00p,Tulane,Rice,TULN,RICE,58,41,17,-3.5,1,60%,-165,+155,132,132,69%,87%
,,,20140118,8:00p,UTEP,UAB,UTEP,UAB,63,61,2,+4.5,1,63%,+175,-190,137.5,137.5,49%,56%
,,,20140118,8:00p,UAB,UTEP,UAB,UTEP,61,63,-2,-4.5,0,37%,-190,+175,137.5,137.5,51%,44%
,,,20140118,8:00p,Arkansas State,Western Kentucky,ARST,WKU,84,94,-10,+5,0,51%,+185,-200,140,140,50%,63%
,,,20140118,8:00p,Western Kentucky,Arkansas State,WKU,ARST,94,84,10,-5,1,49%,-200,+185,140,140,50%,37%
,,,20140118,8:00p,Ohio,Northern Illinois,OHIO,NIU,65,46,19,-8,1,63%,-345,+315,122,122,67%,73%
,,,20140118,8:00p,Northern Illinois,Ohio,NIU,OHIO,46,65,-19,8,0,37%,+315,-345,122,122,33%,27%
,,,20140118,8:00p,Creighton,Providence,CREI,PROV,68,81,-13,-4,0,59%,-165,+155,140.5,140.5,70%,48%
,,,20140118,8:00p,Providence,Creighton,PROV,CREI,81,68,13,4,1,41%,+155,-165,140.5,140.5,30%,52%
,,,20140118,8:05p,Illinois State,Drake,ILST,DRKE,77,63,14,+5,1,35%,+175,-210,139.5,139.5,NaN,21%
,,,20140118,8:05p,Drake,Illinois State,DRKE,ILST,63,77,-14,-5,0,65%,-210,+175,139.5,139.5,NaN,79%
,,,20140118,8:00p,Michigan State,Illinois,MSU,ILL,78,62,16,-4.5,1,60%,-190,+175,131,131,74%,61%
,,,20140118,8:00p,Illinois,Michigan State,ILL,MSU,62,78,-16,4.5,0,40%,+175,-190,131,131,26%,39%
,,,20140118,8:30p,Louisiana-Monroe,South Alabama,ULM,USA,64,58,6,+6,1,62%,+240,-260,131,131,55%,68%
,,,20140118,8:30p,South Alabama,Louisiana-Monroe,USA,ULM,58,64,-6,-6,0,38%,-260,+240,131,131,45%,32%
,,,20140118,9:00p,Louisville,Connecticut,LOU,CONN,76,64,12,-2.5,1,49%,-135,+125,140,140,58%,46%
,,,20140118,9:00p,Connecticut,Louisville,CONN,LOU,64,76,-12,2.5,0,51%,+125,-135,140,140,42%,54%
,,,20140118,9:00p,Utah State,Boise State,USU,BSU,74,78,-4,+8,0,53%,+335,-375,137,137,54%,51%
,,,20140118,9:00p,Boise State,Utah State,BSU,USU,78,74,4,-8,1,47%,-375,+335,137,137,46%,49%
,,,20140118,9:00p,Vanderbilt,LSU,VAN,LSU,58,81,-23,+10,0,54%,+420,-475,135,135,56%,44%
,,,20140118,9:00p,LSU,Vanderbilt,LSU,VAN,81,58,23,-10,1,46%,-475,+420,135,135,44%,56%
,,,20140118,10:00p,Long Beach State,Cal Poly,LBSU,CP,63,62,1,+5,1,35%,+190,-210,125,125,37%,38%
,,,20140118,10:00p,Cal Poly,Long Beach State,CP,LBSU,62,63,-1,-5,0,65%,-210,+190,125,125,63%,NaN
,,,20140118,10:00p,Cal State Fullerton,UC Davis,CSF,UCD,61,69,-8,-2.5,0,52%,-135,+125,146,146,58%,63%
,,,20140118,10:00p,UC Davis,Cal State Fullerton,UCD,CSF,69,61,8,2.5,1,48%,+125,-135,146,146,42%,37%
,,,20140118,10:00p,San Diego,San Francisco,USD,SF,62,64,-2,+7,0,48%,+280,-310,137.5,137.5,52%,48%
,,,20140118,10:00p,San Francisco,San Diego,SF,USD,64,62,2,-7,1,52%,-310,+280,137.5,137.5,48%,52%
,,,20140118,10:00p,BYU,Santa Clara,BYU,SCU,91,81,10,-7.5,1,57%,-290,+260,155,155,67%,66%
,,,20140118,10:00p,Santa Clara,BYU,SCU,BYU,81,91,-10,7.5,0,43%,+260,-290,155,155,33%,34%
,,,20140118,10:30p,UC Santa Barbara,Cal State Northridge,UCSB,CSN,79,69,10,-4.5,1,53%,-200,+185,145.5,145.5,56%,51%
,,,20140118,10:30p,Cal State Northridge,UC Santa Barbara,CSN,UCSB,69,79,-10,4.5,0,47%,+185,-200,145.5,145.5,44%,49%
,,,20140118,11:00p,Washington,Stanford,WASH,STAN,67,79,-12,+10,0,56%,+450,-525,143.5,143.5,54%,52%
,,,20140118,11:00p,Stanford,Washington,STAN,WASH,79,67,12,-10,1,44%,-525,+450,143.5,143.5,46%,48%
,,,20140118,11:59p,UC Riverside,Hawaii,UCRV,HAW,69,100,-31,+15.5,0,46%,+1250,-2000,145,145,24%,NaN
,,,20140118,11:59p,Hawaii,UC Riverside,HAW,UCRV,100,69,31,-15.5,1,54%,-2000,+1250,145,145,76%,NaN
,,,20140118,1:30p,Manhattan,Fairfield,MAN,FAIR,67,71,-4,-7.5,0,63%,-355,+320,138.5,138.5,80%,44%
,,,20140118,1:30p,Fairfield,Manhattan,FAIR,MAN,71,67,4,7.5,1,37%,+320,-355,138.5,138.5,20%,56%
,,,20140118,2:00p,Murray State,SIU-Edwardsville,MURR,SIUE,60,67,-7,-4.5,0,60%,-200,+185,141.5,141.5,70%,79%
,,,20140118,2:00p,SIU-Edwardsville,Murray State,SIUE,MURR,67,60,7,4.5,1,40%,+185,-200,141.5,141.5,30%,21%
,,,20140118,2:00p,Tennessee-Martin,Morehead State,UTM,MORE,75,82,-7,+13,0,41%,,,157,157,28%,50%
,,,20140118,2:00p,Morehead State,Tennessee-Martin,MORE,UTM,82,75,7,-13,1,59%,,,157,157,72%,50%
,,,20140118,2:00p,Samford,Western Carolina,SAM,WCU,64,67,-3,+10,0,63%,,,143.5,143.5,31%,86%
,,,20140118,2:00p,Western Carolina,Samford,WCU,SAM,67,64,3,-10,1,37%,,,143.5,143.5,69%,14%
,,,20140118,2:00p,Georgia Southern,Appalachian State,GASO,APP,68,81,-13,+2.5,0,67%,+130,-140,141.5,141.5,61%,36%
,,,20140118,2:00p,Appalachian State,Georgia Southern,APP,GASO,81,68,13,-2.5,1,33%,-140,+130,141.5,141.5,39%,64%
,,,20140118,3:00p,Austin Peay,Eastern Illinois,PEAY,EIU,64,67,-3,-1,0,63%,-115,+105,143,143,63%,NaN
,,,20140118,3:00p,Eastern Illinois,Austin Peay,EIU,PEAY,67,64,3,1,1,37%,+105,-115,143,143,37%,44%
,,,20140118,3:00p,Western Illinois,North Dakota State,WIU,NDSU,52,65,-13,+16,0,52%,+1250,-2000,129,129,35%,69%
,,,20140118,3:00p,North Dakota State,Western Illinois,NDSU,WIU,65,52,13,-16,1,48%,-2000,+1250,129,129,65%,31%
,,,20140118,4:00p,Niagara,Quinnipiac,NIAG,QUIN,71,85,-14,+10,0,65%,,,159.5,159.5,53%,44%
,,,20140118,4:00p,Quinnipiac,Niagara,QUIN,NIAG,85,71,14,-10,1,35%,,,159.5,159.5,47%,56%
,,,20140118,5:00p,Portland State,Northern Arizona,PRST,NAU,56,77,-21,+8,0,45%,,,136,136,34%,31%
,,,20140118,5:00p,Northern Arizona,Portland State,NAU,PRST,77,56,21,-8,1,55%,,,136,136,66%,69%
,,,20140118,5:00p,Davidson,UNC Greensboro,DAV,UNCG,93,82,11,-8,1,37%,-370,+330,148.5,148.5,49%,44%
,,,20140118,5:00p,UNC Greensboro,Davidson,UNCG,DAV,82,93,-11,8,0,63%,+330,-370,148.5,148.5,51%,56%
,,,20140118,5:00p,IPFW,South Dakota,IPFW,SDAK,61,75,-14,+1,0,56%,+107,-117,148.5,148.5,62%,47%
