game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20130207,11:00p,Gonzaga,Pepperdine,GONZ,PEPP,82,56,26,-22.5,1,54%,-13000,+5250,135,135,55%,49%
,,,20130207,11:30p,Washington State,USC,WSU,USC,68,72,-4,+4,0,48%,+165,-175,126.5,126.5,29%,50%
,,,20130207,11:30p,USC,Washington State,USC,WSU,72,68,4,-4,1,52%,-175,+165,126.5,126.5,71%,50%
,,,20130207,7:00p,Elon,Wofford,ELON,WOF,50,60,-10,-2,0,54%,-125,+115,124,124,55%,83%
,,,20130207,7:00p,Wofford,Elon,WOF,ELON,60,50,10,2,1,46%,+115,-125,124,124,45%,17%
,,,20130207,7:00p,Canisius,Manhattan,CAN,MAN,54,67,-13,+1,0,56%,+102,-112,127,127,61%,76%
,,,20130207,7:00p,Manhattan,Canisius,MAN,CAN,67,54,13,-1,1,44%,-112,+102,127,127,39%,24%
,,,20130207,7:00p,Marist,Iona,MRST,IONA,105,104,1,+16.5,1,47%,+1400,-1800,156,156,33%,44%
,,,20130207,7:00p,Iona,Marist,IONA,MRST,104,105,-1,-16.5,0,53%,-1800,+1400,156,156,67%,56%
,,,20130207,7:00p,Citadel,Chattanooga,CIT,CHAT,76,89,-13,+7.5,0,51%,,,141.5,141.5,34%,NaN
,,,20130207,7:00p,Chattanooga,Citadel,CHAT,CIT,89,76,13,-7.5,1,49%,,,141.5,141.5,66%,NaN
,,,20130207,7:00p,Western Carolina,Davidson,WCU,DAV,59,73,-14,+16.5,0,57%,+1500,-2000,144,144,51%,71%
,,,20130207,7:00p,Davidson,Western Carolina,DAV,WCU,73,59,14,-16.5,1,43%,-2000,+1500,144,144,49%,29%
,,,20130207,7:00p,North Dakota State,Oakland,NDSU,OAK,63,66,-3,-4,0,44%,-175,+165,131,131,NaN,53%
,,,20130207,7:00p,Oakland,North Dakota State,OAK,NDSU,66,63,3,4,1,56%,+165,-175,131,131,NaN,47%
,,,20130207,7:00p,North Dakota State,Oakland,NDSU,OAK,63,66,-3,-4,0,44%,-175,+165,131,131,NaN,53%
,,,20130207,7:00p,Oakland,North Dakota State,OAK,NDSU,66,63,3,4,1,56%,+165,-175,131,131,NaN,47%
,,,20130207,7:00p,North Dakota State,Oakland,NDSU,OAK,63,66,-3,-4,0,44%,-175,+165,131,131,NaN,53%,,,132,132,NaN,NaN
,,,20130207,7:00p,Oakland,North Dakota State,OAK,NDSU,66,63,3,4,1,56%,+165,-175,131,131,NaN,47%,,,132,132,NaN,24%
,,,20130207,7:00p,Appalachian State,Georgia Southern,APP,GASO,91,86,5,+4,1,40%,+160,-170,128.5,128.5,NaN,51%
,,,20130207,7:00p,Georgia Southern,Appalachian State,GASO,APP,86,91,-5,-4,0,60%,-170,+160,128.5,128.5,NaN,49%
,,,20130207,7:00p,UNC Greensboro,Furman,UNCG,FUR,88,65,23,+1,1,41%,-102,-108,143.5,143.5,34%,21%
,,,20130207,7:00p,Furman,UNC Greensboro,FUR,UNCG,65,88,-23,-1,0,59%,-108,-102,143.5,143.5,66%,79%
,,,20130207,7:30p,Niagara,Rider,NIAG,RID,69,72,-3,-2,0,48%,-130,+120,142,142,63%,57%
,,,20130207,7:30p,Rider,Niagara,RID,NIAG,72,69,3,2,1,52%,+120,-130,142,142,38%,43%
,,,20130207,8:00p,Belmont,Murray State,BEL,MURR,74,79,-5,-4,0,48%,-190,+165,139,139,48%,46%
,,,20130207,8:00p,Murray State,Belmont,MURR,BEL,79,74,5,4,1,52%,+165,-190,139,139,52%,54%
,,,20130207,8:00p,Eastern Illinois,Tennessee-Martin,EIU,UTM,93,65,28,+1,1,49%,,,126,126,36%,25%
,,,20130207,8:00p,Tennessee-Martin,Eastern Illinois,UTM,EIU,65,93,-28,-1,0,51%,,,126,126,64%,75%
,,,20130207,8:00p,Tennessee State,Austin Peay,TNST,PEAY,88,82,6,-6,1,52%,-270,+248,144.5,144.5,49%,64%
,,,20130207,8:00p,Austin Peay,Tennessee State,PEAY,TNST,82,88,-6,6,0,48%,+248,-270,144.5,144.5,51%,NaN
,,,20130207,8:00p,Nebraska-Omaha,Western Illinois,NEOM,WIU,50,68,-18,+16.5,0,59%,+1400,-1800,132.5,132.5,41%,NaN
,,,20130207,8:00p,Western Illinois,Nebraska-Omaha,WIU,NEOM,68,50,18,-16.5,1,41%,-1800,+1400,132.5,132.5,59%,20%
,,,20130207,8:00p,Charleston,Samford,COFC,SAM,69,65,4,-7.5,1,47%,-325,+295,127,127,NaN,NaN
,,,20130207,8:00p,Samford,Charleston,SAM,COFC,65,69,-4,7.5,0,53%,+295,-325,127,127,NaN,40%
,,,20130207,8:00p,SIU-Edwardsville,Southeast Missouri State,SIUE,SEMO,67,76,-9,+7,0,44%,+275,-305,135.5,135.5,NaN,NaN
,,,20130207,8:00p,Southeast Missouri State,SIU-Edwardsville,SEMO,SIUE,76,67,9,-7,1,56%,-305,+275,135.5,135.5,NaN,74%
,,,20130207,8:35p,Portland State,Northern Arizona,PRST,NAU,72,79,-7,+6,0,42%,,,141.5,141.5,NaN,18%
,,,20130207,8:35p,Northern Arizona,Portland State,NAU,PRST,79,72,7,-6,1,58%,,,141.5,141.5,NaN,82%
,,,20130207,9:00p,Northern Colorado,Montana,UNCO,MONT,63,73,-10,+12,0,44%,+635,-800,139,139,33%,8%
,,,20130207,9:00p,Montana,Northern Colorado,MONT,UNCO,73,63,10,-12,1,56%,-800,+635,139,139,67%,92%
,,,20130207,9:05p,Southern Utah,Idaho State,SUU,IDST,81,79,2,+1,1,45%,,,119.5,119.5,51%,43%
,,,20130207,9:05p,Idaho State,Southern Utah,IDST,SUU,79,81,-2,-1,0,55%,,,119.5,119.5,49%,57%
,,,20130207,10:05p,Eastern Washington,Sacramento State,EWU,SAC,55,61,-6,+7,0,56%,+290,-320,130.5,130.5,35%,51%
,,,20130207,10:05p,Sacramento State,Eastern Washington,SAC,EWU,61,55,6,-7,1,44%,-320,+290,130.5,130.5,65%,49%
,,,20130207,11:59p,Long Beach State,Hawaii,LBSU,HAW,0,0,0,+1,0,48%,+105,-115,148.5,148.5,77%,NaN
,,,20130207,11:59p,Hawaii,Long Beach State,HAW,LBSU,0,0,0,-1,0,52%,-115,+105,148.5,148.5,23%,NaN
,,,20130207,9:05p,North Dakota,Montana State,UND,MTST,0,0,0,+4.5,0,48%,+170,-185,141,141,NaN,66%
,,,20130207,9:05p,Montana State,North Dakota,MTST,UND,0,0,0,-4.5,0,52%,-185,+170,141,141,NaN,34%
,,,20130208,7:00p,Yale,Pennsylvania,YALE,PENN,68,59,9,-1.5,1,47%,-125,+115,127,127,48%,54%
,,,20130208,7:00p,Pennsylvania,Yale,PENN,YALE,59,68,-9,1.5,0,53%,+115,-125,127,127,52%,46%
,,,20130208,7:00p,Brown,Princeton,BRWN,PRIN,46,63,-17,+13,0,58%,+800,-1000,120.5,120.5,53%,59%
,,,20130208,7:00p,Princeton,Brown,PRIN,BRWN,63,46,17,-13,1,42%,-1000,+800,120.5,120.5,47%,41%
,,,20130208,7:00p,Dartmouth,Columbia,DART,CLMB,60,57,3,+13,1,56%,+800,-1000,123,123,51%,58%
,,,20130208,7:00p,Columbia,Dartmouth,CLMB,DART,57,60,-3,-13,0,44%,-1000,+800,123,123,49%,42%
,,,20130208,7:00p,Harvard,Cornell,HARV,COR,67,65,2,-3.5,1,52%,-165,+155,137,137,55%,56%
,,,20130208,7:00p,Cornell,Harvard,COR,HARV,65,67,-2,3.5,0,48%,+155,-165,137,137,45%,44%
,,,20130208,10:00p,Utah State,San Jose State,USU,SJSU,63,36,27,-5.5,1,60%,-230,+210,122,122,75%,63%
,,,20130208,10:00p,San Jose State,Utah State,SJSU,USU,36,63,-27,5.5,0,40%,+210,-230,122,122,25%,37%
,,,20130208,9:00p,Siena,Loyola (MD),SIE,L-MD,51,63,-12,+14,0,44%,+1025,-1250,126,126,NaN,58%
,,,20130208,9:00p,Loyola (MD),Siena,L-MD,SIE,63,51,12,-14,1,56%,-1250,+1025,126,126,NaN,NaN
,,,20130208,7:00p,UNC Asheville,Virginia Military,UNCA,VMI,90,79,11,-2.5,1,54%,-135,+125,155.5,155.5,54%,41%
,,,20130208,7:00p,Virginia Military,UNC Asheville,VMI,UNCA,79,90,-11,2.5,0,46%,+125,-135,155.5,155.5,46%,59%
,,,20130209,11:00a,Temple,Dayton,TEM,DAY,72,71,1,+3.5,1,57%,+155,-165,142,142,60%,15%
,,,20130209,11:00a,Dayton,Temple,DAY,TEM,71,72,-1,-3.5,0,43%,-165,+155,142,142,40%,85%
,,,20130209,12:00p,Florida State,Wake Forest,FSU,WAKE,46,71,-25,-3,0,55%,-145,+135,139.5,139.5,68%,68%
,,,20130209,12:00p,Wake Forest,Florida State,WAKE,FSU,71,46,25,3,1,45%,+135,-145,139.5,139.5,32%,32%
,,,20130209,12:00p,Michigan,Wisconsin,MICH,WIS,62,65,-3,-2,0,62%,-133,+123,123.5,123.5,76%,35%
,,,20130209,12:00p,Wisconsin,Michigan,WIS,MICH,65,62,3,2,1,38%,+123,-133,123.5,123.5,24%,65%
,,,20130209,12:00p,Georgetown,Rutgers,GTWN,RUTG,69,63,6,-4,1,54%,-175,+165,119.5,119.5,73%,53%
,,,20130209,12:00p,Rutgers,Georgetown,RUTG,GTWN,63,69,-6,4,0,46%,+165,-175,119.5,119.5,27%,47%
,,,20130209,12:00p,Hofstra,North Carolina-Wilmington,HOF,UNCW,65,56,9,+5,1,43%,+200,-220,123.5,123.5,28%,31%
,,,20130209,12:00p,North Carolina-Wilmington,Hofstra,UNCW,HOF,56,65,-9,-5,0,57%,-220,+200,123.5,123.5,72%,69%
,,,20130209,4:00p,Valparaiso,Cleveland State,VALP,CLEV,80,72,8,-7.5,1,40%,-340,+310,132.5,132.5,69%,33%
,,,20130209,4:00p,Cleveland State,Valparaiso,CLEV,VALP,72,80,-8,7.5,0,60%,+310,-340,132.5,132.5,31%,67%
,,,20130209,1:05p,Southern Illinois,Indiana State,SIU,INST,65,66,-1,+10.5,0,56%,+508,-610,128.5,128.5,38%,64%
,,,20130209,1:05p,Indiana State,Southern Illinois,INST,SIU,66,65,1,-10.5,1,44%,-610,+508,128.5,128.5,62%,36%
,,,20130209,1:00p,Northern Illinois,Buffalo,NIU,BUFF,54,59,-5,+10.5,0,64%,+500,-600,120,120,37%,42%
,,,20130209,1:00p,Buffalo,Northern Illinois,BUFF,NIU,59,54,5,-10.5,1,36%,-600,+500,120,120,63%,58%
,,,20130209,1:00p,Ole Miss,Missouri,MISS,MIZZ,79,98,-19,+6.5,0,52%,+255,-280,155.5,155.5,43%,20%
,,,20130209,1:00p,Missouri,Ole Miss,MIZZ,MISS,98,79,19,-6.5,1,48%,-280,+255,155.5,155.5,57%,80%
,,,20130209,1:00p,Georgia Tech,Virginia Tech,GT,VT,64,54,10,-2,1,38%,-130,+110,133,133,32%,57%
,,,20130209,1:00p,Virginia Tech,Georgia Tech,VT,GT,54,64,-10,2,0,62%,+110,-130,133,133,68%,43%
,,,20130209,1:45p,Oklahoma State,Texas,OKST,TEX,72,59,13,-3.5,1,50%,-160,+150,125.5,125.5,50%,90%
,,,20130209,1:45p,Texas,Oklahoma State,TEX,OKST,59,72,-13,3.5,0,50%,+150,-160,125.5,125.5,50%,10%
,,,20130209,1:30p,Arkansas,Vanderbilt,ARK,VAN,49,67,-18,-3,0,49%,-150,+140,129.5,129.5,60%,16%
,,,20130209,1:30p,Vanderbilt,Arkansas,VAN,ARK,67,49,18,3,1,51%,+140,-150,129.5,129.5,40%,84%
,,,20130209,2:00p,Bowling Green,Ohio,BGSU,OHIO,63,72,-9,+13.5,0,43%,+900,-1100,127.5,127.5,41%,NaN
,,,20130209,2:00p,Ohio,Bowling Green,OHIO,BGSU,72,63,9,-13.5,1,57%,-1100,+900,127.5,127.5,59%,44%
,,,20130209,2:00p,North Carolina,Miami (FL),UNC,MIA,61,87,-26,+8,0,51%,+290,-320,141.5,141.5,42%,72%
,,,20130209,2:00p,Miami (FL),North Carolina,MIA,UNC,87,61,26,-8,1,49%,-320,+290,141.5,141.5,58%,28%
,,,20130209,7:00p,St. Bonaventure,Rhode Island,SBON,URI,67,61,6,+1,1,56%,-105,-105,131,131,NaN,21%
,,,20130209,7:00p,Rhode Island,St. Bonaventure,URI,SBON,61,67,-6,-1,0,44%,-105,-105,131,131,NaN,79%
,,,20130209,7:00p,St. Bonaventure,Rhode Island,SBON,URI,67,61,6,+1,1,56%,-105,-105,131,131,NaN,21%
,,,20130209,7:00p,Rhode Island,St. Bonaventure,URI,SBON,61,67,-6,-1,0,44%,-105,-105,131,131,NaN,79%
,,,20130209,7:00p,St. Bonaventure,Rhode Island,SBON,URI,67,61,6,+1,1,56%,-105,-105,131,131,NaN,21%,,,140,140,NaN,NaN
,,,20130209,7:00p,Rhode Island,St. Bonaventure,URI,SBON,61,67,-6,-1,0,44%,-105,-105,131,131,NaN,79%,,,140,140,NaN,28%
,,,20130209,2:00p,Fordham,La Salle,FOR,LAS,53,89,-36,+18.5,0,46%,+3500,-8500,146.5,146.5,33%,92%
,,,20130209,2:00p,La Salle,Fordham,LAS,FOR,89,53,36,-18.5,1,54%,-8500,+3500,146.5,146.5,67%,8%
,,,20130209,2:00p,Towson,Georgia State,TOWS,GAST,90,82,8,+4.5,1,37%,+175,-190,133.5,133.5,36%,57%
,,,20130209,2:00p,Georgia State,Towson,GAST,TOWS,82,90,-8,-4.5,0,63%,-190,+175,133.5,133.5,64%,43%
,,,20130209,2:00p,DePaul,Marquette,DEP,MARQ,78,89,-11,+14,0,51%,+950,-1150,149.5,149.5,35%,33%
,,,20130209,2:00p,Marquette,DePaul,MARQ,DEP,89,78,11,-14,1,49%,-1150,+950,149.5,149.5,65%,67%
,,,20130209,2:00p,Delaware,George Mason,DEL,GMU,79,72,7,+7,1,40%,,,138.5,138.5,23%,37%
,,,20130209,2:00p,George Mason,Delaware,GMU,DEL,72,79,-7,-7,0,60%,,,138.5,138.5,77%,63%
,,,20130209,2:00p,Butler,George Washington,BUT,GW,59,56,3,-2.5,1,62%,-147,+127,130,130,NaN,45%
,,,20130209,2:00p,George Washington,Butler,GW,BUT,56,59,-3,2.5,0,38%,+127,-147,130,130,NaN,55%
,,,20130209,2:00p,Detroit,Green Bay,DET,GB,59,68,-9,-1.5,0,60%,-118,+108,148,148,59%,NaN
,,,20130209,2:00p,Green Bay,Detroit,GB,DET,68,59,9,1.5,1,40%,+108,-118,148,148,41%,NaN
,,,20130209,2:00p,Tulane,Houston,TULN,HOU,88,85,3,-1,1,44%,-115,+105,142.5,142.5,29%,44%
,,,20130209,2:00p,Houston,Tulane,HOU,TULN,85,88,-3,1,0,56%,+105,-115,142.5,142.5,71%,56%
,,,20130209,3:00p,South Florida,Villanova,USF,VILL,40,68,-28,+8.5,0,46%,+385,-435,123.5,123.5,26%,33%
,,,20130209,3:00p,Villanova,South Florida,VILL,USF,68,40,28,-8.5,1,54%,-435,+385,123.5,123.5,74%,67%
,,,20130209,3:00p,Marshall,UAB,MRSH,UAB,61,75,-14,+4.5,0,57%,+185,-200,146,146,38%,21%
,,,20130209,3:00p,UAB,Marshall,UAB,MRSH,75,61,14,-4.5,1,43%,-200,+185,146,146,62%,79%
,,,20130209,1:00p,Akron,Miami (OH),AKR,M-OH,54,50,4,-9.5,1,57%,-525,+450,135,135,78%,56%
,,,20130209,1:00p,Miami (OH),Akron,M-OH,AKR,50,54,-4,9.5,0,43%,+450,-525,135,135,22%,44%
,,,20130209,4:00p,Auburn,Kentucky,AUB,UK,62,72,-10,+17.5,0,45%,+2250,-3000,137,137,36%,94%
,,,20130209,4:00p,Kentucky,Auburn,UK,AUB,72,62,10,-17.5,1,55%,-3000,+2250,137,137,64%,6%
,,,20130209,4:00p,Pepperdine,Portland,PEPP,PORT,72,68,4,+3,1,47%,+135,-145,118.5,118.5,38%,83%
,,,20130209,4:00p,Portland,Pepperdine,PORT,PEPP,68,72,-4,-3,0,53%,-145,+135,118.5,118.5,62%,17%
,,,20130209,4:00p,Memphis,Southern Miss,MEM,USM,89,76,13,+1.5,1,38%,+112,-122,132.5,132.5,NaN,53%
,,,20130209,4:00p,Southern Miss,Memphis,USM,MEM,76,89,-13,-1.5,0,62%,-122,+112,132.5,132.5,NaN,47%
,,,20130209,4:00p,East Carolina,UCF,ECU,UCF,73,83,-10,+7,0,42%,+255,-280,143,143,27%,53%
,,,20130209,4:00p,UCF,East Carolina,UCF,ECU,83,73,10,-7,1,58%,-280,+255,143,143,73%,47%
,,,20130209,4:00p,West Virginia,TCU,WVU,TCU,63,50,13,-7.5,1,60%,-320,+290,116.5,116.5,NaN,77%
,,,20130209,4:00p,TCU,West Virginia,TCU,WVU,50,63,-13,7.5,0,40%,+290,-320,116.5,116.5,NaN,23%
,,,20130209,4:00p,Kansas,Oklahoma,KU,OKLA,66,72,-6,-5.5,0,63%,-220,+200,135.5,135.5,83%,86%
,,,20130209,4:00p,Oklahoma,Kansas,OKLA,KU,72,66,6,5.5,1,37%,+200,-220,135.5,135.5,17%,14%
,,,20130209,4:00p,Northeastern,Old Dominion,NE,ODU,79,74,5,-2,1,63%,-140,+120,134.5,134.5,78%,85%
,,,20130209,4:00p,Old Dominion,Northeastern,ODU,NE,74,79,-5,2,0,37%,+120,-140,134.5,134.5,22%,15%
,,,20130209,4:00p,Texas Tech,Baylor,TTU,BAY,48,75,-27,+17,0,48%,+1800,-2400,143.5,143.5,42%,37%
,,,20130209,4:00p,Baylor,Texas Tech,BAY,TTU,75,48,27,-17,1,52%,-2400,+1800,143.5,143.5,58%,63%
,,,20130209,4:36p,Northwestern,Iowa,NW,IOWA,57,71,-14,+8,0,53%,+325,-360,128,128,39%,37%
,,,20130209,4:36p,Iowa,Northwestern,IOWA,NW,71,57,14,-8,1,47%,-360,+325,128,128,61%,63%
,,,20130209,5:00p,Texas A&M,Georgia,TXAM,UGA,46,52,-6,+2.5,0,44%,+130,-140,114.5,114.5,38%,44%
,,,20130209,5:00p,Georgia,Texas A&M,UGA,TXAM,52,46,6,-2.5,1,56%,-140,+130,114.5,114.5,62%,56%
,,,20130209,5:00p,Mississippi State,Florida,MSST,FLA,58,83,-25,+28,0,49%,+18500,-55500,128.5,128.5,43%,75%
,,,20130209,5:00p,Florida,Mississippi State,FLA,MSST,83,58,25,-28,1,51%,-55500,+18500,128.5,128.5,57%,25%
,,,20130209,6:00p,Air Force,Nevada,AFA,NEV,69,74,-5,+3.5,0,57%,+160,-170,139,139,NaN,76%
,,,20130209,6:00p,Nevada,Air Force,NEV,AFA,74,69,5,-3.5,1,43%,-170,+160,139,139,NaN,24%
,,,20130209,6:00p,Western Michigan,Ball State,WMU,BALL,62,65,-3,-5,0,44%,-210,+190,128,128,64%,29%
,,,20130209,6:00p,Ball State,Western Michigan,BALL,WMU,65,62,3,5,1,57%,+190,-210,128,128,36%,71%
,,,20130209,6:00p,Fresno State,San Diego State,FRES,SDSU,53,75,-22,+14.5,0,53%,+1025,-1250,121,121,52%,59%
,,,20130209,6:00p,San Diego State,Fresno State,SDSU,FRES,75,53,22,-14.5,1,47%,-1250,+1025,121,121,48%,41%
,,,20130209,6:00p,Iowa State,Kansas State,ISU,KSU,70,79,-9,+6.5,0,48%,+248,-270,137.5,137.5,44%,51%
,,,20130209,6:00p,Kansas State,Iowa State,KSU,ISU,79,70,9,-6.5,1,52%,-270,+248,137.5,137.5,56%,49%
,,,20130209,6:00p,Troy,Middle Tennessee,TROY,MTU,41,93,-52,+17.5,0,59%,+2250,-4500,123.5,123.5,NaN,36%
,,,20130209,6:00p,Middle Tennessee,Troy,MTU,TROY,93,41,52,-17.5,1,41%,-4500,+2250,123.5,123.5,NaN,NaN
,,,20130209,6:00p,Idaho,Denver,IDHO,DEN,58,74,-16,+13.5,0,49%,+900,-1100,119,119,26%,48%
,,,20130209,6:00p,Denver,Idaho,DEN,IDHO,74,58,16,-13.5,1,51%,-1100,+900,119,119,74%,52%
,,,20130209,6:00p,Pittsburgh,Cincinnati,PITT,CIN,62,52,10,+1,1,48%,+103,-113,122.5,122.5,53%,93%
,,,20130209,6:00p,Cincinnati,Pittsburgh,CIN,PITT,52,62,-10,-1,0,52%,-113,+103,122.5,122.5,47%,7%
,,,20130209,9:00p,Louisville,Notre Dame,LOU,ND,101,104,-3,-6,0,44%,-260,+240,126,126,40%,35%
,,,20130209,9:00p,Notre Dame,Louisville,ND,LOU,104,101,3,6,1,56%,+240,-260,126,126,60%,65%
,,,20130209,6:00p,Saint Louis,Richmond,SLU,RICH,56,46,10,-4,1,51%,-175,+165,129,129,59%,76%
,,,20130209,6:00p,Richmond,Saint Louis,RICH,SLU,46,56,-10,4,0,49%,+165,-175,129,129,41%,24%
,,,20130209,6:00p,Yale,Princeton,YALE,PRIN,69,65,4,+11.5,1,54%,,,121.5,121.5,47%,44%
,,,20130209,6:00p,Princeton,Yale,PRIN,YALE,65,69,-4,-11.5,0,46%,,,121.5,121.5,53%,56%
,,,20130209,7:00p,Virginia Commonwealth,Charlotte,VCU,CHAR,68,61,7,-9,1,43%,-410,+365,135,135,NaN,83%
,,,20130209,7:00p,Charlotte,Virginia Commonwealth,CHAR,VCU,61,68,-7,9,0,57%,+365,-410,135,135,NaN,NaN
,,,20130209,7:00p,Michigan State,Purdue,MSU,PUR,78,65,13,-3.5,1,60%,-165,+155,128,128,70%,88%
,,,20130209,7:00p,Purdue,Michigan State,PUR,MSU,65,78,-13,3.5,0,40%,+155,-165,128,128,30%,12%
,,,20130209,7:00p,Xavier,Duquesne,XAV,DUQ,73,65,8,-6.5,1,54%,-280,+255,133.5,133.5,83%,83%
,,,20130209,7:00p,Duquesne,Xavier,DUQ,XAV,65,73,-8,6.5,0,46%,+255,-280,133.5,133.5,17%,17%
,,,20130209,7:00p,Central Michigan,Kent State,CMU,KENT,72,87,-15,+10.5,0,60%,+500,-600,146,146,21%,15%
,,,20130209,7:00p,Kent State,Central Michigan,KENT,CMU,87,72,15,-10.5,1,40%,-600,+500,146,146,79%,85%
,,,20130209,7:00p,Eastern Michigan,Toledo,EMU,TOL,52,60,-8,+8,0,34%,+305,-335,122,122,16%,68%
,,,20130209,7:00p,Toledo,Eastern Michigan,TOL,EMU,60,52,8,-8,1,66%,-335,+305,122,122,84%,32%
,,,20130209,7:00p,Brown,Pennsylvania,BRWN,PENN,48,71,-23,+2,0,57%,+115,-125,124,124,14%,31%
,,,20130209,7:00p,Pennsylvania,Brown,PENN,BRWN,71,48,23,-2,1,43%,-125,+115,124,124,86%,69%
,,,20130209,7:00p,Stanford,Arizona State,STAN,ASU,62,59,3,+1,1,50%,+102,-112,139,139,38%,33%
,,,20130209,7:00p,Arizona State,Stanford,ASU,STAN,59,62,-3,-1,0,50%,-112,+102,139,139,62%,67%
,,,20130209,7:30p,Missouri State,Wichita State,MOSU,WICH,50,79,-29,+15,0,52%,+1400,-1800,120,120,65%,64%
,,,20130209,7:30p,Wichita State,Missouri State,WICH,MOSU,79,50,29,-15,1,48%,-1800,+1400,120,120,35%,36%
,,,20130209,8:00p,Utah,Oregon,UTAH,ORE,64,73,-9,+13.5,0,51%,+900,-1100,126.5,126.5,19%,42%
,,,20130209,8:00p,Oregon,Utah,ORE,UTAH,73,64,9,-13.5,1,49%,-1100,+900,126.5,126.5,81%,58%
,,,20130209,8:00p,Wyoming,Boise State,WYO,BSU,61,68,-7,+6,0,47%,+225,-245,122,122,29%,20%
,,,20130209,8:00p,Boise State,Wyoming,BSU,WYO,68,61,7,-6,1,53%,-245,+225,122,122,71%,80%
,,,20130209,8:00p,LSU,Alabama,LSU,ALA,57,60,-3,+8.5,0,46%,+335,-420,122.5,122.5,54%,57%
,,,20130209,8:00p,Alabama,LSU,ALA,LSU,60,57,3,-8.5,1,54%,-420,+335,122.5,122.5,46%,43%
,,,20130209,8:00p,SMU,Rice,SMU,RICE,61,39,22,-6.5,1,41%,-280,+255,123,123,57%,90%
,,,20130209,8:00p,Rice,SMU,RICE,SMU,39,61,-22,6.5,0,59%,+255,-280,123,123,43%,10%
,,,20130209,8:00p,Loyola Marymount,Gonzaga,LMU,GONZ,55,74,-19,+24.5,0,46%,+6500,-16500,142,142,32%,16%
,,,20130209,8:00p,Gonzaga,Loyola Marymount,GONZ,LMU,74,55,19,-24.5,1,54%,-16500,+6500,142,142,68%,84%
,,,20130209,8:00p,Texas State,Louisiana Tech,TXST,LT,69,84,-15,+17.5,0,41%,+1765,-2500,150,150,19%,56%
,,,20130209,8:00p,Louisiana Tech,Texas State,LT,TXST,84,69,15,-17.5,1,59%,-2500,+1765,150,150,81%,44%
,,,20130209,8:00p,UTSA,Texas-Arlington,UTSA,UTA,63,68,-5,+10.5,0,50%,+475,-560,129.5,129.5,NaN,72%
,,,20130209,8:00p,Texas-Arlington,UTSA,UTA,UTSA,68,63,5,-10.5,1,50%,-560,+475,129.5,129.5,NaN,28%
,,,20130209,8:00p,Arkansas State,Western Kentucky,ARST,WKU,67,49,18,+2,1,44%,+115,-125,124.5,124.5,30%,21%
,,,20130209,8:00p,Western Kentucky,Arkansas State,WKU,ARST,49,67,-18,-2,0,56%,-125,+115,124.5,124.5,70%,79%
,,,20130209,8:00p,Florida International,North Texas,FIU,UNT,67,77,-10,+1.5,0,64%,+108,-118,142.5,142.5,NaN,72%
,,,20130209,8:00p,North Texas,Florida International,UNT,FIU,77,67,10,-1.5,1,36%,-118,+108,142.5,142.5,NaN,28%
,,,20130209,8:00p,Wright State,Milwaukee,WRST,MILW,64,49,15,-6.5,1,54%,-280,+255,122.5,122.5,67%,92%
,,,20130209,8:00p,Milwaukee,Wright State,MILW,WRST,49,64,-15,6.5,0,46%,+255,-280,122.5,122.5,33%,NaN
,,,20130209,8:30p,Florida Atlantic,South Alabama,FAU,USA,71,72,-1,+8.5,0,51%,+370,-415,133.5,133.5,32%,57%
,,,20130209,8:30p,South Alabama,Florida Atlantic,USA,FAU,72,71,1,-8.5,1,49%,-415,+370,133.5,133.5,68%,43%
,,,20130209,9:00p,Penn State,Nebraska,PSU,NEB,53,67,-14,+5.5,0,37%,+205,-225,119.5,119.5,29%,33%
,,,20130209,9:00p,Nebraska,Penn State,NEB,PSU,67,53,14,-5.5,1,63%,-225,+205,119.5,119.5,71%,67%
,,,20130209,9:00p,Tulsa,UTEP,TLSA,UTEP,74,70,4,+11,1,54%,+568,-700,119,119,46%,37%
,,,20130209,9:00p,UTEP,Tulsa,UTEP,TLSA,70,74,-4,-11,0,46%,-700,+568,119,119,54%,63%
,,,20130209,9:00p,San Francisco,BYU,SF,BYU,99,87,12,+14.5,1,36%,+925,-1400,147,147,24%,45%
,,,20130209,9:00p,BYU,San Francisco,BYU,SF,87,99,-12,-14.5,0,64%,-1400,+925,147,147,76%,55%
,,,20130209,9:00p,Seattle,New Mexico State,SEA,NMSU,57,60,-3,+14,0,42%,+1025,-1250,135.5,135.5,16%,46%
,,,20130209,9:00p,New Mexico State,Seattle,NMSU,SEA,60,57,3,-14,1,58%,-1250,+1025,135.5,135.5,84%,54%
,,,20130209,9:00p,New Mexico,UNLV,UNM,UNLV,55,64,-9,+5,0,48%,+185,-200,135.5,135.5,66%,44%
,,,20130209,9:00p,UNLV,New Mexico,UNLV,UNM,64,55,9,-5,1,52%,-200,+185,135.5,135.5,34%,56%
,,,20130209,10:00p,Washington State,UCLA,WSU,UCLA,62,76,-14,+10,0,46%,+430,-495,134.5,134.5,29%,33%
,,,20130209,10:00p,UCLA,Washington State,UCLA,WSU,76,62,14,-10,1,54%,-495,+430,134.5,134.5,71%,67%
