game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160116,6:00p,Alabama,Vanderbilt,ALA,VAN,63,71,-8,+11,0,46%,+540,-660,132,132,52%,69%
,,,20160116,6:00p,Vanderbilt,Alabama,VAN,ALA,71,63,8,-11,1,54%,-660,+540,132,132,48%,54%
,,,20160116,6:00p,Oklahoma State,Texas,OKST,TEX,69,74,-5,+8,0,44%,+315,-380,133.5,133.5,44%,36%
,,,20160116,6:00p,Texas,Oklahoma State,TEX,OKST,74,69,5,-8,1,56%,-380,+315,133.5,133.5,56%,89%
,,,20160116,6:00p,St. Bonaventure,Duquesne,SBON,DUQ,88,95,-7,-1.5,0,53%,-122,+102,150.5,150.5,75%,81%
,,,20160116,6:00p,Duquesne,St. Bonaventure,DUQ,SBON,95,88,7,1.5,1,47%,+102,-122,150.5,150.5,25%,19%
,,,20160116,7:00p,Washington,Arizona State,WASH,ASU,89,85,4,+6.5,1,55%,+245,-290,158.5,158.5,41%,44%
,,,20160116,7:00p,Arizona State,Washington,ASU,WASH,85,89,-4,-6.5,0,45%,-290,+245,158.5,158.5,59%,56%
,,,20160116,7:00p,Northern Illinois,Western Michigan,NIU,WMU,69,83,-14,0,0,68%,-105,-105,137.5,137.5,75%,58%
,,,20160116,7:00p,Western Michigan,Northern Illinois,WMU,NIU,83,69,14,0,1,32%,-105,-105,137.5,137.5,25%,42%
,,,20160116,7:00p,Ohio,Kent State,OHIO,KENT,82,89,-7,+4.5,0,49%,+170,-200,151.5,151.5,31%,39%
,,,20160116,7:00p,Kent State,Ohio,KENT,OHIO,89,82,7,-4.5,1,51%,-200,+170,151.5,151.5,69%,61%
,,,20160116,7:00p,Cornell,Columbia,COR,CLMB,70,74,-4,+9,0,46%,+370,-465,143.5,143.5,31%,76%
,,,20160116,7:00p,Columbia,Cornell,CLMB,COR,74,70,4,-9,1,54%,-465,+370,143.5,143.5,69%,24%
,,,20160116,7:00p,Cleveland State,Northern Kentucky,CLEV,NKU,70,65,5,+3.5,1,44%,+155,-165,130,130,47%,59%
,,,20160116,7:00p,Northern Kentucky,Cleveland State,NKU,CLEV,65,70,-5,-3.5,0,56%,-165,+155,130,130,53%,41%
,,,20160116,7:00p,Youngstown State,Wright State,YSU,WRST,45,81,-36,+9.5,0,50%,+400,-500,145.5,145.5,31%,28%
,,,20160116,7:00p,Wright State,Youngstown State,WRST,YSU,81,45,36,-9.5,1,50%,-500,+400,145.5,145.5,69%,72%
,,,20160116,7:00p,UAB,Charlotte,UAB,CHAR,74,72,2,-4.5,1,48%,-210,+175,151,151,62%,31%
,,,20160116,7:00p,Charlotte,UAB,CHAR,UAB,72,74,-2,4.5,0,52%,+175,-210,151,151,38%,69%
,,,20160116,7:00p,Southern Miss,Florida International,USM,FIU,66,60,6,+9.5,1,57%,+370,-465,130,130,42%,54%
,,,20160116,7:00p,Florida International,Southern Miss,FIU,USM,60,66,-6,-9.5,0,43%,-465,+370,130,130,58%,46%
,,,20160116,7:00p,UC Irvine,UC Santa Barbara,UCI,UCSB,61,52,9,-1.5,1,60%,-125,+105,131.5,131.5,76%,88%
,,,20160116,7:00p,UC Santa Barbara,UC Irvine,UCSB,UCI,52,61,-9,1.5,0,40%,+105,-125,131.5,131.5,24%,12%
,,,20160116,7:00p,San Jose State,Fresno State,SJSU,FRES,74,81,-7,+14.5,0,46%,+1150,-1800,146,146,28%,31%
,,,20160116,7:00p,Fresno State,San Jose State,FRES,SJSU,81,74,7,-14.5,1,54%,-1800,+1150,146,146,72%,69%
,,,20160116,7:00p,Louisiana Tech,Florida Atlantic,LT,FAU,61,63,-2,-7,0,53%,-325,+265,140.5,140.5,82%,84%
,,,20160116,7:00p,Florida Atlantic,Louisiana Tech,FAU,LT,63,61,2,7,1,47%,+265,-325,140.5,140.5,18%,16%
,,,20160116,8:00p,San Diego,Gonzaga,USD,GONZ,52,88,-36,+20.5,0,44%,+3750,-9000,135.5,135.5,33%,43%
,,,20160116,8:00p,Gonzaga,San Diego,GONZ,USD,88,52,36,-20.5,1,56%,-9000,+3750,135.5,135.5,67%,57%
,,,20160116,8:00p,Western Kentucky,North Texas,WKU,UNT,81,76,5,-4,1,36%,-175,+165,151.5,151.5,64%,36%
,,,20160116,8:00p,North Texas,Western Kentucky,UNT,WKU,76,81,-5,4,0,64%,+165,-175,151.5,151.5,36%,64%
,,,20160116,8:00p,Green Bay,Valparaiso,GB,VALP,70,85,-15,+13.5,0,53%,+900,-1100,149,149,41%,70%
,,,20160116,8:00p,Valparaiso,Green Bay,VALP,GB,85,70,15,-13.5,1,47%,-1100,+900,149,149,59%,30%
,,,20160116,8:00p,Marshall,Rice,MRSH,RICE,94,90,4,-3.5,1,64%,-165,+155,171.5,171.5,83%,89%
,,,20160116,8:00p,Rice,Marshall,RICE,MRSH,90,94,-4,3.5,0,36%,+155,-165,171.5,171.5,17%,11%
,,,20160116,8:00p,Missouri State,Bradley,MOSU,BRAD,61,42,19,-5.5,1,57%,-225,+205,122.5,122.5,69%,55%
,,,20160116,8:00p,Bradley,Missouri State,BRAD,MOSU,42,61,-19,5.5,0,43%,+205,-225,122.5,122.5,31%,45%
,,,20160116,8:00p,Florida,Ole Miss,FLA,MISS,80,71,9,-1,1,44%,-118,-102,143,143,38%,59%
,,,20160116,8:00p,Ole Miss,Florida,MISS,FLA,71,80,-9,1,0,56%,-102,-118,143,143,62%,51%
,,,20160116,8:00p,Appalachian State,Arkansas State,APP,ARST,86,72,14,+8.5,1,48%,+325,-400,151,151,26%,45%
,,,20160116,8:00p,Arkansas State,Appalachian State,ARST,APP,72,86,-14,-8.5,0,52%,-400,+325,151,151,74%,55%
,,,20160116,8:30p,Arkansas,LSU,ARK,LSU,74,76,-2,+9.5,0,52%,+400,-500,165,165,40%,55%
,,,20160116,8:30p,LSU,Arkansas,LSU,ARK,76,74,2,-9.5,1,48%,-500,+400,165,165,60%,48%
,,,20160116,8:30p,Penn State,Northwestern,PSU,NW,71,62,9,+9,1,48%,+370,-465,132.5,132.5,33%,37%
,,,20160116,8:30p,Northwestern,Penn State,NW,PSU,62,71,-9,-9,0,52%,-465,+370,132.5,132.5,67%,63%
,,,20160116,9:00p,Hawaii,Cal State Fullerton,HAW,CSF,86,79,7,-7.5,1,60%,-330,+300,150.5,150.5,70%,67%
,,,20160116,9:00p,Cal State Fullerton,Hawaii,CSF,HAW,79,86,-7,7.5,0,40%,+300,-330,150.5,150.5,30%,33%
,,,20160116,9:30p,Washington State,Arizona,WSU,ARIZ,66,90,-24,+18,0,40%,+1900,-3800,153,153,35%,20%
,,,20160116,9:30p,Arizona,Washington State,ARIZ,WSU,90,66,24,-18,1,60%,-3800,+1900,153,153,65%,56%
,,,20160116,10:00p,San Diego State,Boise State,SDSU,BSU,56,53,3,+4,1,49%,+170,-185,133,133,31%,42%
,,,20160116,10:00p,Boise State,San Diego State,BSU,SDSU,53,56,-3,-4,0,51%,-185,+170,133,133,69%,58%
,,,20160116,10:00p,Air Force,UNLV,AFA,UNLV,64,100,-36,+16,0,47%,+1300,-2150,138.5,138.5,53%,30%
,,,20160116,10:00p,UNLV,Air Force,UNLV,AFA,100,64,36,-16,1,53%,-2150,+1300,138.5,138.5,47%,70%
,,,20160116,4:00p,Utah State,Colorado State,USU,CSU,96,92,4,+3,1,49%,+135,-145,144,144,30%,51%
,,,20160116,4:00p,Colorado State,Utah State,CSU,USU,92,96,-4,-3,0,51%,-145,+135,144,144,70%,49%
,,,20160116,10:00p,Long Beach State,Cal Poly,LBSU,CP,92,96,-4,+2.5,0,47%,+135,-145,152.5,152.5,70%,86%
,,,20160116,10:00p,Cal Poly,Long Beach State,CP,LBSU,96,92,4,-2.5,1,53%,-145,+135,152.5,152.5,30%,14%
,,,20160116,10:30p,UC Riverside,Cal State Northridge,UCRV,CSN,75,72,3,+2.5,1,50%,+130,-140,145,145,31%,31%
,,,20160116,10:30p,Cal State Northridge,UC Riverside,CSN,UCRV,72,75,-3,-2.5,0,50%,-140,+130,145,145,69%,69%
,,,20160116,11:00p,Loyola Marymount,Santa Clara,LMU,SCU,76,66,10,+2.5,1,42%,+130,-140,131,131,27%,24%
,,,20160116,11:00p,Santa Clara,Loyola Marymount,SCU,LMU,66,76,-10,-2.5,0,58%,-140,+130,131,131,73%,76%
,,,20160116,1:00p,Denver,IUPUI,DEN,IUPU,61,76,-15,+3.5,0,50%,+160,-185,127,127,47%,22%
,,,20160116,1:00p,IUPUI,Denver,IUPU,DEN,76,61,15,-3.5,1,50%,-185,+160,127,127,53%,78%
,,,20160116,1:00p,Furman,Citadel,FUR,CIT,86,89,-3,-7.5,0,47%,,,166,166,51%,91%
,,,20160116,1:00p,Citadel,Furman,CIT,FUR,89,86,3,7.5,1,53%,,,166,166,49%,9%
,,,20160116,2:00p,Eastern Kentucky,SIU-Edwardsville,EKY,SIUE,65,67,-2,-2,0,65%,-135,+115,156,156,88%,47%
,,,20160116,2:00p,SIU-Edwardsville,Eastern Kentucky,SIUE,EKY,67,65,2,2,1,35%,+115,-135,156,156,12%,53%
,,,20160116,2:00p,IPFW,Nebraska-Omaha,IPFW,NEOM,106,101,5,+8,1,50%,+315,-345,162.5,162.5,50%,69%
,,,20160116,2:00p,Nebraska-Omaha,IPFW,NEOM,IPFW,101,106,-5,-8,0,50%,-345,+315,162.5,162.5,50%,31%
,,,20160116,3:00p,Montana,North Dakota,MONT,UND,65,61,4,-4,1,64%,-175,+165,136.5,136.5,74%,28%
,,,20160116,3:00p,North Dakota,Montana,UND,MONT,61,65,-4,4,0,36%,+165,-175,136.5,136.5,26%,72%
,,,20160116,3:05p,Northern Arizona,Eastern Washington,NAU,EWU,73,96,-23,+11.5,0,43%,+500,-700,153,153,27%,30%
,,,20160116,3:05p,Eastern Washington,Northern Arizona,EWU,NAU,96,73,23,-11.5,1,57%,-700,+500,153,153,73%,70%
,,,20160116,4:15p,Morehead State,Eastern Illinois,MORE,EIU,82,84,-2,-6.5,0,60%,,,127,127,42%,43%
,,,20160116,4:15p,Eastern Illinois,Morehead State,EIU,MORE,84,82,2,6.5,1,40%,,,127,127,58%,57%
,,,20160116,4:00p,Wofford,Mercer,WOF,MER,69,70,-1,+6.5,0,38%,,,130,130,27%,25%
,,,20160116,4:00p,Mercer,Wofford,MER,WOF,70,69,1,-6.5,1,62%,,,130,130,73%,75%
,,,20160116,5:00p,East Tennessee State,Chattanooga,ETSU,CHAT,84,94,-10,+8,0,45%,+318,-350,144.5,144.5,32%,41%
,,,20160116,5:00p,Chattanooga,East Tennessee State,CHAT,ETSU,94,84,10,-8,1,55%,-350,+318,144.5,144.5,68%,59%
,,,20160116,5:00p,East Tennessee State,Chattanooga,ETSU,CHAT,84,94,-10,+8,0,45%,+318,-350,144.5,144.5,32%,41%
,,,20160116,5:00p,Chattanooga,East Tennessee State,CHAT,ETSU,94,84,10,-8,1,55%,-350,+318,144.5,144.5,68%,59%
,,,20160116,5:00p,East Tennessee State,Chattanooga,ETSU,CHAT,84,94,-10,+8,0,45%,+318,-350,144.5,144.5,32%,41%,,,139.5,139.5,NaN,NaN
,,,20160116,5:00p,Chattanooga,East Tennessee State,CHAT,ETSU,94,84,10,-8,1,55%,-350,+318,144.5,144.5,68%,59%,,,139.5,139.5,NaN,NaN
,,,20160116,7:00p,Western Carolina,Samford,WCU,SAM,68,84,-16,+4,0,51%,+160,-170,141,141,31%,26%
,,,20160116,7:00p,Samford,Western Carolina,SAM,WCU,84,68,16,-4,1,49%,-170,+160,141,141,69%,74%
,,,20160116,7:00p,Montana State,Northern Colorado,MTST,UNCO,76,78,-2,+2.5,0,55%,+130,-140,163.5,163.5,38%,35%
,,,20160116,7:00p,Northern Colorado,Montana State,UNCO,MTST,78,76,2,-2.5,1,45%,-140,+130,163.5,163.5,62%,65%
,,,20160116,8:00p,Austin Peay,Belmont,PEAY,BEL,58,76,-18,+13.5,0,50%,+775,-1200,159.5,159.5,31%,29%
,,,20160116,8:00p,Belmont,Austin Peay,BEL,PEAY,76,58,18,-13.5,1,50%,-1200,+775,159.5,159.5,69%,71%
,,,20160116,8:00p,Oral Roberts,Western Illinois,ORU,WIU,77,68,9,+1,1,66%,,,151,151,67%,81%
,,,20160116,8:00p,Western Illinois,Oral Roberts,WIU,ORU,68,77,-9,-1,0,34%,,,151,151,33%,19%
,,,20160116,10:00p,Southern Utah,Idaho,SUU,IDHO,85,82,3,+9.5,1,41%,+400,-500,141,141,28%,31%
,,,20160116,10:00p,Idaho,Southern Utah,IDHO,SUU,82,85,-3,-9.5,0,59%,-500,+400,141,141,72%,69%
,,,20160116,8:30p,Southeast Missouri State,Tennessee Tech,SEMO,TNTC,55,91,-36,+16.5,0,46%,+1800,-3600,154.5,154.5,31%,9%
,,,20160116,8:30p,Tennessee Tech,Southeast Missouri State,TNTC,SEMO,91,55,36,-16.5,1,54%,-3600,+1800,154.5,154.5,69%,91%
,,,20160116,8:30p,Murray State,Tennessee State,MURR,TNST,71,73,-2,-1.5,0,45%,-125,+105,130.5,130.5,44%,49%
,,,20160116,8:30p,Tennessee State,Murray State,TNST,MURR,73,71,2,1.5,1,55%,+105,-125,130.5,130.5,56%,41%
,,,20160116,10:00p,Idaho State,Portland State,IDST,PRST,73,70,3,+10.5,1,56%,+435,-570,151.5,151.5,36%,46%
,,,20160116,10:00p,Portland State,Idaho State,PRST,IDST,70,73,-3,-10.5,0,44%,-570,+435,151.5,151.5,64%,54%
,,,20160116,10:05p,Weber State,Sacramento State,WEB,SAC,85,74,11,-6,1,55%,-245,+205,143,143,64%,36%
,,,20160116,10:05p,Sacramento State,Weber State,SAC,WEB,74,85,-11,6,0,45%,+205,-245,143,143,36%,64%
,,,20160117,1:00p,Creighton,DePaul,CREI,DEP,91,80,11,-5,1,59%,-225,+185,151,151,76%,68%
,,,20160117,1:00p,DePaul,Creighton,DEP,CREI,80,91,-11,5,0,41%,+185,-225,151,151,24%,32%
,,,20160117,4:30p,Michigan,Iowa,MICH,IOWA,71,82,-11,+7,0,49%,+245,-290,143.5,143.5,51%,43%
,,,20160117,4:30p,Iowa,Michigan,IOWA,MICH,82,71,11,-7,1,51%,-290,+245,143.5,143.5,49%,57%
,,,20160117,2:00p,Connecticut,Houston,CONN,HOU,69,57,12,+1,1,51%,-102,-118,137,137,48%,47%
,,,20160117,2:00p,Houston,Connecticut,HOU,CONN,57,69,-12,-1,0,49%,-118,-102,137,137,52%,53%
,,,20160117,3:00p,George Mason,Saint Louis,GMU,SLU,92,79,13,+2.5,1,50%,+125,-145,131.5,131.5,39%,39%
,,,20160117,3:00p,Saint Louis,George Mason,SLU,GMU,79,92,-13,-2.5,0,50%,-145,+125,131.5,131.5,61%,61%
,,,20160117,3:00p,SMU,Tulane,SMU,TULN,60,45,15,-14,1,63%,-1300,+850,138,138,80%,72%
,,,20160117,3:00p,Tulane,SMU,TULN,SMU,45,60,-15,14,0,37%,+850,-1300,138,138,20%,28%
,,,20160117,4:00p,Southern Illinois,Drake,SIU,DRKE,81,76,5,-3.5,1,54%,-165,+145,142.5,142.5,74%,64%
,,,20160117,4:00p,Drake,Southern Illinois,DRKE,SIU,76,81,-5,3.5,0,46%,+145,-165,142.5,142.5,26%,36%
,,,20160117,4:00p,Indiana State,Wichita State,INST,WICH,62,82,-20,+15.5,0,58%,+1225,-1550,135,135,54%,46%
,,,20160117,4:00p,Wichita State,Indiana State,WICH,INST,82,62,20,-15.5,1,42%,-1550,+1225,135,135,46%,54%
,,,20160117,1:30p,Michigan State,Wisconsin,MSU,WIS,76,77,-1,-6.5,0,55%,-290,+245,133.5,133.5,74%,51%
,,,20160117,1:30p,Wisconsin,Michigan State,WIS,MSU,77,76,1,6.5,1,46%,+245,-290,133.5,133.5,26%,49%
,,,20160117,6:30p,Virginia,Florida State,UVA,FSU,62,69,-7,-3.5,0,52%,-170,+150,136.5,136.5,55%,61%
,,,20160117,6:30p,Florida State,Virginia,FSU,UVA,69,62,7,3.5,1,49%,+150,-170,136.5,136.5,45%,39%
,,,20160117,7:00p,Oregon,Colorado,ORE,COLO,87,91,-4,+1,0,47%,+103,-113,142.5,142.5,46%,37%
,,,20160117,7:00p,Colorado,Oregon,COLO,ORE,91,87,4,-1,1,53%,-113,+103,142.5,142.5,54%,63%
,,,20160117,8:30p,Oregon State,Utah,ORST,UTAH,53,59,-6,+9,0,52%,+400,-500,137.5,137.5,45%,54%
,,,20160117,8:30p,Utah,Oregon State,UTAH,ORST,59,53,6,-9,1,48%,-500,+400,137.5,137.5,55%,46%
,,,20160117,1:00p,Virginia Military,UNC Greensboro,VMI,UNCG,68,85,-17,+10,0,46%,+425,-550,138.5,138.5,29%,52%
,,,20160117,1:00p,UNC Greensboro,Virginia Military,UNCG,VMI,85,68,17,-10,1,54%,-550,+425,138.5,138.5,71%,48%
,,,20160117,2:00p,Niagara,Manhattan,NIAG,MAN,64,69,-5,+7,0,60%,+265,-295,131.5,131.5,46%,80%
,,,20160117,2:00p,Manhattan,Niagara,MAN,NIAG,69,64,5,-7,1,40%,-295,+265,131.5,131.5,54%,20%
,,,20160117,2:00p,Canisius,Quinnipiac,CAN,QUIN,63,53,10,-4,1,47%,-178,+167,148,148,71%,78%
,,,20160117,2:00p,Quinnipiac,Canisius,QUIN,CAN,53,63,-10,4,0,53%,+167,-178,148,148,29%,22%
,,,20160117,4:00p,Iona,Rider,IONA,RID,75,79,-4,-4,0,69%,-165,+155,146.5,146.5,78%,88%
,,,20160117,4:00p,Rider,Iona,RID,IONA,79,75,4,4,1,31%,+155,-165,146.5,146.5,22%,12%
,,,20160117,12:00p,American University,Army,AMER,ARMY,45,65,-20,+14.5,0,48%,+1000,-1500,132.5,132.5,48%,NaN
,,,20160117,12:00p,Army,American University,ARMY,AMER,65,45,20,-14.5,1,52%,-1500,+1000,132.5,132.5,52%,56%
,,,20160118,7:00p,Texas Tech,TCU,TTU,TCU,76,69,7,-3.5,1,49%,-175,+155,133.5,133.5,66%,45%
,,,20160118,7:00p,TCU,Texas Tech,TCU,TTU,69,76,-7,3.5,0,51%,+155,-175,133.5,133.5,34%,55%
,,,20160118,7:00p,Syracuse,Duke,SYR,DUKE,64,62,2,+11.5,1,44%,+550,-800,135.5,135.5,51%,44%
,,,20160118,7:00p,Duke,Syracuse,DUKE,SYR,62,64,-2,-11.5,0,56%,-800,+550,135.5,135.5,49%,56%
,,,20160118,7:00p,Valparaiso,Youngstown State,VALP,YSU,96,65,31,-18,1,54%,-4500,+2250,146.5,146.5,56%,73%
,,,20160118,7:00p,Youngstown State,Valparaiso,YSU,VALP,65,96,-31,18,0,46%,+2250,-4500,146.5,146.5,44%,27%
,,,20160118,7:00p,Detroit,Wright State,DET,WRST,76,77,-1,+5.5,0,37%,+230,-250,146.5,146.5,30%,26%
,,,20160118,7:00p,Wright State,Detroit,WRST,DET,77,76,1,-5.5,1,60%,-250,+230,146.5,146.5,70%,74%
,,,20160118,7:00p,Illinois-Chicago,Cleveland State,UIC,CLEV,53,70,-17,+10.5,0,45%,+500,-600,132.5,132.5,31%,24%
,,,20160118,7:00p,Cleveland State,Illinois-Chicago,CLEV,UIC,70,53,17,-10.5,1,55%,-600,+500,132.5,132.5,69%,76%
,,,20160118,7:00p,Purdue,Rutgers,PUR,RUTG,107,57,50,-22,1,56%,-10000,+4000,143.5,143.5,51%,70%
,,,20160118,7:00p,Rutgers,Purdue,RUTG,PUR,57,107,-50,22,0,44%,+4000,-10000,143.5,143.5,49%,30%
,,,20160118,8:30p,Arkansas-Little Rock,Arkansas State,UALR,ARST,73,76,-3,-7,0,59%,-300,+250,135,135,66%,75%
,,,20160118,8:30p,Arkansas State,Arkansas-Little Rock,ARST,UALR,76,73,3,7,1,41%,+250,-300,135,135,34%,25%
,,,20160118,9:00p,Oklahoma,Iowa State,OKLA,ISU,77,82,-5,+2,0,0%,+120,-140,170,170,63%,67%
,,,20160118,9:00p,Iowa State,Oklahoma,ISU,OKLA,82,77,5,-2,1,49%,-140,+120,170,170,37%,33%
,,,20160118,4:00p,Siena,Monmouth,SIE,MONM,69,85,-16,+7.5,0,48%,+295,-325,152.5,152.5,31%,16%
,,,20160118,4:00p,Monmouth,Siena,MONM,SIE,85,69,16,-7.5,1,52%,-325,+295,152.5,152.5,69%,84%
,,,20160118,7:30p,Loyola (MD),Boston University,L-MD,BU,84,87,-3,+6.5,0,53%,+255,-280,140,140,NaN,NaN
,,,20160118,7:30p,Boston University,Loyola (MD),BU,L-MD,87,84,3,-6.5,1,47%,-280,+255,140,140,NaN,50%
,,,20160118,9:00p,Hampton,North Carolina Central,HAMP,NCCU,80,79,1,+1,1,49%,-103,-117,140,140,43%,17%
,,,20160118,9:00p,North Carolina Central,Hampton,NCCU,HAMP,79,80,-1,-1,0,51%,-117,-103,140,140,57%,83%
,,,20160119,6:30p,Butler,Providence,BUT,PROV,68,71,-3,-1,0,50%,-118,-102,149.5,149.5,37%,35%
,,,20160119,6:30p,Providence,Butler,PROV,BUT,71,68,3,1,1,50%,-102,-118,149.5,149.5,63%,65%
,,,20160119,7:00p,Tulane,Connecticut,TULN,CONN,42,60,-18,+15,0,46%,+950,-1450,134,134,29%,38%
,,,20160119,7:00p,Connecticut,Tulane,CONN,TULN,60,42,18,-15,1,54%,-1450,+950,134,134,71%,62%
,,,20160119,7:00p,South Carolina,Ole Miss,SCAR,MISS,77,74,3,-1.5,1,49%,-125,+105,148.5,148.5,63%,50%
,,,20160119,7:00p,Ole Miss,South Carolina,MISS,SCAR,74,77,-3,1.5,0,51%,+105,-125,148.5,148.5,37%,50%
,,,20160119,7:00p,Mississippi State,Florida,MSST,FLA,78,81,-3,+10,0,53%,+400,-500,142,142,38%,70%
,,,20160119,7:00p,Florida,Mississippi State,FLA,MSST,81,78,3,-10,1,47%,-500,+400,142,142,62%,30%
,,,20160119,7:00p,Western Michigan,Ohio,WMU,OHIO,64,82,-18,+6,0,45%,+245,-265,153.5,153.5,31%,32%
,,,20160119,7:00p,Ohio,Western Michigan,OHIO,WMU,82,64,18,-6,1,55%,-265,+245,153.5,153.5,69%,68%
,,,20160119,7:00p,Eastern Michigan,Akron,EMU,AKR,88,92,-4,+5,0,45%,+180,-220,147,147,24%,36%
,,,20160119,7:00p,Akron,Eastern Michigan,AKR,EMU,92,88,4,-5,1,55%,-220,+180,147,147,76%,64%
,,,20160119,7:00p,Kent State,Ball State,KENT,BALL,76,68,8,+1,1,59%,-102,-118,139,139,44%,73%
,,,20160119,7:00p,Ball State,Kent State,BALL,KENT,68,76,-8,-1,0,0%,-118,-102,139,139,56%,27%
,,,20160119,7:00p,Buffalo,Miami (OH),BUFF,M-OH,77,60,17,+1,1,53%,-102,-118,138.5,138.5,66%,40%
,,,20160119,7:00p,Miami (OH),Buffalo,M-OH,BUFF,60,77,-17,-1,0,47%,-118,-102,138.5,138.5,34%,60%
,,,20160119,7:00p,Toledo,Bowling Green,TOL,BGSU,81,74,7,-1.5,1,49%,-120,+110,150,150,57%,24%
,,,20160119,7:00p,Bowling Green,Toledo,BGSU,TOL,74,81,-7,1.5,0,51%,+110,-120,150,150,43%,76%
,,,20160119,7:00p,Kansas,Oklahoma State,KU,OKST,67,86,-19,-9,0,50%,-485,+385,142,142,56%,60%
,,,20160119,7:00p,Oklahoma State,Kansas,OKST,KU,86,67,19,9,1,50%,+385,-485,142,142,44%,40%
,,,20160119,7:00p,Illinois,Indiana,ILL,IND,69,103,-34,+11.5,0,49%,+515,-730,153.5,153.5,38%,31%
,,,20160119,7:00p,Indiana,Illinois,IND,ILL,103,69,34,-11.5,1,51%,-730,+515,153.5,153.5,62%,69%
,,,20160119,7:00p,Dayton,St. Bonaventure,DAY,SBON,85,79,6,-3,1,44%,-155,+145,139,139,49%,53%
,,,20160119,7:00p,St. Bonaventure,Dayton,SBON,DAY,79,85,-6,3,0,56%,+145,-155,139,139,51%,47%
,,,20160119,7:00p,Northern Kentucky,Oakland,NKU,OAK,90,73,17,+13,1,51%,+725,-925,160,160,28%,48%
,,,20160119,7:00p,Oakland,Northern Kentucky,OAK,NKU,73,90,-17,-13,0,49%,-925,+725,160,160,72%,52%
,,,20160119,7:00p,Tulsa,East Carolina,TLSA,ECU,84,69,15,-7.5,1,51%,-340,+280,134,134,55%,37%
,,,20160119,7:00p,East Carolina,Tulsa,ECU,TLSA,69,84,-15,7.5,0,49%,+280,-340,134,134,45%,63%
,,,20160119,7:30p,Georgia Southern,Georgia State,GASO,GAST,66,69,-3,+11,0,48%,+480,-660,134.5,134.5,37%,47%
,,,20160119,7:30p,Georgia State,Georgia Southern,GAST,GASO,69,66,3,-11,1,52%,-660,+480,134.5,134.5,63%,53%
,,,20160119,8:00p,North Carolina State,Pittsburgh,NCST,PITT,78,61,17,+9,1,51%,+400,-450,142,142,44%,46%
,,,20160119,8:00p,Pittsburgh,North Carolina State,PITT,NCST,61,78,-17,-9,0,49%,-450,+400,142,142,56%,54%
,,,20160119,8:00p,Clemson,Virginia,CLEM,UVA,62,69,-7,+10,0,56%,+423,-480,124.5,124.5,68%,55%
,,,20160119,8:00p,Virginia,Clemson,UVA,CLEM,69,62,7,-10,1,44%,-480,+423,124.5,124.5,32%,45%
,,,20160119,8:00p,Central Michigan,Northern Illinois,CMU,NIU,70,75,-5,+3,0,47%,+135,-155,147.5,147.5,29%,33%
,,,20160119,8:00p,Northern Illinois,Central Michigan,NIU,CMU,75,70,5,-3,1,53%,-155,+135,147.5,147.5,71%,67%
,,,20160119,8:00p,Northwestern,Maryland,NW,MD,56,62,-6,+12,0,54%,+650,-1000,135,135,54%,75%
,,,20160119,8:00p,Maryland,Northwestern,MD,NW,62,56,6,-12,1,46%,-1000,+650,135,135,46%,25%
,,,20160119,8:30p,Georgetown,Xavier,GTWN,XAV,81,72,9,+10,1,45%,+440,-580,145.5,145.5,37%,33%
,,,20160119,8:30p,Xavier,Georgetown,XAV,GTWN,72,81,-9,-10,0,55%,-580,+440,145.5,145.5,63%,67%
,,,20160119,9:00p,Houston,SMU,HOU,SMU,73,77,-4,+13,0,53%,+750,-1165,139,139,55%,63%
,,,20160119,9:00p,SMU,Houston,SMU,HOU,77,73,4,-13,1,47%,-1165,+750,139,139,45%,37%
,,,20160119,9:00p,Loyola (IL),Evansville,L-IL,EVAN,66,74,-8,+13.5,0,43%,+800,-1250,124.5,124.5,30%,41%
,,,20160119,9:00p,Evansville,Loyola (IL),EVAN,L-IL,74,66,8,-13.5,1,57%,-1250,+800,124.5,124.5,70%,59%
,,,20160119,9:00p,Alabama,Auburn,ALA,AUB,77,83,-6,-2,0,49%,-130,+110,139,139,46%,26%
,,,20160119,9:00p,Auburn,Alabama,AUB,ALA,83,77,6,2,1,51%,+110,-130,139,139,54%,74%
,,,20160119,9:00p,LSU,Texas A&M,LSU,TXAM,57,71,-14,+7.5,0,53%,+275,-335,152.5,152.5,67%,50%
,,,20160119,9:00p,Texas A&M,LSU,TXAM,LSU,71,57,14,-7.5,1,47%,-335,+275,152.5,152.5,33%,50%
,,,20160119,9:00p,UNLV,Utah State,UNLV,USU,80,68,12,-2.5,1,51%,-140,+130,147,147,60%,39%
,,,20160119,9:00p,Utah State,UNLV,USU,UNLV,68,80,-12,2.5,0,49%,+130,-140,147,147,40%,61%
,,,20160119,11:00p,Fresno State,San Diego State,FRES,SDSU,67,73,-6,+9,0,48%,+365,-460,128.5,128.5,50%,45%
,,,20160119,11:00p,San Diego State,Fresno State,SDSU,FRES,73,67,6,-9,1,52%,-460,+365,128.5,128.5,50%,55%
,,,20160120,6:15p,UCF,South Florida,UCF,USF,64,54,10,-3.5,1,64%,-165,+145,135.5,135.5,75%,NaN
