game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20141124,7:00p,Orlando,Cleveland,ORL,CLE,74,106,-32,+10.5,0,50%,+500,-600,200,200,33%,34%
,,,20141124,7:00p,Cleveland,Orlando,CLE,ORL,106,74,32,-10.5,1,50%,-600,+500,200,200,67%,66%
,,,20141124,7:00p,Portland,Philadelphia,POR,PHI,114,104,10,-13,1,60%,-1100,+900,198.5,198.5,73%,70%
,,,20141124,7:00p,Philadelphia,Portland,PHI,POR,104,114,-10,13,0,40%,+900,-1100,198.5,198.5,27%,30%
,,,20141124,7:00p,L.A. Clippers,Charlotte,LAC,CHA,113,92,21,-4,1,62%,-190,+175,199,199,76%,67%
,,,20141124,7:00p,Charlotte,L.A. Clippers,CHA,LAC,92,113,-21,4,0,38%,+175,-190,199,199,24%,33%
,,,20141124,7:30p,Phoenix,Toronto,PHX,TOR,100,104,-4,+4.5,0,52%,+170,-200,210,210,37%,45%
,,,20141124,7:30p,Toronto,Phoenix,TOR,PHX,104,100,4,-4.5,1,48%,-200,+170,210,210,63%,55%
,,,20141124,8:00p,New York,Houston,NYK,HOU,86,91,-5,+6,0,51%,+220,-240,191.5,191.5,43%,51%
,,,20141124,8:00p,Houston,New York,HOU,NYK,91,86,5,-6,1,49%,-240,+220,191.5,191.5,57%,49%
,,,20141124,8:30p,Indiana,Dallas,IND,DAL,111,100,11,+14,1,41%,+1150,-1450,197.5,197.5,35%,27%
,,,20141124,8:30p,Dallas,Indiana,DAL,IND,100,111,-11,-14,0,59%,-1450,+1150,197.5,197.5,65%,73%
,,,20141124,9:00p,Chicago,Utah,CHI,UTA,97,95,2,-3.5,1,61%,-155,+135,193,193,72%,67%
,,,20141124,9:00p,Utah,Chicago,UTA,CHI,95,97,-2,3.5,0,39%,+135,-155,193,193,28%,33%
,,,20141125,7:00p,Atlanta,Washington,ATL,WAS,106,102,4,+4,1,46%,+160,-170,200.5,200.5,32%,30%
,,,20141125,7:00p,Washington,Atlanta,WAS,ATL,102,106,-4,-4,0,54%,-170,+160,200.5,200.5,68%,70%
,,,20141125,7:30p,Golden State,Miami,GSW,MIA,114,97,17,-7.5,1,61%,-300,+270,202,202,64%,64%
,,,20141125,7:30p,Miami,Golden State,MIA,GSW,97,114,-17,7.5,0,39%,+270,-300,202,202,36%,36%
,,,20141125,8:00p,Detroit,Milwaukee,DET,MIL,86,98,-12,+3.5,0,43%,+150,-160,190,190,32%,33%
,,,20141125,8:00p,Milwaukee,Detroit,MIL,DET,98,86,12,-3.5,1,57%,-160,+150,190,190,68%,67%
,,,20141125,8:00p,Sacramento,New Orleans,SAC,NOP,99,89,10,+6.5,1,52%,+215,-235,200.5,200.5,47%,62%
,,,20141125,8:00p,New Orleans,Sacramento,NOP,SAC,89,99,-10,-6.5,0,48%,-235,+215,200.5,200.5,53%,38%
,,,20141125,9:00p,Chicago,Denver,CHI,DEN,109,114,-5,+4.5,0,51%,+170,-185,204,204,57%,57%
,,,20141125,9:00p,Denver,Chicago,DEN,CHI,114,109,5,-4.5,1,49%,-185,+170,204,204,43%,43%
,,,20141126,7:00p,Brooklyn,Philadelphia,BKN,PHI,99,91,8,-7,1,52%,-310,+280,199.5,199.5,61%,42%
,,,20141126,7:00p,Philadelphia,Brooklyn,PHI,BKN,91,99,-8,7,0,48%,+280,-310,199.5,199.5,39%,58%
,,,20141126,7:00p,Washington,Cleveland,WAS,CLE,87,113,-26,+7.5,0,51%,+290,-320,201,201,46%,52%
,,,20141126,7:00p,Cleveland,Washington,CLE,WAS,113,87,26,-7.5,1,49%,-320,+290,201,201,54%,48%
,,,20141126,7:00p,Golden State,Orlando,GSW,ORL,111,96,15,-8,1,58%,-355,+320,202.5,202.5,78%,68%
,,,20141126,7:00p,Orlando,Golden State,ORL,GSW,96,111,-15,8,0,42%,+320,-355,202.5,202.5,22%,32%
,,,20141126,7:00p,Portland,Charlotte,POR,CHA,105,97,8,-6,1,56%,-250,+230,191.5,191.5,64%,55%
,,,20141126,7:00p,Charlotte,Portland,CHA,POR,97,105,-8,6,0,44%,+230,-250,191.5,191.5,36%,45%
,,,20141126,7:30p,L.A. Clippers,Detroit,LAC,DET,104,98,6,-9,1,62%,-440,+350,199,199,74%,62%
,,,20141126,7:30p,Detroit,L.A. Clippers,DET,LAC,98,104,-6,9,0,38%,+350,-440,199,199,26%,38%
,,,20141126,7:30p,Toronto,Atlanta,TOR,ATL,126,115,11,-3.5,1,62%,-155,+145,204.5,204.5,69%,69%
,,,20141126,7:30p,Atlanta,Toronto,ATL,TOR,115,126,-11,3.5,0,38%,+145,-155,204.5,204.5,31%,31%
,,,20141126,7:30p,New York,Dallas,NYK,DAL,102,109,-7,+14,0,44%,+1000,-1500,200,200,18%,39%
,,,20141126,7:30p,Dallas,New York,DAL,NYK,109,102,7,-14,1,56%,-1500,+1000,200,200,82%,61%
,,,20141126,8:00p,Milwaukee,Minnesota,MIL,MIN,103,86,17,-1.5,1,58%,-116,+106,205.5,205.5,61%,58%
,,,20141126,8:00p,Minnesota,Milwaukee,MIN,MIL,86,103,-17,1.5,0,42%,+106,-116,205.5,205.5,39%,42%
,,,20141126,8:00p,Sacramento,Houston,SAC,HOU,89,102,-13,+4.5,0,54%,+165,-175,193.5,193.5,41%,42%
,,,20141126,8:00p,Houston,Sacramento,HOU,SAC,102,89,13,-4.5,1,46%,-175,+165,193.5,193.5,59%,58%
,,,20141126,8:00p,Utah,Oklahoma City,UTA,OKC,82,97,-15,+4.5,0,51%,+170,-185,185,185,49%,42%
,,,20141126,8:00p,Oklahoma City,Utah,OKC,UTA,97,82,15,-4.5,1,49%,-185,+170,185,185,51%,58%
,,,20141126,8:30p,Indiana,San Antonio,IND,SAS,100,106,-6,+13,0,52%,+1000,-1200,187,187,41%,27%
,,,20141126,8:30p,San Antonio,Indiana,SAS,IND,106,100,6,-13,1,48%,-1200,+1000,187,187,59%,73%
,,,20141126,9:00p,Denver,Phoenix,DEN,PHX,112,120,-8,+7.5,0,53%,+290,-320,215.5,215.5,37%,42%
,,,20141126,9:00p,Phoenix,Denver,PHX,DEN,120,112,8,-7.5,1,47%,-320,+290,215.5,215.5,63%,58%
,,,20141126,10:30p,Memphis,L.A. Lakers,MEM,LAL,99,93,6,-7,1,64%,-310,+255,202.5,202.5,77%,78%
,,,20141126,10:30p,L.A. Lakers,Memphis,LAL,MEM,93,99,-6,7,0,36%,+255,-310,202.5,202.5,23%,22%
,,,20141128,1:00p,Chicago,Boston,CHI,BOS,109,102,7,-3.5,1,62%,-155,+145,204.5,204.5,73%,77%
,,,20141128,1:00p,Boston,Chicago,BOS,CHI,102,109,-7,3.5,0,38%,+145,-155,204.5,204.5,27%,23%
,,,20141128,7:00p,Golden State,Charlotte,GSW,CHA,106,101,5,-8.5,1,60%,-400,+355,201,201,94%,74%
,,,20141128,7:00p,Charlotte,Golden State,CHA,GSW,101,106,-5,8.5,0,41%,+355,-400,201,201,6%,26%
,,,20141128,7:30p,New Orleans,Atlanta,NOP,ATL,91,100,-9,+2.5,0,53%,+125,-135,204.5,204.5,53%,59%
,,,20141128,7:30p,Atlanta,New Orleans,ATL,NOP,100,91,9,-2.5,1,47%,-135,+125,204.5,204.5,47%,41%
,,,20141128,7:30p,Dallas,Toronto,DAL,TOR,106,102,4,+3.5,1,50%,+145,-165,211,211,40%,46%
,,,20141128,7:30p,Toronto,Dallas,TOR,DAL,102,106,-4,-3.5,0,50%,-165,+145,211,211,60%,54%
,,,20141128,7:30p,Milwaukee,Detroit,MIL,DET,104,88,16,+2,1,59%,+115,-135,191,191,56%,73%
,,,20141128,7:30p,Detroit,Milwaukee,DET,MIL,88,104,-16,-2,0,41%,-135,+115,191,191,44%,27%
,,,20141128,8:00p,Orlando,Indiana,ORL,IND,83,98,-15,+5,0,55%,+175,-190,191,191,41%,58%
,,,20141128,8:00p,Indiana,Orlando,IND,ORL,98,83,15,-5,1,45%,-190,+175,191,191,59%,42%
,,,20141128,8:00p,L.A. Clippers,Houston,LAC,HOU,102,85,17,-4.5,1,58%,-185,+170,201.5,201.5,53%,60%
,,,20141128,8:00p,Houston,L.A. Clippers,HOU,LAC,85,102,-17,4.5,0,42%,+170,-185,201.5,201.5,47%,40%
,,,20141128,8:00p,New York,Oklahoma City,NYK,OKC,78,105,-27,+8,0,55%,+310,-340,185.5,185.5,39%,49%
,,,20141128,8:00p,Oklahoma City,New York,OKC,NYK,105,78,27,-8,1,45%,-340,+310,185.5,185.5,61%,51%
,,,20141128,8:30p,Sacramento,San Antonio,SAC,SAS,104,112,-8,+11,0,56%,+535,-650,194,194,41%,64%
,,,20141128,8:30p,San Antonio,Sacramento,SAS,SAC,112,104,8,-11,1,44%,-650,+535,194,194,59%,36%
,,,20141128,9:00p,Phoenix,Denver,PHX,DEN,97,122,-25,+2,0,55%,+112,-122,215.5,215.5,55%,41%
,,,20141128,9:00p,Denver,Phoenix,DEN,PHX,122,97,25,-2,1,45%,-122,+112,215.5,215.5,45%,59%
,,,20141128,10:00p,Memphis,Portland,MEM,POR,112,99,13,+3.5,1,54%,+145,-155,193.5,193.5,44%,60%
,,,20141128,10:00p,Portland,Memphis,POR,MEM,99,112,-13,-3.5,0,46%,-155,+145,193.5,193.5,56%,40%
,,,20141128,10:30p,Minnesota,L.A. Lakers,MIN,LAL,120,119,1,+6,1,46%,+210,-230,213,213,37%,46%
,,,20141128,10:30p,L.A. Lakers,Minnesota,LAL,MIN,119,120,-1,-6,0,55%,-230,+210,213,213,63%,54%
,,,20141129,7:00p,New Orleans,Washington,NOP,WAS,80,83,-3,+4,0,48%,+160,-170,199,199,39%,39%
,,,20141129,7:00p,Washington,New Orleans,WAS,NOP,83,80,3,-4,1,52%,-170,+160,199,199,61%,61%
,,,20141129,7:00p,Dallas,Philadelphia,DAL,PHI,110,103,7,-12.5,1,51%,-1000,+800,203,203,76%,66%
,,,20141129,7:00p,Philadelphia,Dallas,PHI,DAL,103,110,-7,12.5,0,49%,+800,-1000,203,203,24%,34%
,,,20141129,7:30p,Indiana,Cleveland,IND,CLE,97,109,-12,+10,0,51%,+435,-500,195,195,31%,37%
,,,20141129,7:30p,Cleveland,Indiana,CLE,IND,109,97,12,-10,1,49%,-500,+435,195,195,69%,63%
,,,20141129,7:30p,Charlotte,Atlanta,CHA,ATL,75,105,-30,+7,0,54%,+260,-290,197.5,197.5,47%,61%
,,,20141129,7:30p,Atlanta,Charlotte,ATL,CHA,105,75,30,-7,1,46%,-290,+260,197.5,197.5,53%,39%
,,,20141129,9:00p,Houston,Milwaukee,HOU,MIL,117,103,14,+3.5,1,52%,+145,-155,191.5,191.5,59%,51%
,,,20141129,9:00p,Milwaukee,Houston,MIL,HOU,103,117,-14,-3.5,0,48%,-155,+145,191.5,191.5,41%,49%
,,,20141129,9:00p,L.A. Clippers,Utah,LAC,UTA,112,96,16,-5,1,58%,-210,+190,203.5,203.5,75%,70%
,,,20141129,9:00p,Utah,L.A. Clippers,UTA,LAC,96,112,-16,5,0,42%,+190,-210,203.5,203.5,25%,30%
,,,20141130,1:00p,San Antonio,Boston,SAS,BOS,111,89,22,-7.5,1,67%,-370,+310,204.5,204.5,75%,82%
,,,20141130,1:00p,Boston,San Antonio,BOS,SAS,89,111,-22,7.5,0,33%,+310,-370,204.5,204.5,25%,18%
,,,20141130,3:00p,Chicago,Brooklyn,CHI,BKN,102,84,18,-2.5,1,62%,-135,+125,193,193,70%,81%
,,,20141130,3:00p,Brooklyn,Chicago,BKN,CHI,84,102,-18,2.5,0,38%,+125,-135,193,193,30%,19%
,,,20141130,3:30p,Golden State,Detroit,GSW,DET,104,93,11,-8.5,1,66%,-430,+380,202,202,80%,82%
,,,20141130,3:30p,Detroit,Golden State,DET,GSW,93,104,-11,8.5,0,34%,+380,-430,202,202,20%,18%
,,,20141130,6:00p,Memphis,Sacramento,MEM,SAC,97,85,12,-5,1,61%,-200,+185,193,193,69%,81%
,,,20141130,6:00p,Sacramento,Memphis,SAC,MEM,85,97,-12,5,0,39%,+185,-200,193,193,31%,19%
,,,20141130,7:30p,Miami,New York,MIA,NYK,86,79,7,-3,1,65%,-155,+135,189.5,189.5,73%,78%
,,,20141130,7:30p,New York,Miami,NYK,MIA,79,86,-7,3,0,35%,+135,-155,189.5,189.5,27%,22%
,,,20141130,8:00p,Orlando,Phoenix,ORL,PHX,93,90,3,+9,1,51%,+400,-500,204.5,204.5,30%,56%
,,,20141130,8:00p,Phoenix,Orlando,PHX,ORL,90,93,-3,-9,0,49%,-500,+400,204.5,204.5,70%,44%
,,,20141130,9:00p,Minnesota,Portland,MIN,POR,93,107,-14,+14,0,46%,+1075,-1350,212.5,212.5,25%,28%
,,,20141130,9:00p,Portland,Minnesota,POR,MIN,107,93,14,-14,1,54%,-1350,+1075,212.5,212.5,75%,72%
,,,20141130,9:30p,Toronto,L.A. Lakers,TOR,LAL,122,129,-7,-7,0,56%,-295,+265,209,209,59%,43%
,,,20141130,9:30p,L.A. Lakers,Toronto,LAL,TOR,129,122,7,7,1,44%,+265,-295,209,209,41%,57%
,,,20141201,7:00p,Miami,Washington,MIA,WAS,86,107,-21,+4.5,0,51%,+170,-185,190.5,190.5,35%,41%
,,,20141201,7:00p,Washington,Miami,WAS,MIA,107,86,21,-4.5,1,49%,-185,+170,190.5,190.5,65%,59%
,,,20141201,7:00p,San Antonio,Philadelphia,SAS,PHI,109,103,6,-11.5,1,51%,-750,+600,195,195,68%,63%
,,,20141201,7:00p,Philadelphia,San Antonio,PHI,SAS,103,109,-6,11.5,0,49%,+600,-750,195,195,32%,37%
,,,20141201,9:00p,Denver,Utah,DEN,UTA,103,101,2,-4,1,58%,-175,+155,206,206,68%,66%
,,,20141201,9:00p,Utah,Denver,UTA,DEN,101,103,-2,4,0,42%,+155,-175,206,206,32%,34%
,,,20141201,10:30p,Minnesota,L.A. Clippers,MIN,LAC,101,127,-26,+15,0,50%,+1500,-2000,216,216,36%,56%
,,,20141201,10:30p,L.A. Clippers,Minnesota,LAC,MIN,127,101,26,-15,1,50%,-2000,+1500,216,216,64%,44%
,,,20141202,7:00p,Milwaukee,Cleveland,MIL,CLE,108,111,-3,+10.5,0,52%,+600,-750,201.5,201.5,41%,57%
,,,20141202,7:00p,Cleveland,Milwaukee,CLE,MIL,111,108,3,-10.5,1,48%,-750,+600,201.5,201.5,59%,43%
,,,20141202,7:30p,Boston,Atlanta,BOS,ATL,105,109,-4,+7,0,51%,+260,-290,211,211,36%,60%
,,,20141202,7:30p,Atlanta,Boston,ATL,BOS,109,105,4,-7,1,49%,-290,+260,211,211,64%,40%
,,,20141202,7:30p,L.A. Lakers,Detroit,LAL,DET,106,94,12,+2,1,58%,+117,-127,206.5,206.5,52%,57%
,,,20141202,7:30p,Detroit,L.A. Lakers,DET,LAL,94,106,-12,-2,0,42%,-127,+117,206.5,206.5,48%,43%
,,,20141202,7:30p,Brooklyn,New York,BKN,NYK,98,93,5,-1,1,60%,-113,+103,193.5,193.5,59%,73%
,,,20141202,7:30p,New York,Brooklyn,NYK,BKN,93,98,-5,1,0,40%,+103,-113,193.5,193.5,41%,27%
,,,20141202,8:00p,Oklahoma City,New Orleans,OKC,NOP,104,112,-8,-3.5,0,60%,-155,+145,197,197,63%,63%
,,,20141202,8:00p,New Orleans,Oklahoma City,NOP,OKC,112,104,8,3.5,1,40%,+145,-155,197,197,37%,37%
,,,20141202,8:00p,Dallas,Chicago,DAL,CHI,132,129,3,+1,1,56%,+103,-113,203.5,203.5,52%,53%
,,,20141202,8:00p,Chicago,Dallas,CHI,DAL,129,132,-3,-1,0,44%,-113,+103,203.5,203.5,48%,47%
,,,20141202,9:00p,Portland,Denver,POR,DEN,105,103,2,-3,1,64%,-150,+140,211.5,211.5,79%,80%
,,,20141202,9:00p,Denver,Portland,DEN,POR,103,105,-2,3,0,36%,+140,-150,211.5,211.5,21%,20%
,,,20141202,9:00p,Indiana,Phoenix,IND,PHX,99,116,-17,+5,0,54%,+185,-200,196.5,196.5,29%,40%
,,,20141202,9:00p,Phoenix,Indiana,PHX,IND,116,99,17,-5,1,46%,-200,+185,196.5,196.5,71%,60%
,,,20141202,10:00p,Toronto,Sacramento,TOR,SAC,117,109,8,-2.5,1,52%,-145,+135,203.5,203.5,46%,33%
,,,20141202,10:00p,Sacramento,Toronto,SAC,TOR,109,117,-8,2.5,0,48%,+135,-145,203.5,203.5,54%,67%
,,,20141202,10:30p,Orlando,Golden State,ORL,GSW,97,98,-1,+14.5,0,48%,+1550,-2050,201,201,22%,36%
,,,20141202,10:30p,Golden State,Orlando,GSW,ORL,98,97,1,-14.5,1,52%,-2050,+1550,201,201,78%,64%
,,,20141203,7:00p,Chicago,Charlotte,CHI,CHA,102,95,7,-3.5,1,58%,-160,+150,190.5,190.5,71%,66%
,,,20141203,7:00p,Charlotte,Chicago,CHA,CHI,95,102,-7,3.5,0,42%,+150,-160,190.5,190.5,29%,34%
,,,20141203,7:00p,L.A. Lakers,Washington,LAL,WAS,95,111,-16,+8.5,0,49%,+378,-425,208.5,208.5,38%,28%
,,,20141203,7:00p,Washington,L.A. Lakers,WAS,LAL,111,95,16,-8.5,1,51%,-425,+378,208.5,208.5,62%,72%
,,,20141203,7:30p,Detroit,Boston,DET,BOS,102,109,-7,+5,0,46%,+175,-190,202,202,27%,53%
,,,20141203,7:30p,Boston,Detroit,BOS,DET,109,102,7,-5,1,54%,-190,+175,202,202,73%,47%
,,,20141203,7:30p,San Antonio,Brooklyn,SAS,BKN,93,95,-2,-8.5,0,57%,-430,+380,198,198,64%,77%
,,,20141203,7:30p,Brooklyn,San Antonio,BKN,SAS,95,93,2,8.5,1,43%,+380,-430,198,198,36%,23%
,,,20141203,7:30p,Atlanta,Miami,ATL,MIA,112,102,10,+4.5,1,51%,+175,-190,199.5,199.5,44%,58%
,,,20141203,7:30p,Miami,Atlanta,MIA,ATL,102,112,-10,-4.5,0,49%,-190,+175,199.5,199.5,56%,42%
,,,20141203,8:00p,Dallas,Milwaukee,DAL,MIL,107,105,2,-4,1,56%,-170,+160,206,206,64%,60%
,,,20141203,8:00p,Milwaukee,Dallas,MIL,DAL,105,107,-2,4,0,44%,+160,-170,206,206,36%,40%
,,,20141203,8:00p,Memphis,Houston,MEM,HOU,96,105,-9,-5,0,54%,-200,+185,189.5,189.5,53%,74%
,,,20141203,8:00p,Houston,Memphis,HOU,MEM,105,96,9,5,1,46%,+185,-200,189.5,189.5,47%,26%
,,,20141203,8:00p,Philadelphia,Minnesota,PHI,MIN,85,77,8,+7,1,59%,+255,-280,212,212,49%,69%
,,,20141203,8:00p,Minnesota,Philadelphia,MIN,PHI,77,85,-8,-7,0,41%,-280,+255,212,212,51%,31%
,,,20141203,9:00p,Toronto,Utah,TOR,UTA,123,104,19,-3.5,1,54%,-165,+155,201,201,68%,51%
,,,20141203,9:00p,Utah,Toronto,UTA,TOR,104,123,-19,3.5,0,46%,+155,-165,201,201,32%,49%
,,,20141203,10:30p,Orlando,L.A. Clippers,ORL,LAC,86,114,-28,+15,0,54%,+1500,-2000,202,202,44%,41%
,,,20141203,10:30p,L.A. Clippers,Orlando,LAC,ORL,114,86,28,-15,1,46%,-2000,+1500,202,202,56%,59%
,,,20141204,8:00p,Cleveland,New York,CLE,NYK,90,87,3,-7.5,1,58%,-320,+290,198.5,198.5,72%,71%
,,,20141204,8:00p,New York,Cleveland,NYK,CLE,87,90,-3,7.5,0,42%,+290,-320,198.5,198.5,28%,29%
,,,20141204,10:00p,Indiana,Portland,IND,POR,82,88,-6,+8.5,0,49%,+355,-400,193.5,193.5,30%,31%
,,,20141204,10:00p,Portland,Indiana,POR,IND,88,82,6,-8.5,1,51%,-400,+355,193.5,193.5,70%,69%
,,,20141204,10:30p,New Orleans,Golden State,NOP,GSW,85,112,-27,+9.5,0,53%,+385,-485,206.5,206.5,41%,57%
,,,20141204,10:30p,Golden State,New Orleans,GSW,NOP,112,85,27,-9.5,1,47%,-485,+385,206.5,206.5,59%,43%
,,,20141205,7:00p,Denver,Washington,DEN,WAS,89,119,-30,+4.5,0,45%,+170,-185,208.5,208.5,36%,34%
,,,20141205,7:00p,Washington,Denver,WAS,DEN,119,89,30,-4.5,1,55%,-185,+170,208.5,208.5,64%,66%
,,,20141205,7:00p,Oklahoma City,Philadelphia,OKC,PHI,103,91,12,-13.5,1,58%,-1350,+1075,199,199,71%,75%
,,,20141205,7:00p,Philadelphia,Oklahoma City,PHI,OKC,91,103,-12,13.5,0,42%,+1075,-1350,199,199,29%,25%
,,,20141205,7:00p,New York,Charlotte,NYK,CHA,102,103,-1,+5,0,53%,+175,-190,190,190,58%,63%
,,,20141205,7:00p,Charlotte,New York,CHA,NYK,103,102,1,-5,1,47%,-190,+175,190,190,42%,37%
,,,20141205,7:30p,Atlanta,Brooklyn,ATL,BKN,98,75,23,-1,1,60%,-115,+105,201,201,61%,74%
,,,20141205,7:30p,Brooklyn,Atlanta,BKN,ATL,75,98,-23,1,0,40%,+105,-115,201,201,39%,26%
,,,20141205,7:30p,Cleveland,Toronto,CLE,TOR,105,91,14,+4.5,1,55%,+170,-185,209,209,64%,69%
,,,20141205,7:30p,Toronto,Cleveland,TOR,CLE,91,105,-14,-4.5,0,45%,-185,+170,209,209,36%,31%
,,,20141205,7:30p,L.A. Lakers,Boston,LAL,BOS,96,113,-17,+3,0,55%,+130,-150,219,219,59%,62%
,,,20141205,7:30p,Boston,L.A. Lakers,BOS,LAL,113,96,17,-3,1,45%,-150,+130,219,219,41%,38%
,,,20141205,8:00p,San Antonio,Memphis,SAS,MEM,107,101,6,+1,1,56%,+103,-113,191,191,58%,60%
,,,20141205,8:00p,Memphis,San Antonio,MEM,SAS,101,107,-6,-1,0,44%,-113,+103,191,191,42%,40%
,,,20141205,8:00p,Houston,Minnesota,HOU,MIN,114,112,2,-7,1,68%,-300,+270,205,205,79%,59%
,,,20141205,8:00p,Minnesota,Houston,MIN,HOU,112,114,-2,7,0,32%,+270,-300,205,205,21%,41%
,,,20141205,8:30p,Phoenix,Dallas,PHX,DAL,118,106,12,+5.5,1,53%,+200,-220,216,216,44%,57%
,,,20141205,8:30p,Dallas,Phoenix,DAL,PHX,106,118,-12,-5.5,0,47%,-220,+200,216,216,56%,43%
,,,20141205,8:30p,Miami,Milwaukee,MIA,MIL,85,109,-24,-1.5,0,52%,-120,+110,195.5,195.5,49%,62%
,,,20141205,8:30p,Milwaukee,Miami,MIL,MIA,109,85,24,1.5,1,48%,+110,-120,195.5,195.5,51%,38%
,,,20141205,9:00p,Orlando,Utah,ORL,UTA,98,93,5,+5,1,56%,+175,-190,191.5,191.5,53%,41%
,,,20141205,9:00p,Utah,Orlando,UTA,ORL,93,98,-5,-5,0,44%,-190,+175,191.5,191.5,47%,59%
,,,20141205,10:00p,Indiana,Sacramento,IND,SAC,101,102,-1,+3,0,43%,+140,-150,191.5,191.5,35%,34%
,,,20141205,10:00p,Sacramento,Indiana,SAC,IND,102,101,1,-3,1,57%,-150,+140,191.5,191.5,65%,66%
,,,20141206,7:30p,Philadelphia,Detroit,PHI,DET,108,101,7,+9.5,1,60%,+430,-560,194.5,194.5,50%,69%
,,,20141206,7:30p,Detroit,Philadelphia,DET,PHI,101,108,-7,-9.5,0,40%,-560,+430,194.5,194.5,50%,31%
,,,20141206,8:00p,Phoenix,Houston,PHX,HOU,95,100,-5,-2,0,53%,-125,+115,206.5,206.5,53%,64%
,,,20141206,8:00p,Houston,Phoenix,HOU,PHX,100,95,5,2,1,47%,+115,-125,206.5,206.5,47%,36%
,,,20141206,8:00p,Golden State,Chicago,GSW,CHI,112,102,10,-2,1,56%,-128,+118,204,204,67%,55%
,,,20141206,8:00p,Chicago,Golden State,CHI,GSW,102,112,-10,2,0,44%,+118,-128,204,204,33%,45%
,,,20141206,8:30p,Minnesota,San Antonio,MIN,SAS,101,123,-22,+14,0,45%,+1000,-1200,201.5,201.5,31%,59%
,,,20141206,8:30p,San Antonio,Minnesota,SAS,MIN,123,101,22,-14,1,55%,-1200,+1000,201.5,201.5,69%,41%
,,,20141206,10:00p,Orlando,Sacramento,ORL,SAC,105,96,9,+6,1,44%,+220,-240,196,196,35%,37%
,,,20141206,10:00p,Sacramento,Orlando,SAC,ORL,96,105,-9,-6,0,56%,-240,+220,196,196,65%,63%
,,,20141206,10:30p,New Orleans,L.A. Clippers,NOP,LAC,100,120,-20,+9,0,52%,+400,-450,207.5,207.5,36%,71%
,,,20141206,10:30p,L.A. Clippers,New Orleans,LAC,NOP,120,100,20,-9,1,48%,-450,+400,207.5,207.5,64%,29%
,,,20141207,1:00p,Washington,Boston,WAS,BOS,93,101,-8,-3.5,0,62%,-170,+160,203,203,74%,68%
,,,20141207,1:00p,Boston,Washington,BOS,WAS,101,93,8,3.5,1,38%,+160,-170,203,203,26%,32%
,,,20141207,3:30p,Denver,Atlanta,DEN,ATL,84,96,-12,+6,0,58%,+220,-240,211,211,47%,79%
,,,20141207,3:30p,Atlanta,Denver,ATL,DEN,96,84,12,-6,1,42%,-240,+220,211,211,53%,21%
,,,20141207,6:00p,Oklahoma City,Detroit,OKC,DET,96,94,2,-10,1,61%,-525,+450,194,194,75%,65%
,,,20141207,6:00p,Detroit,Oklahoma City,DET,OKC,94,96,-2,10,0,39%,+450,-525,194,194,25%,35%
,,,20141207,6:00p,Miami,Memphis,MIA,MEM,87,103,-16,+8,0,51%,+310,-340,192,192,44%,41%
,,,20141207,6:00p,Memphis,Miami,MEM,MIA,103,87,16,-8,1,49%,-340,+310,192,192,56%,59%
,,,20141207,7:30p,Milwaukee,Dallas,MIL,DAL,102,125,-23,+9,0,51%,+390,-440,211,211,39%,40%
,,,20141207,7:30p,Dallas,Milwaukee,DAL,MIL,125,102,23,-9,1,49%,-440,+390,211,211,61%,60%
,,,20141207,7:30p,Portland,New York,POR,NYK,103,99,4,-6.5,1,61%,-265,+245,195,195,63%,70%
,,,20141207,7:30p,New York,Portland,NYK,POR,99,103,-4,6.5,0,39%,+245,-265,195,195,37%,30%
,,,20141207,9:30p,New Orleans,L.A. Lakers,NOP,LAL,104,87,17,-2.5,1,56%,-140,+130,207,207,56%,81%
,,,20141207,9:30p,L.A. Lakers,New Orleans,LAL,NOP,87,104,-17,2.5,0,44%,+130,-140,207,207,44%,19%
,,,20141208,7:00p,Boston,Washington,BOS,WAS,132,133,-1,+9,0,48%,+365,-410,205.5,205.5,42%,52%
,,,20141208,7:00p,Washington,Boston,WAS,BOS,133,132,1,-9,1,52%,-410,+365,205.5,205.5,58%,48%
,,,20141208,7:00p,Atlanta,Indiana,ATL,IND,108,92,16,+1,1,57%,+102,-112,194,194,60%,69%
,,,20141208,7:00p,Indiana,Atlanta,IND,ATL,92,108,-16,-1,0,43%,-112,+102,194,194,40%,31%
,,,20141208,7:30p,Cleveland,Brooklyn,CLE,BKN,110,88,22,-8,1,56%,-405,+360,196.5,196.5,66%,71%
,,,20141208,7:30p,Brooklyn,Cleveland,BKN,CLE,88,110,-22,8,0,45%,+360,-405,196.5,196.5,34%,29%
,,,20141208,7:30p,Denver,Toronto,DEN,TOR,107,112,-5,+10,0,61%,+450,-525,214,214,53%,87%
,,,20141208,7:30p,Toronto,Denver,TOR,DEN,112,107,5,-10,1,39%,-525,+450,214,214,47%,13%
,,,20141208,8:00p,Golden State,Minnesota,GSW,MIN,102,86,16,-14.5,1,57%,-1800,+1400,213.5,213.5,62%,67%
,,,20141208,8:00p,Minnesota,Golden State,MIN,GSW,86,102,-16,14.5,0,43%,+1400,-1800,213.5,213.5,38%,33%
