game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,2013,,20130116,8:00p,Dallas,Houston,DAL,HOU,105,100,5,-4,1,39,-170,160,213.5,213.5,53,50
,2013,,20130116,8:30p,Memphis,San Antonio,MEM,SAS,82,103,-21,6,0,45,,,187,187,49,50
,2013,,20130116,8:30p,San Antonio,Memphis,SAS,MEM,103,82,21,-6,1,55,,,187,187,51,50
,2013,,20130116,10:00p,Cleveland,Portland,CLE,POR,93,88,5,5.5,1,50,225,-245,197.5,197.5,24,50
,2013,,20130116,10:00p,Portland,Cleveland,POR,CLE,88,93,-5,-5.5,0,50,-245,225,197.5,197.5,76,50
,2013,,20130116,10:00p,Washington,Sacramento,WAS,SAC,94,95,-1,5,0,54,175,-190,207.5,207.5,55,50
,2013,,20130116,10:00p,Sacramento,Washington,SAC,WAS,95,94,1,-5,1,46,-190,175,207.5,207.5,45,50
,2013,,20130117,8:00p,L.A. Clippers,Minnesota,LAC,MIN,90,77,13,-5,1,66,-190,175,193.5,193.5,80,80
,2013,,20130117,8:00p,Minnesota,L.A. Clippers,MIN,LAC,77,90,-13,5,0,34,175,-190,193.5,193.5,20,20
,2013,,20130117,9:00p,Milwaukee,Phoenix,MIL,PHX,98,94,4,-1,1,53,,,197,197,56,56
,2013,,20130117,9:00p,Phoenix,Milwaukee,PHX,MIL,94,98,-4,1,0,47,,,197,197,44,44
,2013,,20130117,10:30p,Miami,L.A. Lakers,MIA,LAL,99,90,9,2,1,65,115,-125,205,205,67,64
,2013,,20130117,10:30p,L.A. Lakers,Miami,LAL,MIA,90,99,-9,-2,0,35,-125,115,205,205,33,36
,2013,,20130118,7:00p,Charlotte,Orlando,CHA,ORL,106,100,6,6.5,1,47,,,197,197,51,50
,2013,,20130118,7:00p,Orlando,Charlotte,ORL,CHA,100,106,-6,-6.5,0,53,,,197,197,49,50
,2013,,20130118,7:00p,Toronto,Philadelphia,TOR,PHI,101,108,-7,4,0,43,165,-175,190.5,190.5,35,50
,2013,,20130118,7:00p,Philadelphia,Toronto,PHI,TOR,108,101,7,-4,1,57,-175,165,190.5,190.5,65,50
,2013,,20130118,7:00p,Chicago,Boston,CHI,BOS,100,99,1,2.5,1,43,,,181.5,181.5,46,50
,2013,,20130118,7:00p,Boston,Chicago,BOS,CHI,99,100,-1,-2.5,0,57,,,181.5,181.5,54,50
,2013,,20130118,7:00p,Houston,Indiana,HOU,IND,95,105,-10,4.5,0,52,,,195,195,47,50
,2013,,20130118,7:00p,Indiana,Houston,IND,HOU,105,95,10,-4.5,1,48,,,195,195,53,50
,2013,,20130118,7:30p,Atlanta,Brooklyn,ATL,BKN,89,94,-5,7,0,46,,,191.5,191.5,50,50
,2013,,20130118,7:30p,Brooklyn,Atlanta,BKN,ATL,94,89,5,-7,1,54,,,191.5,191.5,50,50
,2013,,20130118,8:30p,Golden State,San Antonio,GSW,SAS,88,95,-7,11.5,0,54,,,202,202,44,50
,2013,,20130118,8:30p,San Antonio,Golden State,SAS,GSW,95,88,7,-11.5,1,46,,,202,202,56,50
,2013,,20130118,9:00p,Washington,Denver,WAS,DEN,112,108,4,10.5,1,57,,,203.5,203.5,38,50
,2013,,20130118,9:00p,Denver,Washington,DEN,WAS,108,112,-4,-10.5,0,43,,,203.5,203.5,62,50
,2013,,20130118,9:30p,Oklahoma City,Dallas,OKC,DAL,117,114,3,-5.5,1,70,-220,200,206,206,71,50
,2013,,20130118,9:30p,Dallas,Oklahoma City,DAL,OKC,114,117,-3,5.5,0,30,200,-220,206,206,29,50
,2013,,20130119,7:00p,San Antonio,Atlanta,SAS,ATL,98,93,5,-3.5,1,64,-160,150,194,194,73,86
,2013,,20130119,7:00p,Atlanta,San Antonio,ATL,SAS,93,98,-5,3.5,0,36,150,-160,194,194,27,14
,2013,,20130119,7:00p,Sacramento,Charlotte,SAC,CHA,97,93,4,-2.5,1,53,,,204,204,84,50
,2013,,20130119,7:00p,Charlotte,Sacramento,CHA,SAC,93,97,-4,2.5,0,47,,,204,204,16,50
,2013,,20130119,8:00p,Golden State,New Orleans,GSW,NOP,116,112,4,5,1,58,,,187,187,62,50
,2013,,20130119,8:00p,New Orleans,Golden State,NOP,GSW,112,116,-4,-5,0,42,,,187,187,38,50
,2013,,20130119,8:00p,Memphis,Chicago,MEM,CHI,85,82,3,-2,1,50,,,174.5,174.5,59,50
,2013,,20130119,8:00p,Chicago,Memphis,CHI,MEM,82,85,-3,2,0,50,,,174.5,174.5,41,50
,2013,,20130119,8:00p,Houston,Minnesota,HOU,MIN,79,92,-13,-5.5,0,60,-200,185,202.5,202.5,88,50
,2013,,20130119,8:00p,Minnesota,Houston,MIN,HOU,92,79,13,5.5,1,40,185,-200,202.5,202.5,12,50
,2013,,20130119,9:00p,Cleveland,Utah,CLE,UTA,98,109,-11,8.5,0,43,,,199,199,40,50
,2013,,20130119,9:00p,Utah,Cleveland,UTA,CLE,109,98,11,-8.5,1,57,,,199,199,60,50
,2013,,20130119,10:00p,Milwaukee,Portland,MIL,POR,110,104,6,4.5,1,34,,,196,196,24,50
,2013,,20130119,10:00p,Portland,Milwaukee,POR,MIL,104,110,-6,-4.5,0,66,,,196,196,76,50
,2013,,20130120,1:00p,L.A. Lakers,Toronto,LAL,TOR,103,108,-5,-4.5,0,59,-178,167,201,201,78,73
,2013,,20130120,1:00p,Toronto,L.A. Lakers,TOR,LAL,108,103,5,4.5,1,41,167,-178,201,201,22,27
,2013,,20130120,6:00p,Dallas,Orlando,DAL,ORL,111,105,6,-3,1,55,-150,140,201.5,201.5,80,79
,2013,,20130120,6:00p,Orlando,Dallas,ORL,DAL,105,111,-6,3,0,45,140,-150,201.5,201.5,20,21
,2013,,20130120,7:30p,Boston,Detroit,BOS,DET,88,103,-15,-2,0,60,-120,110,184,184,74,79
,2013,,20130120,7:30p,Detroit,Boston,DET,BOS,103,88,15,2,1,40,110,-120,184,184,26,21
,2013,,20130120,8:00p,Oklahoma City,Denver,OKC,DEN,118,121,-3,-1,0,62,-110,100,208.5,208.5,80,78
,2013,,20130120,8:00p,Denver,Oklahoma City,DEN,OKC,121,118,3,1,1,38,100,-110,208.5,208.5,20,22
,2013,,20130121,1:00p,Indiana,Memphis,IND,MEM,82,81,1,6,1,55,230,-250,170.5,170.5,58,82
,2013,,20130121,1:00p,Memphis,Indiana,MEM,IND,81,82,-1,-6,0,46,-250,230,170.5,170.5,42,18
,2013,,20130121,1:00p,Sacramento,New Orleans,SAC,NOP,105,114,-9,5.5,0,51,200,-220,193.5,193.5,51,50
,2013,,20130121,1:00p,New Orleans,Sacramento,NOP,SAC,114,105,9,-5.5,1,49,-220,200,193.5,193.5,49,50
,2013,,20130121,2:00p,Houston,Charlotte,HOU,CHA,100,94,6,-7,1,62,,,208.5,208.5,81,50
,2013,,20130121,2:00p,Charlotte,Houston,CHA,HOU,94,100,-6,7,0,38,,,208.5,208.5,19,50
,2013,,20130121,2:00p,Minnesota,Atlanta,MIN,ATL,96,104,-8,8,0,55,330,-370,184.5,184.5,48,50
,2013,,20130121,2:00p,Atlanta,Minnesota,ATL,MIN,104,96,8,-8,1,45,-370,330,184.5,184.5,52,50
,2013,,20130121,3:30p,Brooklyn,New York,BKN,NYK,88,85,3,3,1,45,140,-150,193,193,34,50
,2013,,20130121,3:30p,New York,Brooklyn,NYK,BKN,85,88,-3,-3,0,55,-150,140,193,193,66,50
,2013,,20130121,4:00p,L.A. Clippers,Golden State,LAC,GSW,99,106,-7,-4.5,0,61,-175,165,198,198,76,50
,2013,,20130121,4:00p,Golden State,L.A. Clippers,GSW,LAC,106,99,7,4.5,1,39,165,-175,198,198,24,50
,2013,,20130121,7:00p,San Antonio,Philadelphia,SAS,PHI,90,85,5,-6,1,56,-240,220,194,194,65,50
,2013,,20130121,7:00p,Philadelphia,San Antonio,PHI,SAS,85,90,-5,6,0,44,220,-240,194,194,35,50
,2013,,20130121,9:30p,L.A. Lakers,Chicago,LAL,CHI,83,95,-12,-1,0,49,-115,-105,194,194,61,50
,2013,,20130121,9:30p,Chicago,L.A. Lakers,CHI,LAL,95,83,12,1,1,51,-105,-115,194,194,39,50
,2013,,20130121,10:00p,Washington,Portland,WAS,POR,98,95,3,7,1,47,255,-280,195.5,195.5,45,50
,2013,,20130121,10:00p,Portland,Washington,POR,WAS,95,98,-3,-7,0,53,-280,255,195.5,195.5,55,50
,2013,,20130122,7:00p,Boston,Cleveland,BOS,CLE,90,95,-5,-5,0,55,-190,175,190,190,74,71
,2013,,20130122,7:00p,Cleveland,Boston,CLE,BOS,95,90,5,5,1,45,175,-190,190,190,26,29
,2013,,20130122,7:30p,Orlando,Detroit,ORL,DET,90,105,-15,4.5,0,53,170,-185,194.5,194.5,41,41
,2013,,20130122,7:30p,Detroit,Orlando,DET,ORL,105,90,15,-4.5,1,47,-185,170,194.5,194.5,59,59
,2013,,20130122,8:00p,Philadelphia,Milwaukee,PHI,MIL,102,110,-8,6.5,0,47,248,-270,196,196,45,41
,2013,,20130122,8:00p,Milwaukee,Philadelphia,MIL,PHI,110,102,8,-6.5,1,53,-270,248,196,196,55,59
,2013,,20130122,10:30p,Oklahoma City,L.A. Clippers,OKC,LAC,109,97,12,-2.5,1,54,-135,125,200.5,200.5,61,64
,2013,,20130122,10:30p,L.A. Clippers,Oklahoma City,LAC,OKC,97,109,-12,2.5,0,46,125,-135,200.5,200.5,39,36
,2013,,20130123,7:30p,Toronto,Miami,TOR,MIA,116,123,-7,10,0,57,,,194.5,194.5,32,50
,2013,,20130123,7:30p,Miami,Toronto,MIA,TOR,123,116,7,-10,1,43,,,194.5,194.5,68,50
,2013,,20130123,8:00p,Brooklyn,Minnesota,BKN,MIN,91,83,8,-5.5,1,39,,,185,185,70,50
,2013,,20130123,8:00p,Minnesota,Brooklyn,MIN,BKN,83,91,-8,5.5,0,61,,,185,185,30,50
,2013,,20130123,8:00p,Denver,Houston,DEN,HOU,105,95,10,3,1,50,,,218,218,53,50
,2013,,20130123,8:00p,Houston,Denver,HOU,DEN,95,105,-10,-3,0,50,,,218,218,47,50
,2013,,20130123,8:00p,L.A. Lakers,Memphis,LAL,MEM,93,106,-13,3.5,0,36,,,187,187,42,50
,2013,,20130123,8:00p,Memphis,L.A. Lakers,MEM,LAL,106,93,13,-3.5,1,64,,,187,187,58,50
,2013,,20130123,9:00p,Washington,Utah,WAS,UTA,88,92,-4,7,0,53,,,195.5,195.5,47,50
,2013,,20130123,9:00p,Utah,Washington,UTA,WAS,92,88,4,-7,1,47,,,195.5,195.5,53,50
,2013,,20130123,10:00p,Phoenix,Sacramento,PHX,SAC,106,96,10,3,1,48,,,202,202,47,50
,2013,,20130123,10:00p,Sacramento,Phoenix,SAC,PHX,96,106,-10,-3,0,52,,,202,202,53,50
,2013,,20130123,10:30p,Oklahoma City,Golden State,OKC,GSW,99,104,-5,-1,0,62,,,208,208,87,50
,2013,,20130123,10:30p,Golden State,Oklahoma City,GSW,OKC,104,99,5,1,1,38,,,208,208,13,50
,2013,,20130124,7:00p,Toronto,Orlando,TOR,ORL,97,95,2,4,1,48,,,198.5,198.5,51,41
,2013,,20130124,7:00p,Orlando,Toronto,ORL,TOR,95,97,-2,-4,0,52,,,198.5,198.5,49,59
,2013,,20130124,8:00p,New York,Boston,NYK,BOS,89,86,3,-1,1,64,,,189.5,189.5,62,67
,2013,,20130124,8:00p,Boston,New York,BOS,NYK,86,89,-3,1,0,36,,,189.5,189.5,38,33
,2013,,20130124,10:30p,L.A. Clippers,Phoenix,LAC,PHX,88,93,-5,-6.5,0,60,,,191,191,78,75
,2013,,20130124,10:30p,Phoenix,L.A. Clippers,PHX,LAC,93,88,5,6.5,1,40,,,191,191,22,25
,2013,,20130125,7:00p,Minnesota,Washington,MIN,WAS,101,114,-13,6.5,0,46,240,-260,187.5,187.5,58,33
,2013,,20130125,7:00p,Washington,Minnesota,WAS,MIN,114,101,13,-6.5,1,54,-260,240,187.5,187.5,42,67
,2013,,20130125,7:30p,Boston,Atlanta,BOS,ATL,111,123,-12,5.5,0,56,180,-220,185,185,64,62
,2013,,20130125,7:30p,Atlanta,Boston,ATL,BOS,123,111,12,-5.5,1,44,-220,180,185,185,36,38
,2013,,20130125,7:30p,Detroit,Miami,DET,MIA,88,110,-22,9.5,0,48,425,-550,192.5,192.5,32,45
,2013,,20130125,7:30p,Miami,Detroit,MIA,DET,110,88,22,-9.5,1,52,-550,425,192.5,192.5,68,55
,2013,,20130125,7:30p,Milwaukee,Cleveland,MIL,CLE,108,113,-5,-4,0,57,-170,150,202.5,202.5,58,56
,2013,,20130125,7:30p,Cleveland,Milwaukee,CLE,MIL,113,108,5,4,1,43,150,-170,202.5,202.5,42,44
,2013,,20130125,8:00p,Brooklyn,Memphis,BKN,MEM,77,101,-24,4,0,48,160,-170,177.5,177.5,45,55
,2013,,20130125,8:00p,Memphis,Brooklyn,MEM,BKN,101,77,24,-4,1,52,-170,160,177.5,177.5,55,45
,2013,,20130125,8:00p,Houston,New Orleans,HOU,NOP,100,82,18,2.5,1,48,125,-135,200.5,200.5,48,50
,2013,,20130125,8:00p,New Orleans,Houston,NOP,HOU,82,100,-18,-2.5,0,52,-135,125,200.5,200.5,52,50
,2013,,20130125,8:00p,San Antonio,Dallas,SAS,DAL,113,107,6,2.5,1,44,125,-135,204.5,204.5,45,50
,2013,,20130125,8:00p,Dallas,San Antonio,DAL,SAS,107,113,-6,-2.5,0,56,-135,125,204.5,204.5,55,50
,2013,,20130125,8:00p,Golden State,Chicago,GSW,CHI,87,103,-16,2.5,0,53,123,-133,189,189,50,50
,2013,,20130125,8:00p,Chicago,Golden State,CHI,GSW,103,87,16,-2.5,1,47,-133,123,189,189,50,50
,2013,,20130125,10:00p,Oklahoma City,Sacramento,OKC,SAC,105,95,10,-9.5,1,59,-525,450,210,210,79,50
,2013,,20130125,10:00p,Sacramento,Oklahoma City,SAC,OKC,95,105,-10,9.5,0,41,450,-525,210,210,21,50
,2013,,20130125,10:30p,Utah,L.A. Lakers,UTA,LAL,84,102,-18,5,0,50,188,-205,205.5,205.5,50,50
,2013,,20130125,10:30p,L.A. Lakers,Utah,LAL,UTA,102,84,18,-5,1,50,-205,188,205.5,205.5,50,50
,2013,,20130126,7:00p,Cleveland,Toronto,CLE,TOR,99,98,1,7,1,53,245,-290,200.5,200.5,52,57
,2013,,20130126,7:00p,Toronto,Cleveland,TOR,CLE,98,99,-1,-7,0,47,-290,245,200.5,200.5,48,43
,2013,,20130126,7:00p,New York,Philadelphia,NYK,PHI,80,97,-17,-4,0,63,-165,155,192,192,78,76
,2013,,20130126,7:00p,Philadelphia,New York,PHI,NYK,97,80,17,4,1,37,155,-165,192,192,22,24
,2013,,20130126,7:00p,Chicago,Washington,CHI,WAS,73,86,-13,-1,0,54,-118,108,184,184,80,74
,2013,,20130126,7:00p,Washington,Chicago,WAS,CHI,86,73,13,1,1,46,108,-118,184,184,20,26
,2013,,20130126,7:30p,Minnesota,Charlotte,MIN,CHA,101,102,-1,3,0,52,135,-145,193.5,193.5,44,50
,2013,,20130126,7:30p,Charlotte,Minnesota,CHA,MIN,102,101,1,-3,1,48,-145,135,193.5,193.5,56,50
,2013,,20130126,8:00p,Brooklyn,Houston,BKN,HOU,106,119,-13,4,0,44,160,-170,200.5,200.5,37,50
,2013,,20130126,8:00p,Houston,Brooklyn,HOU,BKN,119,106,13,-4,1,56,-170,160,200.5,200.5,63,50
,2013,,20130126,8:30p,Golden State,Milwaukee,GSW,MIL,102,109,-7,2,0,57,115,-125,209,209,76,50
,2013,,20130126,8:30p,Milwaukee,Golden State,MIL,GSW,109,102,7,-2,1,43,-125,115,209,209,24,50
,2013,,20130126,8:30p,Phoenix,San Antonio,PHX,SAS,99,108,-9,9,0,44,410,-460,200.5,200.5,28,50
,2013,,20130126,8:30p,San Antonio,Phoenix,SAS,PHX,108,99,9,-9,1,56,-460,410,200.5,200.5,72,50
,2013,,20130126,9:00p,Sacramento,Denver,SAC,DEN,93,121,-28,12.5,0,51,900,-1100,213.5,213.5,43,50
,2013,,20130126,9:00p,Denver,Sacramento,DEN,SAC,121,93,28,-12.5,1,49,-1100,900,213.5,213.5,57,50
,2013,,20130126,9:30p,Indiana,Utah,IND,UTA,110,114,-4,2.5,0,45,120,-130,183,183,30,50
,2013,,20130126,9:30p,Utah,Indiana,UTA,IND,114,110,4,-2.5,1,55,-130,120,183,183,70,50
,2013,,20130126,10:00p,L.A. Clippers,Portland,LAC,POR,100,101,-1,-1,0,55,-105,-105,190.5,190.5,66,50
,2013,,20130126,10:00p,Portland,L.A. Clippers,POR,LAC,101,100,1,1,1,45,-105,-105,190.5,190.5,34,50
,2013,,20130127,1:00p,Miami,Boston,MIA,BOS,98,100,-2,-5,0,59,-200,185,188,188,77,76
,2013,,20130127,1:00p,Boston,Miami,BOS,MIA,100,98,2,5,1,41,185,-200,188,188,23,24
,2013,,20130127,3:30p,Oklahoma City,L.A. Lakers,OKC,LAL,96,105,-9,-3.5,0,61,-155,145,208,208,78,73
,2013,,20130127,3:30p,L.A. Lakers,Oklahoma City,LAL,OKC,105,96,9,3.5,1,39,145,-155,208,208,22,27
,2013,,20130127,6:00p,Detroit,Orlando,DET,ORL,104,102,2,2.5,1,49,125,-135,195,195,45,55
,2013,,20130127,6:00p,Orlando,Detroit,ORL,DET,102,104,-2,-2.5,0,51,-135,125,195,195,55,45
,2013,,20130127,6:00p,New Orleans,Memphis,NOP,MEM,91,83,8,7.5,1,48,265,-295,178,178,30,50
,2013,,20130127,6:00p,Memphis,New Orleans,MEM,NOP,83,91,-8,-7.5,0,52,-295,265,178,178,70,50
,2013,,20130127,6:30p,Atlanta,New York,ATL,NYK,104,106,-2,5.5,0,44,195,-215,194,194,34,50
,2013,,20130127,6:30p,New York,Atlanta,NYK,ATL,106,104,2,-5.5,1,56,-215,195,194,194,66,50
,2013,,20130127,7:30p,Phoenix,Dallas,PHX,DAL,95,110,-15,8,0,36,328,-365,202.5,202.5,27,50
,2013,,20130127,7:30p,Dallas,Phoenix,DAL,PHX,110,95,15,-8,1,64,-365,328,202.5,202.5,73,50
,2013,,20130127,9:30p,Portland,L.A. Clippers,POR,LAC,83,96,-13,9.5,0,51,420,-475,192.5,192.5,57,50
,2013,,20130127,9:30p,L.A. Clippers,Portland,LAC,POR,96,83,13,-9.5,1,49,-475,420,192.5,192.5,43,50
,2013,,20130128,7:00p,Golden State,Toronto,GSW,TOR,114,102,12,-2,1,59,-125,115,200.5,200.5,76,83
,2013,,20130128,7:00p,Toronto,Golden State,TOR,GSW,102,114,-12,2,0,41,115,-125,200.5,200.5,24,17
,2013,,20130128,7:00p,Sacramento,Washington,SAC,WAS,96,94,2,7,1,52,265,-295,204,204,49,43
,2013,,20130128,7:00p,Washington,Sacramento,WAS,SAC,94,96,-2,-7,0,48,-295,265,204,204,51,57
,2013,,20130128,7:00p,Memphis,Philadelphia,MEM,PHI,103,100,3,-1,1,50,-105,-105,177.5,177.5,62,57
,2013,,20130128,7:00p,Philadelphia,Memphis,PHI,MEM,100,103,-3,1,0,50,-105,-105,177.5,177.5,38,43
,2013,,20130128,7:30p,Orlando,Brooklyn,ORL,BKN,77,97,-20,9,0,53,450,-525,196,196,43,47
,2013,,20130128,7:30p,Brooklyn,Orlando,BKN,ORL,97,77,20,-9,1,47,-525,450,196,196,57,53
,2013,,20130128,8:00p,Charlotte,Chicago,CHA,CHI,85,93,-8,13,0,48,950,-1150,185,185,48,50
,2013,,20130128,8:00p,Chicago,Charlotte,CHI,CHA,93,85,8,-13,1,52,-1150,950,185,185,52,50
,2013,,20130128,9:00p,Indiana,Denver,IND,DEN,101,102,-1,6,0,43,200,-220,193.5,193.5,32,50
,2013,,20130128,9:00p,Denver,Indiana,DEN,IND,102,101,1,-6,1,57,-220,200,193.5,193.5,68,50
,2013,,20130128,9:00p,Houston,Utah,HOU,UTA,125,80,45,3.5,1,47,150,-160,207.5,207.5,41,50
,2013,,20130128,9:00p,Utah,Houston,UTA,HOU,80,125,-45,-3.5,0,53,-160,150,207.5,207.5,59,50
,2013,,20130129,7:00p,Golden State,Cleveland,GSW,CLE,108,95,13,3,1,49,135,-145,200,200,62,48
,2013,,20130129,7:00p,Cleveland,Golden State,CLE,GSW,95,108,-13,-3,0,51,-145,135,200,200,38,52
,2013,,20130129,7:30p,Milwaukee,Detroit,MIL,DET,117,90,27,-1.5,1,59,-117,107,199,199,60,65
,2013,,20130129,7:30p,Detroit,Milwaukee,DET,MIL,90,117,-27,1.5,0,41,107,-117,199,199,40,35
,2013,,20130129,10:00p,Dallas,Portland,DAL,POR,104,106,-2,3,0,54,130,-140,201.5,201.5,56,62
,2013,,20130129,10:00p,Portland,Dallas,POR,DAL,106,104,2,-3,1,46,-140,130,201.5,201.5,44,38
,2013,,20130129,10:30p,New Orleans,L.A. Lakers,NOP,LAL,106,111,-5,8,0,48,320,-355,196,196,33,50
,2013,,20130129,10:30p,L.A. Lakers,New Orleans,LAL,NOP,111,106,5,-8,1,52,-355,320,196,196,67,50
,2013,,20130130,7:00p,Washington,Philadelphia,WAS,PHI,84,92,-8,3.5,0,52,145,-155,190,190,37,50
,2013,,20130130,7:00p,Philadelphia,Washington,PHI,WAS,92,84,8,-3.5,1,48,-155,145,190,190,63,50
,2013,,20130130,7:00p,Detroit,Indiana,DET,IND,79,98,-19,8.5,0,45,335,-375,181,181,36,40
,2013,,20130130,7:00p,Indiana,Detroit,IND,DET,98,79,19,-8.5,1,55,-375,335,181,181,64,60
,2013,,20130130,7:30p,Orlando,New York,ORL,NYK,97,113,-16,8.5,0,49,380,-430,196,196,31,40
,2013,,20130130,7:30p,New York,Orlando,NYK,ORL,113,97,16,-8.5,1,51,-430,380,196,196,69,60
,2013,,20130130,7:30p,Toronto,Atlanta,TOR,ATL,92,93,-1,7,0,55,260,-290,196.5,196.5,43,56
,2013,,20130130,7:30p,Atlanta,Toronto,ATL,TOR,93,92,1,-7,1,45,-290,260,196.5,196.5,57,44
,2013,,20130130,7:30p,Sacramento,Boston,SAC,BOS,81,99,-18,7.5,0,48,265,-295,194,194,45,37
,2013,,20130130,7:30p,Boston,Sacramento,BOS,SAC,99,81,18,-7.5,1,52,-295,265,194,194,55,63
,2013,,20130130,8:00p,L.A. Clippers,Minnesota,LAC,MIN,96,90,6,-4.5,1,61,-190,175,189,189,82,77
,2013,,20130130,8:00p,Minnesota,L.A. Clippers,MIN,LAC,90,96,-6,4.5,0,39,175,-190,189,189,18,23
,2013,,20130130,8:00p,Chicago,Milwaukee,CHI,MIL,104,88,16,1,1,58,107,-117,190.5,190.5,64,67
,2013,,20130130,8:00p,Milwaukee,Chicago,MIL,CHI,88,104,-16,-1,0,42,-117,107,190.5,190.5,36,33
,2013,,20130130,8:00p,Miami,Brooklyn,MIA,BKN,105,85,20,-2.5,1,61,-130,120,191.5,191.5,78,78
,2013,,20130130,8:00p,Brooklyn,Miami,BKN,MIA,85,105,-20,2.5,0,39,120,-130,191.5,191.5,22,22
,2013,,20130130,8:30p,Charlotte,San Antonio,CHA,SAS,78,102,-24,14.5,0,41,1700,-2250,204.5,204.5,29,50
,2013,,20130130,8:30p,San Antonio,Charlotte,SAS,CHA,102,78,24,-14.5,1,59,-2250,1700,204.5,204.5,71,50
,2013,,20130130,9:00p,New Orleans,Utah,NOP,UTA,99,104,-5,8.5,0,45,325,-360,188.5,188.5,49,50
,2013,,20130130,9:00p,Utah,New Orleans,UTA,NOP,104,99,5,-8.5,1,55,-360,325,188.5,188.5,51,50
,2013,,20130130,9:00p,Houston,Denver,HOU,DEN,110,118,-8,4,0,46,150,-160,216.5,216.5,44,50
,2013,,20130130,9:00p,Denver,Houston,DEN,HOU,118,110,8,-4,1,54,-160,150,216.5,216.5,56,50
,2013,,20130130,10:30p,L.A. Lakers,Phoenix,LAL,PHX,86,92,-6,-3,0,65,-157,137,204,204,87,50
,2013,,20130130,10:30p,Phoenix,L.A. Lakers,PHX,LAL,92,86,6,3,1,36,137,-157,204,204,13,50
,2013,,20130131,8:00p,Memphis,Oklahoma City,MEM,OKC,89,106,-17,10,0,47,450,-600,190,190,37,40
,2013,,20130131,8:00p,Oklahoma City,Memphis,OKC,MEM,106,89,17,-10,1,53,-600,450,190,190,63,60
,2013,,20130131,10:30p,Dallas,Golden State,DAL,GSW,97,100,-3,4,0,48,163,-173,203,203,38,33
,2013,,20130131,10:30p,Golden State,Dallas,GSW,DAL,100,97,3,-4,1,52,-173,163,203,203,62,67
,2013,,20130201,7:00p,L.A. Clippers,Toronto,LAC,TOR,73,98,-25,-4,0,54,-168,158,193,193,76,61
,2013,,20130201,7:00p,Toronto,L.A. Clippers,TOR,LAC,98,73,25,4,1,46,158,-168,193,193,24,39
,2013,,20130201,7:00p,Miami,Indiana,MIA,IND,89,102,-13,-2,0,58,-127,117,184.5,184.5,71,66
,2013,,20130201,7:00p,Indiana,Miami,IND,MIA,102,89,13,2,1,42,117,-127,184.5,184.5,29,34
,2013,,20130201,7:30p,Orlando,Boston,ORL,BOS,84,97,-13,8,0,55,355,-400,191,191,48,42
,2013,,20130201,7:30p,Boston,Orlando,BOS,ORL,97,84,13,-8,1,45,-400,355,191,191,52,58
,2013,,20130201,7:30p,Cleveland,Detroit,CLE,DET,99,117,-18,4.5,0,47,165,-175,199.5,199.5,47,44
,2013,,20130201,7:30p,Detroit,Cleveland,DET,CLE,117,99,18,-4.5,1,53,-175,165,199.5,199.5,53,56
,2013,,20130201,7:30p,Chicago,Brooklyn,CHI,BKN,89,93,-4,5,0,48,185,-200,180.5,180.5,53,50
,2013,,20130201,7:30p,Brooklyn,Chicago,BKN,CHI,93,89,4,-5,1,52,-200,185,180.5,180.5,47,50
,2013,,20130201,7:30p,Milwaukee,New York,MIL,NYK,86,96,-10,4.5,0,46,170,-185,206,206,30,49
,2013,,20130201,7:30p,New York,Milwaukee,NYK,MIL,96,86,10,-4.5,1,54,-185,170,206,206,70,51
,2013,,20130201,7:30p,Sacramento,Philadelphia,SAC,PHI,80,89,-9,6,0,40,220,-240,198.5,198.5,30,28
,2013,,20130201,7:30p,Philadelphia,Sacramento,PHI,SAC,89,80,9,-6,1,60,-240,220,198.5,198.5,70,72
,2013,,20130201,8:00p,Washington,Memphis,WAS,MEM,76,85,-9,6.5,0,57,240,-260,180,180,47,72
,2013,,20130201,8:00p,Memphis,Washington,MEM,WAS,85,76,9,-6.5,1,43,-260,240,180,180,53,28
,2013,,20130201,9:00p,New Orleans,Denver,NOP,DEN,98,113,-15,7.5,0,46,280,-310,204.5,204.5,29,50
,2013,,20130201,9:00p,Denver,New Orleans,DEN,NOP,113,98,15,-7.5,1,54,-310,280,204.5,204.5,71,50
,2013,,20130201,9:00p,Dallas,Phoenix,DAL,PHX,109,99,10,2.5,1,56,130,-140,201,201,68,50
,2013,,20130201,9:00p,Phoenix,Dallas,PHX,DAL,99,109,-10,-2.5,0,44,-140,130,201,201,32,50
,2013,,20130201,9:00p,Portland,Utah,POR,UTA,77,86,-9,5,0,45,180,-195,195,195,49,50
,2013,,20130201,9:00p,Utah,Portland,UTA,POR,86,77,9,-5,1,55,-195,180,195,195,51,50
,2013,,20130201,9:30p,L.A. Lakers,Minnesota,LAL,MIN,111,100,11,-2.5,1,61,-135,125,200.5,200.5,83,50
,2013,,20130201,9:30p,Minnesota,L.A. Lakers,MIN,LAL,100,111,-11,2.5,0,39,125,-135,200.5,200.5,17,50
,2013,,20130202,7:00p,Chicago,Atlanta,CHI,ATL,93,76,17,7,1,50,270,-300,182,182,63,47
