game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20150416,7:10p,,,MIA,NYM,5,7,-2,+1.5,0,45%,-102,-108,,,31%,13%
,,,20150416,7:10p,,,NYM,MIA,7,5,2,-1.5,1,55%,-108,-102,,,69%,87%
,,,20150416,10:15p,,,ARI,SF,7,6,1,+1.5,1,39%,+155,-165,,,26%,28%
,,,20150416,10:15p,,,SF,ARI,6,7,-1,-1.5,0,61%,-165,+155,,,74%,72%
,,,20150416,1:10p,,,KC,MIN,5,8,-3,-1.5,0,68%,-117,+107,,,82%,89%
,,,20150416,1:10p,,,MIN,KC,8,5,3,1.5,1,32%,+107,-117,,,18%,11%
,,,20150416,7:07p,,,TB,TOR,4,2,2,+1.5,1,48%,-105,-105,,,42%,51%
,,,20150416,7:07p,,,TOR,TB,2,4,-2,-1.5,0,52%,-105,-105,,,58%,49%
,,,20150417,2:20p,,,SD,CHC,5,4,1,+1.5,1,48%,+107,-117,,,33%,32%
,,,20150417,2:20p,,,CHC,SD,4,5,-1,-1.5,0,52%,-117,+107,,,67%,68%
,,,20150417,7:05p,,,MIL,PIT,3,6,-3,+1.5,0,36%,+113,-123,,,22%,11%
,,,20150417,7:05p,,,PIT,MIL,6,3,3,-1.5,1,64%,-123,+113,,,78%,89%
,,,20150417,7:05p,,,PHI,WSH,2,7,-5,+1.5,0,29%,+235,-255,,,13%,6%
,,,20150417,7:05p,,,WSH,PHI,7,2,5,-1.5,1,71%,-255,+235,,,87%,94%
,,,20150417,7:10p,,,MIA,NYM,1,4,-3,+1.5,0,33%,+123,-133,,,19%,19%
,,,20150417,7:10p,,,NYM,MIA,4,1,3,-1.5,1,67%,-133,+123,,,81%,81%
,,,20150417,8:15p,,,CIN,STL,1,6,-5,+1.5,0,36%,+115,-125,,,45%,61%
,,,20150417,8:15p,,,STL,CIN,6,1,5,-1.5,1,64%,-125,+115,,,55%,39%
,,,20150417,10:10p,,,COL,LAD,3,7,-4,+1.5,0,40%,+245,-265,,,26%,17%
,,,20150417,10:10p,,,LAD,COL,7,3,4,-1.5,1,60%,-265,+245,,,74%,83%
,,,20150417,10:15p,,,ARI,SF,9,0,9,+1.5,1,35%,+134,-144,,,19%,4%
,,,20150417,10:15p,,,SF,ARI,0,9,-9,-1.5,0,65%,-144,+134,,,81%,96%
,,,20150417,1:08p,,,CWS,DET,1,2,-1,+1.5,0,30%,+150,-160,,,NaN
,,,20150417,1:08p,,,DET,CWS,2,1,1,-1.5,1,70%,-160,+150,,,91%
,,,20150417,7:10p,,,NYY,TB,5,4,1,+1.5,1,45%,-105,-105,,,37%,19%
,,,20150417,7:10p,,,TB,NYY,4,5,-1,-1.5,0,55%,-105,-105,,,63%,81%
,,,20150417,8:10p,,,CLE,MIN,2,3,-1,-1.5,0,67%,-185,+175,,,80%,84%
,,,20150417,8:10p,,,MIN,CLE,3,2,1,1.5,1,33%,+175,-185,,,20%,16%
,,,20150417,8:10p,,,OAK,KC,4,6,-2,-1.5,0,54%,-115,+105,,,54%,65%
,,,20150417,8:10p,,,KC,OAK,6,4,2,1.5,1,46%,+105,-115,,,46%,35%
,,,20150417,8:10p,,,LAA,HOU,6,3,3,-1.5,1,62%,-112,+102,,,79%,91%
,,,20150417,8:10p,,,HOU,LAA,3,6,-3,1.5,0,38%,+102,-112,,,21%,9%
,,,20150417,10:10p,,,TEX,SEA,3,1,2,+1.5,1,35%,+149,-159,,,29%,34%
,,,20150417,10:10p,,,SEA,TEX,1,3,-2,-1.5,0,65%,-159,+149,,,71%,66%
,,,20150417,7:07p,,,ATL,TOR,8,7,1,+1.5,1,46%,+146,-156,,,42%,25%
,,,20150417,7:07p,,,TOR,ATL,7,8,-1,-1.5,0,54%,-156,+146,,,58%,75%
,,,20150418,1:05p,,,PHI,WSH,5,3,2,+1.5,1,34%,+166,-176,,,28%,24%
,,,20150418,1:05p,,,WSH,PHI,3,5,-2,-1.5,0,66%,-176,+166,,,72%,76%
,,,20150418,2:15p,,,CIN,STL,2,5,-3,+1.5,0,31%,+136,-146,,,30%,35%
,,,20150418,2:15p,,,STL,CIN,5,2,3,-1.5,1,69%,-146,+136,,,70%,65%
,,,20150418,2:20p,,,SD,CHC,6,7,-1,+1.5,0,49%,+109,-119,,,34%,19%
,,,20150418,2:20p,,,CHC,SD,7,6,1,-1.5,1,51%,-119,+109,,,66%,81%
,,,20150418,7:05p,,,MIL,PIT,2,6,-4,+1.5,0,33%,+130,-140,,,17%,4%
,,,20150418,7:05p,,,PIT,MIL,6,2,4,-1.5,1,67%,-140,+130,,,83%,96%
,,,20150418,7:10p,,,MIA,NYM,4,5,-1,+1.5,0,34%,+121,-131,,,24%,22%
,,,20150418,7:10p,,,NYM,MIA,5,4,1,-1.5,1,66%,-131,+121,,,76%,78%
,,,20150418,9:05p,,,ARI,SF,1,4,-3,+1.5,0,40%,+133,-143,,,29%,11%
,,,20150418,9:05p,,,SF,ARI,4,1,3,-1.5,1,60%,-143,+133,,,71%,89%
,,,20150418,9:10p,,,COL,LAD,3,6,-3,+1.5,0,32%,+180,-190,,,19%,15%
,,,20150418,9:10p,,,LAD,COL,6,3,3,-1.5,1,68%,-190,+180,,,81%,85%
,,,20150418,1:08p,,,CWS,DET,12,3,9,+1.5,1,40%,+104,-114,,,NaN
,,,20150418,1:08p,,,DET,CWS,3,12,-9,-1.5,0,60%,-114,+104,,,70%
,,,20150418,2:10p,,,CLE,MIN,4,2,2,+1.5,1,48%,-105,-105,,,42%,24%
,,,20150418,2:10p,,,MIN,CLE,2,4,-2,-1.5,0,52%,-105,-105,,,58%,76%
,,,20150418,4:05p,,,BAL,BOS,4,1,3,+1.5,1,45%,+125,-135,,,25%
,,,20150418,4:05p,,,BOS,BAL,1,4,-3,-1.5,0,55%,-135,+125,,,NaN
,,,20150418,7:10p,,,NYY,TB,9,0,9,-1.5,1,43%,-109,-101,,,57%,77%
,,,20150418,7:10p,,,TB,NYY,0,9,-9,1.5,0,57%,-101,-109,,,43%,23%
,,,20150418,7:10p,,,OAK,KC,5,0,5,+1.5,1,36%,+112,-122,,,22%,10%
,,,20150418,7:10p,,,KC,OAK,0,5,-5,-1.5,0,64%,-122,+112,,,78%,90%
,,,20150418,7:10p,,,LAA,HOU,0,4,-4,+1.5,0,46%,+109,-119,,,51%,51%
,,,20150418,7:10p,,,HOU,LAA,4,0,4,-1.5,1,54%,-119,+109,,,49%,49%
,,,20150418,9:10p,,,TEX,SEA,1,3,-2,+1.5,0,31%,+185,-200,,,16%,23%
,,,20150418,9:10p,,,SEA,TEX,3,1,2,-1.5,1,69%,-200,+185,,,84%,77%
,,,20150418,1:07p,,,ATL,TOR,5,6,-1,+1.5,0,42%,+163,-173,,,34%,22%
,,,20150418,1:07p,,,TOR,ATL,6,5,1,-1.5,1,58%,-173,+163,,,66%,78%
,,,20150419,1:10p,,,MIA,NYM,6,7,-1,+1.5,0,34%,+161,-171,,,23%,17%
,,,20150419,1:10p,,,NYM,MIA,7,6,1,-1.5,1,66%,-171,+161,,,77%,83%
,,,20150419,1:35p,,,PHI,WSH,1,4,-3,+1.5,0,29%,+200,-220,,,13%,4%
,,,20150419,1:35p,,,WSH,PHI,4,1,3,-1.5,1,71%,-220,+200,,,87%,96%
,,,20150419,1:35p,,,MIL,PIT,2,5,-3,+1.5,0,33%,+163,-173,,,26%,23%
,,,20150419,1:35p,,,PIT,MIL,5,2,3,-1.5,1,67%,-173,+163,,,74%,77%
,,,20150419,2:20p,,,SD,CHC,5,2,3,+1.5,1,47%,+113,-123,,,26%,8%
,,,20150419,2:20p,,,CHC,SD,2,5,-3,-1.5,0,53%,-123,+113,,,74%,92%
,,,20150419,4:05p,,,ARI,SF,5,1,4,+1.5,1,32%,+124,-134,,,20%,8%
,,,20150419,4:05p,,,SF,ARI,1,5,-4,-1.5,0,68%,-134,+124,,,80%,92%
,,,20150419,4:10p,,,COL,LAD,0,7,-7,+1.5,0,44%,+160,-170,,,31%,32%
,,,20150419,4:10p,,,LAD,COL,7,0,7,-1.5,1,56%,-170,+160,,,69%,68%
,,,20150419,8:05p,,,CIN,STL,1,2,-1,+1.5,0,32%,+175,-185,,,19%,12%
,,,20150419,8:05p,,,STL,CIN,2,1,1,-1.5,1,68%,-185,+175,,,81%,88%
,,,20150419,1:10p,,,NYY,TB,5,3,2,-1.5,1,56%,-132,+122,,,78%,93%
,,,20150419,1:10p,,,TB,NYY,3,5,-2,1.5,0,44%,+122,-132,,,22%,7%
,,,20150419,1:35p,,,BAL,BOS,8,3,5,+1.5,1,46%,+133,-143,,,9%
,,,20150419,1:35p,,,BOS,BAL,3,8,-5,-1.5,0,54%,-143,+133,,,NaN
,,,20150419,2:10p,,,LAA,HOU,3,4,-1,-1.5,0,64%,-119,+109,,,80%,90%
,,,20150419,2:10p,,,HOU,LAA,4,3,1,1.5,1,36%,+109,-119,,,20%,10%
,,,20150419,2:10p,,,OAK,KC,2,4,-2,-1.5,0,49%,-112,+102,,,47%,41%
,,,20150419,2:10p,,,KC,OAK,4,2,2,1.5,1,51%,+102,-112,,,53%,59%
,,,20150419,2:10p,,,CLE,MIN,2,7,-5,-1.5,0,57%,-110,+100,,,80%,94%
,,,20150419,2:10p,,,MIN,CLE,7,2,5,1.5,1,43%,+100,-110,,,20%,6%
,,,20150419,4:10p,,,TEX,SEA,10,11,-1,+1.5,0,29%,+154,-164,,,20%,17%
,,,20150419,4:10p,,,SEA,TEX,11,10,1,-1.5,1,71%,-164,+154,,,80%,83%
,,,20150419,1:07p,,,ATL,TOR,5,2,3,+1.5,1,54%,+165,-175,,,50%,38%
,,,20150419,1:07p,,,TOR,ATL,2,5,-3,-1.5,0,46%,-175,+165,,,50%,62%
,,,20150420,7:05p,,,CHC,PIT,5,2,3,+1.5,1,55%,-105,-105,,,43%,39%
,,,20150420,7:05p,,,PIT,CHC,2,5,-3,-1.5,0,45%,-105,-105,,,57%,61%
,,,20150420,7:20p,,,CIN,MIL,6,1,5,+1.5,1,57%,-103,-107,,,56%,33%
,,,20150420,7:20p,,,MIL,CIN,1,6,-5,-1.5,0,43%,-107,-103,,,44%,67%
,,,20150420,8:40p,,,SD,COL,14,3,11,+1.5,1,44%,+120,-130,,,46%,51%
,,,20150420,8:40p,,,COL,SD,3,14,-11,-1.5,0,56%,-130,+120,,,54%,49%
,,,20150420,11:05a,,,BAL,BOS,1,7,-6,+1.5,0,41%,+115,-120,,,27%
,,,20150420,11:05a,,,BOS,BAL,7,1,6,-1.5,1,59%,-120,+115,,,NaN
,,,20150420,7:08p,,,NYY,DET,1,2,-1,+1.5,0,31%,+106,-116,,,15%,4%
,,,20150420,7:08p,,,DET,NYY,2,1,1,-1.5,1,69%,-116,+106,,,85%,96%
,,,20150420,8:10p,,,MIN,KC,1,7,-6,+1.5,0,33%,+127,-137,,,19%,26%
,,,20150420,8:10p,,,KC,MIN,7,1,6,-1.5,1,67%,-137,+127,,,81%,74%
,,,20150420,8:10p,,,CLE,CWS,3,4,-1,-1.5,0,56%,-106,-104,,,81%
,,,20150420,8:10p,,,CWS,CLE,4,3,1,1.5,1,44%,-104,-106,,,NaN
,,,20150420,10:05p,,,OAK,LAA,6,3,3,+1.5,1,36%,+141,-151,,,23%,7%
,,,20150420,10:05p,,,LAA,OAK,3,6,-3,-1.5,0,64%,-151,+141,,,77%,93%
,,,20150420,10:10p,,,HOU,SEA,7,5,2,+1.5,1,36%,+159,-169,,,22%,18%
,,,20150420,10:10p,,,SEA,HOU,5,7,-2,-1.5,0,64%,-169,+159,,,78%,82%
,,,20150421,7:05p,,,MIA,PHI,3,7,-4,-1.5,0,54%,-115,+105,,,66%,83%
,,,20150421,7:05p,,,PHI,MIA,7,3,4,1.5,1,46%,+105,-115,,,34%,17%
,,,20150421,7:05p,,,STL,WSH,1,2,-1,+1.5,0,50%,+104,-114,,,54%,69%
,,,20150421,7:05p,,,WSH,STL,2,1,1,-1.5,1,50%,-114,+104,,,46%,31%
,,,20150421,7:05p,,,CHC,PIT,9,8,1,+1.5,1,36%,+141,-151,,,22%,4%
,,,20150421,7:05p,,,PIT,CHC,8,9,-1,-1.5,0,64%,-151,+141,,,78%,96%
,,,20150421,7:10p,,,ATL,NYM,1,7,-6,+1.5,0,37%,+143,-153,,,32%,25%
,,,20150421,7:10p,,,NYM,ATL,7,1,6,-1.5,1,63%,-153,+143,,,68%,75%
,,,20150421,8:10p,,,CIN,MIL,16,10,6,+1.5,1,51%,+117,-127,,,41%,21%
,,,20150421,8:10p,,,MIL,CIN,10,16,-6,-1.5,0,49%,-127,+117,,,59%,79%
,,,20150421,8:40p,,,SD,COL,7,6,1,+1.5,1,56%,+102,-112,,,48%,47%
,,,20150421,8:40p,,,COL,SD,6,7,-1,-1.5,0,44%,-112,+102,,,52%,53%
,,,20150421,10:15p,,,LAD,SF,2,6,-4,-1.5,0,64%,-137,+127,,,78%,86%
,,,20150421,10:15p,,,SF,LAD,6,2,4,1.5,1,36%,+127,-137,,,22%,14%
,,,20150421,7:07p,,,BAL,TOR,6,13,-7,+1.5,0,48%,+117,-127,,,26%,7%
,,,20150421,7:07p,,,TOR,BAL,13,6,7,-1.5,1,52%,-127,+117,,,74%,93%
,,,20150421,7:08p,,,NYY,DET,5,2,3,+1.5,1,37%,+106,-116,,,27%,24%
,,,20150421,7:08p,,,DET,NYY,2,5,-3,-1.5,0,63%,-116,+106,,,73%,76%
,,,20150421,7:10p,,,BOS,TB,1,0,1,+1.5,1,46%,+104,-114,,,NaN
,,,20150421,7:10p,,,TB,BOS,0,1,-1,-1.5,0,54%,-114,+104,,,73%
,,,20150421,8:10p,,,MIN,KC,5,6,-1,+1.5,0,34%,+134,-144,,,20%,8%
,,,20150421,8:10p,,,KC,MIN,6,5,1,-1.5,1,66%,-144,+134,,,80%,92%
,,,20150421,8:10p,,,CLE,CWS,6,2,4,-1.5,1,55%,-131,+121,,,65%
,,,20150421,8:10p,,,CWS,CLE,2,6,-4,1.5,0,45%,+121,-131,,,NaN
,,,20150421,10:05p,,,OAK,LAA,1,14,-13,+1.5,0,44%,+110,-120,,,24%,6%
,,,20150421,10:05p,,,LAA,OAK,14,1,13,-1.5,1,56%,-120,+110,,,76%,94%
,,,20150421,10:10p,,,HOU,SEA,6,3,3,-1.5,1,58%,+111,-121,,,52%,22%
,,,20150421,10:10p,,,SEA,HOU,3,6,-3,1.5,0,42%,-121,+111,,,48%,78%
,,,20150421,9:40p,,,TEX,ARI,7,1,6,+1.5,1,42%,+127,-132,,,45%,46%
,,,20150421,9:40p,,,ARI,TEX,1,7,-6,-1.5,0,58%,-132,+127,,,55%,54%
,,,20150422,7:05p,,,MIA,PHI,6,1,5,+1.5,1,48%,+120,-130,,,46%,40%
,,,20150422,7:05p,,,PHI,MIA,1,6,-5,-1.5,0,52%,-130,+120,,,54%,60%
,,,20150422,7:05p,,,STL,WSH,7,5,2,-1.5,1,41%,-111,+101,,,37%,35%
,,,20150422,7:05p,,,WSH,STL,5,7,-2,1.5,0,59%,+101,-111,,,63%,65%
,,,20150422,7:05p,,,CHC,PIT,3,4,-1,+1.5,0,44%,+101,-111,,,33%,13%
,,,20150422,7:05p,,,PIT,CHC,4,3,1,-1.5,1,56%,-111,+101,,,67%,87%
,,,20150422,7:10p,,,ATL,NYM,2,3,-1,+1.5,0,47%,+120,-130,,,45%,55%
,,,20150422,7:10p,,,NYM,ATL,3,2,1,-1.5,1,53%,-130,+120,,,55%,45%
,,,20150422,8:10p,,,CIN,MIL,2,1,1,-1.5,1,66%,-138,+128,,,82%,78%
,,,20150422,8:10p,,,MIL,CIN,1,2,-1,1.5,0,34%,+128,-138,,,18%,22%
,,,20150422,8:40p,,,SD,COL,4,5,-1,-1.5,0,62%,-105,-105,,,67%,46%
,,,20150422,8:40p,,,COL,SD,5,4,1,1.5,1,38%,-105,-105,,,33%,54%
,,,20150422,10:15p,,,LAD,SF,2,3,-1,-1.5,0,62%,-143,+133,,,62%,42%
,,,20150422,10:15p,,,SF,LAD,3,2,1,1.5,1,38%,+133,-143,,,38%,58%
,,,20150422,2:10p,,,CLE,CWS,0,6,-6,-1.5,0,52%,-119,+109,,,64%
,,,20150422,2:10p,,,CWS,CLE,6,0,6,1.5,1,48%,+109,-119,,,NaN
,,,20150422,7:07p,,,BAL,TOR,2,4,-2,-1.5,0,63%,-110,+100,,,73%,83%
,,,20150422,7:07p,,,TOR,BAL,4,2,2,1.5,1,37%,+100,-110,,,27%,17%
,,,20150422,7:08p,,,NYY,DET,13,4,9,+1.5,1,30%,+170,-180,,,14%,12%
,,,20150422,7:08p,,,DET,NYY,4,13,-9,-1.5,0,70%,-180,+170,,,86%,88%
,,,20150422,7:10p,,,BOS,TB,5,7,-2,-1.5,0,63%,-124,+114,,,NaN
,,,20150422,7:10p,,,TB,BOS,7,5,2,1.5,1,37%,+114,-124,,,25%
,,,20150422,8:10p,,,MIN,KC,3,0,3,+1.5,1,28%,+137,-147,,,13%,18%
,,,20150422,8:10p,,,KC,MIN,0,3,-3,-1.5,0,72%,-147,+137,,,87%,82%
,,,20150422,10:05p,,,OAK,LAA,9,2,7,-1.5,1,52%,-105,-105,,,67%,82%
,,,20150422,10:05p,,,LAA,OAK,2,9,-7,1.5,0,48%,-105,-105,,,33%,18%
,,,20150422,10:10p,,,HOU,SEA,2,3,-1,+1.5,0,36%,+149,-159,,,23%,7%
,,,20150422,10:10p,,,SEA,HOU,3,2,1,-1.5,1,64%,-159,+149,,,77%,93%
,,,20150422,9:40p,,,TEX,ARI,5,8,-3,+1.5,0,40%,+102,-112,,,50%,32%
,,,20150422,9:40p,,,ARI,TEX,8,5,3,-1.5,1,60%,-112,+102,,,50%,68%
,,,20150423,12:35p,,,CHC,PIT,4,5,-1,-1.5,0,47%,-119,+109,,,43%,35%
,,,20150423,12:35p,,,PIT,CHC,5,4,1,1.5,1,53%,+109,-119,,,57%,65%
,,,20150423,1:05p,,,MIA,PHI,9,1,8,-1.5,1,52%,-124,+114,,,66%,80%
,,,20150423,1:05p,,,PHI,MIA,1,9,-8,1.5,0,48%,+114,-124,,,34%,20%
,,,20150423,1:10p,,,ATL,NYM,3,6,-3,+1.5,0,46%,+117,-127,,,36%,25%
,,,20150423,1:10p,,,NYM,ATL,6,3,3,-1.5,1,54%,-127,+117,,,64%,75%
,,,20150423,1:40p,,,CIN,MIL,2,4,-2,-1.5,0,50%,-103,-107,,,59%,72%
,,,20150423,1:40p,,,MIL,CIN,4,2,2,1.5,1,50%,-107,-103,,,41%,28%
,,,20150423,3:10p,,,SD,COL,1,2,-1,-1.5,0,49%,+100,-110,,,60%,58%
,,,20150423,3:10p,,,COL,SD,2,1,1,1.5,1,51%,-110,+100,,,40%,42%
,,,20150423,3:45p,,,LAD,SF,2,3,-1,-1.5,0,56%,-113,+103,,,74%,92%
,,,20150423,3:45p,,,SF,LAD,3,2,1,1.5,1,44%,+103,-113,,,26%,8%
,,,20150423,4:05p,,,STL,WSH,4,1,3,+1.5,1,42%,+124,-134,,,26%,14%
,,,20150423,4:05p,,,WSH,STL,1,4,-3,-1.5,0,58%,-134,+124,,,74%,86%
,,,20150423,1:08p,,,NYY,DET,2,1,1,-1.5,1,41%,-105,-105,,,43%,38%
,,,20150423,1:08p,,,DET,NYY,1,2,-1,1.5,0,59%,-105,-105,,,57%,62%
,,,20150423,7:07p,,,BAL,TOR,6,7,-1,+1.5,0,54%,+118,-128,,,66%,72%
,,,20150423,7:07p,,,TOR,BAL,7,6,1,-1.5,1,46%,-128,+118,,,34%,28%
,,,20150423,7:05p,,,OAK,LAA,0,2,-2,+1.5,0,59%,+108,-118,,,36%,10%
,,,20150423,7:05p,,,LAA,OAK,2,0,2,-1.5,1,41%,-118,+108,,,64%,90%
,,,20150423,7:10p,,,BOS,TB,1,2,-1,+1.5,0,42%,+104,-114,,,NaN
,,,20150423,7:10p,,,TB,BOS,2,1,1,-1.5,1,58%,-114,+104,,,24%
,,,20150423,8:10p,,,KC,CWS,3,2,1,+1.5,1,40%,+139,-149,,,20%
,,,20150423,8:10p,,,CWS,KC,2,3,-1,-1.5,0,60%,-149,+139,,,NaN
,,,20150424,7:05p,,,ATL,PHI,0,1,-1,-1.5,0,49%,-117,+107,,,57%,59%
,,,20150424,7:05p,,,PHI,ATL,1,0,1,1.5,1,51%,+107,-117,,,43%,41%
,,,20150424,7:10p,,,WSH,MIA,2,3,-1,-1.5,0,60%,-118,+108,,,74%,60%
,,,20150424,7:10p,,,MIA,WSH,3,2,1,1.5,1,40%,+108,-118,,,26%,40%
,,,20150424,7:10p,,,CHC,CIN,7,3,4,+1.5,1,47%,-102,-108,,,40%,49%
,,,20150424,7:10p,,,CIN,CHC,3,7,-4,-1.5,0,53%,-108,-102,,,60%,51%
,,,20150424,8:10p,,,STL,MIL,3,0,3,-1.5,1,66%,-141,+131,,,78%,86%
,,,20150424,8:10p,,,MIL,STL,0,3,-3,1.5,0,34%,+131,-141,,,22%,14%
,,,20150424,8:40p,,,SF,COL,4,6,-2,-1.5,0,54%,-122,+112,,,65%,59%
,,,20150424,8:40p,,,COL,SF,6,4,2,1.5,1,46%,+112,-122,,,35%,41%
,,,20150424,9:40p,,,PIT,ARI,4,1,3,-1.5,1,49%,-127,+117,,,49%,48%
,,,20150424,9:40p,,,ARI,PIT,1,4,-3,1.5,0,51%,+117,-127,,,51%,52%
,,,20150424,10:10p,,,LAD,SD,3,0,3,-1.5,1,53%,-120,+110,,,69%,90%
,,,20150424,10:10p,,,SD,LAD,0,3,-3,1.5,0,47%,+110,-120,,,31%,10%
,,,20150424,7:05p,,,BOS,BAL,7,5,2,-1.5,1,38%,-111,+101,,,NaN
,,,20150424,7:05p,,,BAL,BOS,5,7,-2,1.5,0,62%,+101,-111,,,28%
,,,20150424,7:08p,,,CLE,DET,13,1,12,+1.5,1,38%,+103,-113,,,30%,28%
,,,20150424,7:08p,,,DET,CLE,1,13,-12,-1.5,0,62%,-113,+103,,,70%,72%
,,,20150424,7:10p,,,TOR,TB,3,12,-9,+1.5,0,50%,+114,-124,,,48%,19%
,,,20150424,7:10p,,,TB,TOR,12,3,9,-1.5,1,50%,-124,+114,,,52%,81%
,,,20150424,10:05p,,,TEX,LAA,2,3,-1,+1.5,0,34%,+165,-175,,,29%,19%
,,,20150424,10:05p,,,LAA,TEX,3,2,1,-1.5,1,67%,-175,+165,,,71%,81%
,,,20150424,10:05p,,,HOU,OAK,5,4,1,+1.5,1,39%,+120,-130,,,35%,26%
,,,20150424,10:05p,,,OAK,HOU,4,5,-1,-1.5,0,61%,-130,+120,,,65%,74%
,,,20150424,10:10p,,,MIN,SEA,0,2,-2,+1.5,0,28%,+183,-195,,,17%,13%
,,,20150424,10:10p,,,SEA,MIN,2,0,2,-1.5,1,72%,-195,+183,,,83%,87%
,,,20150424,7:05p,,,NYM,NYY,1,6,-5,+1.5,0,51%,+138,-148,,,46%,31%
,,,20150424,7:05p,,,NYY,NYM,6,1,5,-1.5,1,49%,-148,+138,,,54%,69%
,,,20150425,4:10p,,,WSH,MIA,0,8,-8,-1.5,0,62%,-143,+133,,,79%,90%
,,,20150425,4:10p,,,MIA,WSH,8,0,8,1.5,1,38%,+133,-143,,,21%,10%
,,,20150425,7:05p,,,ATL,PHI,5,2,3,-1.5,1,65%,-116,+106,,,86%,94%
,,,20150425,7:05p,,,PHI,ATL,2,5,-3,1.5,0,35%,+106,-116,,,14%,6%
,,,20150425,7:10p,,,STL,MIL,5,3,2,-1.5,1,70%,-155,+145,,,87%,91%
,,,20150425,7:10p,,,MIL,STL,3,5,-2,1.5,0,30%,+145,-155,,,13%,9%
,,,20150425,8:10p,,,PIT,ARI,2,1,1,-1.5,1,52%,-132,+122,,,61%,70%
,,,20150425,8:10p,,,ARI,PIT,1,2,-1,1.5,0,48%,+122,-132,,,39%,30%
,,,20150425,8:10p,,,SF,COL,5,4,1,+1.5,1,56%,+124,-134,,,71%,63%
,,,20150425,8:10p,,,COL,SF,4,5,-1,-1.5,0,44%,-134,+124,,,29%,37%
,,,20150425,8:40p,,,LAD,SD,11,8,3,-1.5,1,47%,-120,+110,,,66%,75%
,,,20150425,8:40p,,,SD,LAD,8,11,-3,1.5,0,54%,+110,-120,,,34%,25%
,,,20150425,1:08p,,,CLE,DET,1,4,-3,+1.5,0,37%,+138,-148,,,22%,7%
,,,20150425,1:08p,,,DET,CLE,4,1,3,-1.5,1,63%,-148,+138,,,78%,93%
,,,20150425,4:05p,,,HOU,OAK,9,3,6,+1.5,1,44%,+105,-115,,,32%,14%
,,,20150425,4:05p,,,OAK,HOU,3,9,-6,-1.5,0,56%,-115,+105,,,68%,86%
,,,20150425,6:10p,,,TOR,TB,2,4,-2,-1.5,0,60%,-105,-105,,,55%,40%
,,,20150425,6:10p,,,TB,TOR,4,2,2,1.5,1,40%,-105,-105,,,45%,60%
,,,20150425,7:05p,,,BOS,BAL,4,5,-1,+1.5,0,43%,-105,-105,,,NaN
,,,20150425,7:05p,,,BAL,BOS,5,4,1,-1.5,1,57%,-105,-105,,,84%
,,,20150425,9:05p,,,TEX,LAA,1,4,-3,+1.5,0,35%,+136,-146,,,22%,20%
,,,20150425,9:05p,,,LAA,TEX,4,1,3,-1.5,1,65%,-146,+136,,,78%,80%
,,,20150425,9:10p,,,MIN,SEA,8,5,3,+1.5,1,33%,+142,-152,,,24%,22%
,,,20150425,9:10p,,,SEA,MIN,5,8,-3,-1.5,0,67%,-152,+142,,,76%,78%
,,,20150425,4:05p,,,NYM,NYY,8,2,6,+1.5,1,53%,+120,-130,,,48%,42%
,,,20150425,4:05p,,,NYY,NYM,2,8,-6,-1.5,0,47%,-130,+120,,,52%,58%
,,,20150426,1:10p,,,WSH,MIA,2,6,-4,-1.5,0,54%,-114,+104,,,69%,73%
,,,20150426,1:10p,,,MIA,WSH,6,2,4,1.5,1,46%,+104,-114,,,31%,27%
,,,20150426,1:10p,,,CHC,CIN,5,2,3,-1.5,1,39%,-116,+106,,,55%,n/a
,,,20150426,1:10p,,,CIN,CHC,2,5,-3,1.5,0,61%,+106,-116,,,45%,n/a
,,,20150426,1:35p,,,ATL,PHI,4,5,-1,+1.5,0,46%,-105,-105,,,40%,28%
,,,20150426,1:35p,,,PHI,ATL,5,4,1,-1.5,1,54%,-105,-105,,,60%,72%
,,,20150426,2:10p,,,STL,MIL,3,6,-3,-1.5,0,69%,-122,+112,,,77%,66%
,,,20150426,2:10p,,,MIL,STL,6,3,3,1.5,1,31%,+112,-122,,,23%,34%
,,,20150426,4:10p,,,PIT,ARI,8,0,8,-1.5,1,62%,-133,+123,,,54%,31%
,,,20150426,4:10p,,,ARI,PIT,0,8,-8,1.5,0,38%,+123,-133,,,46%,69%
,,,20150426,4:10p,,,LAD,SD,1,3,-2,+1.5,0,39%,+122,-132,,,37%,35%
,,,20150426,4:10p,,,SD,LAD,3,1,2,-1.5,1,61%,-132,+122,,,63%,65%
,,,20150426,1:08p,,,CLE,DET,6,8,-2,-1.5,0,40%,-109,-101,,,29%,20%
,,,20150426,1:08p,,,DET,CLE,8,6,2,1.5,1,60%,-101,-109,,,71%,80%
,,,20150426,1:10p,,,TOR,TB,1,5,-4,+1.5,0,39%,+130,-140,,,25%,10%
,,,20150426,1:10p,,,TB,TOR,5,1,4,-1.5,1,61%,-140,+130,,,75%,90%
,,,20150426,1:35p,,,BOS,BAL,7,18,-11,-1.5,0,52%,-106,-104,,,NaN
,,,20150426,1:35p,,,BAL,BOS,18,7,11,1.5,1,48%,-104,-106,,,56%
,,,20150426,3:05p,,,KC,CWS,3,5,-2,-1.5,0,57%,-117,+107,,,88%
