game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20120918,10:10p,,,SEA,BAL,2,4,-2,1.5,0,35%,+123,-133,,,17%,NaN
,,,20120919,7:05p,,,MIL,PIT,3,1,2,-1.5,1,62%,-120,+110,,,69%,NaN
,,,20120919,7:05p,,,PIT,MIL,1,3,-2,1.5,0,38%,+110,-120,,,31%,NaN
,,,20120919,7:05p,,,LAD,WSH,7,6,1,+1.5,1,37%,-103,-107,,,41%,NaN
,,,20120919,7:05p,,,WSH,LAD,6,7,-1,-1.5,0,63%,-107,-103,,,59%,NaN
,,,20120919,7:10p,,,ATL,MIA,3,0,3,-1.5,1,94%,-138,+128,,,80%,NaN
,,,20120919,7:10p,,,MIA,ATL,0,3,-3,1.5,0,6%,+128,-138,,,20%,NaN
,,,20120919,7:10p,,,ATL,MIA,3,0,3,-1.5,1,94%,-138,+128,,,80%,NaN
,,,20120919,7:10p,,,MIA,ATL,0,3,-3,1.5,0,6%,+128,-138,,,20%,NaN
,,,20120919,7:10p,,,ATL,MIA,3,0,3,-1.5,1,94%,-138,+128,,,80%,NaN,-135,+125,,,80%,NaN
,,,20120919,7:10p,,,MIA,ATL,0,3,-3,1.5,0,6%,+128,-138,,,20%,NaN,+125,-135,,,20%,NaN
,,,20120919,8:05p,,,CIN,CHC,6,5,1,-1.5,1,67%,-144,+134,,,80%,NaN
,,,20120919,8:05p,,,CHC,CIN,5,6,-1,1.5,0,33%,+134,-144,,,20%,NaN
,,,20120919,8:15p,,,HOU,STL,0,5,-5,+1.5,0,36%,+198,-218,,,23%,NaN
,,,20120919,8:15p,,,STL,HOU,5,0,5,-1.5,1,64%,-218,+198,,,77%,NaN
,,,20120919,9:40p,,,SD,ARI,2,6,-4,+1.5,0,49%,+150,-160,,,27%,NaN
,,,20120919,9:40p,,,ARI,SD,6,2,4,-1.5,1,51%,-160,+150,,,73%,NaN
,,,20120919,10:15p,,,COL,SF,1,7,-6,+1.5,0,26%,+210,-230,,,4%,NaN
,,,20120919,10:15p,,,SF,COL,7,1,6,-1.5,1,74%,-230,+210,,,96%,NaN
,,,20120919,10:15p,,,COL,SF,1,7,-6,+1.5,0,26%,+210,-230,,,4%,NaN
,,,20120919,10:15p,,,SF,COL,7,1,6,-1.5,1,74%,-230,+210,,,96%,NaN
,,,20120919,10:15p,,,COL,SF,1,7,-6,+1.5,0,26%,+210,-230,,,4%,NaN,+125,-135,,,4%,NaN
,,,20120919,10:15p,,,SF,COL,7,1,6,-1.5,1,74%,-230,+210,,,96%,NaN,-135,+125,,,96%,NaN
,,,20120919,7:05p,,,TOR,NYY,1,2,-1,+1.5,0,32%,+181,-192,,,21%,NaN
,,,20120919,7:05p,,,NYY,TOR,2,1,1,-1.5,1,68%,-192,+181,,,79%,NaN
,,,20120919,7:05p,,,OAK,DET,2,6,-4,+1.5,0,36%,+165,-175,,,22%,NaN
,,,20120919,7:05p,,,DET,OAK,6,2,4,-1.5,1,64%,-175,+165,,,78%,NaN
,,,20120919,7:10p,,,BOS,TB,3,13,-10,+1.5,0,34%,+175,-185,,,NaN
,,,20120919,7:10p,,,TB,BOS,13,3,10,-1.5,1,66%,-185,+175,,,NaN
,,,20120919,8:10p,,,CWS,KC,0,3,-3,-1.5,0,68%,-140,+130,,,NaN
,,,20120919,8:10p,,,KC,CWS,3,0,3,1.5,1,32%,+130,-140,,,NaN
,,,20120919,10:05p,,,TEX,LAA,6,2,4,+1.5,1,48%,+151,-161,,,46%,NaN
,,,20120919,10:05p,,,LAA,TEX,2,6,-4,-1.5,0,52%,-161,+151,,,54%,NaN
,,,20120919,10:10p,,,BAL,SEA,3,1,2,+1.5,1,57%,+138,-148,,,38%,NaN
,,,20120919,10:10p,,,SEA,BAL,1,3,-2,-1.5,0,43%,-148,+138,,,62%,NaN
,,,20120919,1:05p,,,TOR,NYY,2,4,-2,+1.5,0,31%,+190,-210,,,21%,NaN
,,,20120919,1:05p,,,NYY,TOR,4,2,2,-1.5,1,69%,-210,+190,,,79%,NaN
,,,20120919,4:05p,,,LAD,WSH,1,3,-2,+1.5,0,36%,+136,-146,,,41%,NaN
,,,20120919,4:05p,,,WSH,LAD,3,1,2,-1.5,1,64%,-146,+136,,,59%,NaN
,,,20120920,2:20p,,,CIN,CHC,5,3,2,-1.5,1,63%,-142,+132,,,74%,NaN
,,,20120920,2:20p,,,CHC,CIN,3,5,-2,1.5,0,37%,+132,-142,,,26%,NaN
,,,20120920,3:40p,,,SD,ARI,6,5,1,+1.5,1,64%,+102,-112,,,57%,NaN
,,,20120920,3:40p,,,ARI,SD,5,6,-1,-1.5,0,36%,-112,+102,,,43%,NaN
,,,20120920,3:45p,,,COL,SF,2,9,-7,+1.5,0,1%,+153,-163,,,5%,NaN
,,,20120920,3:45p,,,SF,COL,9,2,7,-1.5,1,99%,-163,+153,,,95%,NaN
,,,20120920,4:05p,,,MIL,PIT,9,7,2,-1.5,1,95%,-106,-104,,,81%,NaN
,,,20120920,4:05p,,,PIT,MIL,7,9,-2,1.5,0,5%,-104,-106,,,19%,NaN
,,,20120920,7:05p,,,LAD,WSH,1,4,-3,+1.5,0,3%,+109,-119,,,15%,NaN
,,,20120920,7:05p,,,WSH,LAD,4,1,3,-1.5,1,97%,-119,+109,,,85%,NaN
,,,20120920,12:05p,,,MIN,CLE,3,4,-1,+1.5,0,44%,+129,-139,,,37%,NaN
,,,20120920,12:05p,,,CLE,MIN,4,3,1,-1.5,1,56%,-139,+129,,,63%,NaN
,,,20120920,1:05p,,,OAK,DET,12,4,8,+1.5,1,39%,+137,-147,,,31%,NaN
,,,20120920,1:05p,,,DET,OAK,4,12,-8,-1.5,0,61%,-147,+137,,,69%,NaN
,,,20120920,7:05p,,,TOR,NYY,7,10,-3,+1.5,0,30%,+205,-225,,,12%,NaN
,,,20120920,7:05p,,,NYY,TOR,10,7,3,-1.5,1,70%,-225,+205,,,88%,NaN
,,,20120920,7:10p,,,BOS,TB,4,7,-3,+1.5,0,33%,+198,-218,,,NaN
,,,20120920,7:10p,,,TB,BOS,7,4,3,-1.5,1,67%,-218,+198,,,NaN
,,,20120920,8:10p,,,CWS,KC,3,4,-1,-1.5,0,57%,-103,-107,,,NaN
,,,20120920,8:10p,,,KC,CWS,4,3,1,1.5,1,43%,-107,-103,,,NaN
,,,20120920,10:05p,,,TEX,LAA,3,1,2,+1.5,1,33%,+133,-143,,,40%,NaN
,,,20120920,10:05p,,,LAA,TEX,1,3,-2,-1.5,0,67%,-143,+133,,,60%,NaN
,,,20120920,7:10p,,,PHI,NYM,16,1,15,-1.5,1,66%,-111,+101,,,83%,NaN
,,,20120920,7:10p,,,NYM,PHI,1,16,-15,1.5,0,34%,+101,-111,,,17%,NaN
,,,20120921,2:20p,,,STL,CHC,4,5,-1,-1.5,0,67%,-180,+170,,,81%,NaN
,,,20120921,2:20p,,,CHC,STL,5,4,1,1.5,1,33%,+170,-180,,,19%,NaN
,,,20120921,7:05p,,,MIL,WSH,4,2,2,+1.5,1,39%,+127,-137,,,35%,NaN
,,,20120921,7:05p,,,WSH,MIL,2,4,-2,-1.5,0,61%,-137,+127,,,65%,NaN
,,,20120921,7:05p,,,ATL,PHI,2,6,-4,+1.5,0,45%,-105,-105,,,49%,NaN
,,,20120921,7:05p,,,PHI,ATL,6,2,4,-1.5,1,55%,-105,-105,,,51%,NaN
,,,20120921,7:10p,,,MIA,NYM,3,7,-4,+1.5,0,45%,+138,-148,,,41%,NaN
,,,20120921,7:10p,,,NYM,MIA,7,3,4,-1.5,1,55%,-148,+138,,,59%,NaN
,,,20120921,7:10p,,,LAD,CIN,3,1,2,+1.5,1,34%,+126,-136,,,30%,NaN
,,,20120921,7:10p,,,CIN,LAD,1,3,-2,-1.5,0,66%,-136,+126,,,70%,NaN
,,,20120921,8:05p,,,PIT,HOU,1,7,-6,-1.5,0,63%,-106,-104,,,66%,NaN
,,,20120921,8:05p,,,HOU,PIT,7,1,6,1.5,1,37%,-104,-106,,,34%,NaN
,,,20120921,8:10p,,,ARI,COL,15,5,10,-1.5,1,97%,-136,+126,,,88%,NaN
,,,20120921,8:10p,,,COL,ARI,5,15,-10,1.5,0,3%,+126,-136,,,12%,NaN
,,,20120921,10:15p,,,SD,SF,1,5,-4,+1.5,0,28%,+143,-153,,,16%,NaN
,,,20120921,10:15p,,,SF,SD,5,1,4,-1.5,1,72%,-153,+143,,,84%,NaN
,,,20120921,7:05p,,,OAK,NYY,1,2,-1,+1.5,0,31%,+162,-172,,,33%,NaN
,,,20120921,7:05p,,,NYY,OAK,2,1,1,-1.5,1,69%,-172,+162,,,67%,NaN
,,,20120921,7:10p,,,BAL,BOS,4,2,2,+1.5,1,65%,+104,-114,,,NaN
,,,20120921,7:10p,,,BOS,BAL,2,4,-2,-1.5,0,35%,-114,+104,,,NaN
,,,20120921,7:10p,,,TOR,TB,1,12,-11,+1.5,0,30%,+188,-205,,,19%,NaN
,,,20120921,7:10p,,,TB,TOR,12,1,11,-1.5,1,70%,-205,+188,,,81%,NaN
,,,20120921,8:10p,,,CLE,KC,3,6,-3,+1.5,0,6%,+100,-110,,,23%,NaN
,,,20120921,8:10p,,,KC,CLE,6,3,3,-1.5,1,94%,-110,+100,,,77%,NaN
,,,20120921,10:05p,,,CWS,LAA,2,6,-4,+1.5,0,35%,+120,-130,,,NaN
,,,20120921,10:05p,,,LAA,CWS,6,2,4,-1.5,1,65%,-130,+120,,,NaN
,,,20120921,10:10p,,,TEX,SEA,3,6,-3,-1.5,0,67%,-122,+112,,,74%,NaN
,,,20120921,10:10p,,,SEA,TEX,6,3,3,1.5,1,34%,+112,-122,,,26%,NaN
,,,20120922,1:05p,,,MIL,WSH,4,10,-6,+1.5,0,35%,+149,-159,,,30%,NaN
,,,20120922,1:05p,,,WSH,MIL,10,4,6,-1.5,1,65%,-159,+149,,,70%,NaN
,,,20120922,1:10p,,,MIA,NYM,3,4,-1,+1.5,0,41%,+179,-189,,,27%,NaN
,,,20120922,1:10p,,,NYM,MIA,4,3,1,-1.5,1,59%,-189,+179,,,73%,NaN
,,,20120922,1:05p,,,STL,CHC,5,4,1,-1.5,1,72%,-161,+151,,,82%,NaN
,,,20120922,1:05p,,,CHC,STL,4,5,-1,1.5,0,28%,+151,-161,,,18%,NaN
,,,20120922,1:05p,,,STL,CHC,5,4,1,-1.5,1,72%,-161,+151,,,82%,NaN
,,,20120922,1:05p,,,CHC,STL,4,5,-1,1.5,0,28%,+151,-161,,,18%,NaN
,,,20120922,1:05p,,,STL,CHC,5,4,1,-1.5,1,72%,-161,+151,,,82%,NaN,+112,-122,,,82%,NaN
,,,20120922,1:05p,,,CHC,STL,4,5,-1,1.5,0,28%,+151,-161,,,18%,NaN,-122,+112,,,18%,NaN
,,,20120922,7:05p,,,PIT,HOU,1,4,-3,-1.5,0,59%,-129,+119,,,68%,NaN
,,,20120922,7:05p,,,HOU,PIT,4,1,3,1.5,1,41%,+119,-129,,,32%,NaN
,,,20120922,4:05p,,,LAD,CIN,0,6,-6,+1.5,0,32%,+164,-174,,,22%,NaN
,,,20120922,4:05p,,,CIN,LAD,6,0,6,-1.5,1,68%,-174,+164,,,78%,NaN
,,,20120922,8:10p,,,ARI,COL,8,7,1,-1.5,1,65%,-116,+106,,,67%,NaN
,,,20120922,8:10p,,,COL,ARI,7,8,-1,1.5,0,35%,+106,-116,,,33%,NaN
,,,20120922,9:05p,,,SD,SF,4,8,-4,+1.5,0,1%,+170,-180,,,5%,NaN
,,,20120922,9:05p,,,SF,SD,8,4,4,-1.5,1,99%,-180,+170,,,95%,NaN
,,,20120922,1:10p,,,BAL,BOS,9,6,3,-1.5,1,100%,-109,-101,,,NaN
,,,20120922,1:10p,,,BOS,BAL,6,9,-3,1.5,0,0%,-101,-109,,,NaN
,,,20120922,9:10p,,,TEX,SEA,0,1,-1,-1.5,0,67%,-172,+162,,,79%,NaN
,,,20120922,9:10p,,,SEA,TEX,1,0,1,1.5,1,33%,+162,-172,,,21%,NaN
,,,20120922,1:05p,,,OAK,NYY,9,10,-1,+1.5,0,48%,+151,-161,,,51%,NaN
,,,20120922,1:05p,,,NYY,OAK,10,9,1,-1.5,1,52%,-161,+151,,,49%,NaN
,,,20120922,4:05p,,,MIN,DET,0,8,-8,+1.5,0,29%,+205,-225,,,22%,NaN
,,,20120922,4:05p,,,DET,MIN,8,0,8,-1.5,1,71%,-225,+205,,,78%,NaN
,,,20120922,7:10p,,,TOR,TB,5,11,-6,+1.5,0,3%,+173,-183,,,4%,NaN
,,,20120922,7:10p,,,TB,TOR,11,5,6,-1.5,1,97%,-183,+173,,,96%,NaN
,,,20120922,7:10p,,,CLE,KC,3,5,-2,+1.5,0,41%,+126,-136,,,28%,NaN
,,,20120922,7:10p,,,KC,CLE,5,3,2,-1.5,1,59%,-136,+126,,,72%,NaN
,,,20120922,9:05p,,,CWS,LAA,2,4,-2,+1.5,0,25%,+170,-180,,,NaN
,,,20120922,9:05p,,,LAA,CWS,4,2,2,-1.5,1,75%,-180,+170,,,NaN
,,,20120923,1:10p,,,MIA,NYM,2,3,-1,-1.5,0,62%,+105,-115,,,54%,NaN
,,,20120923,1:10p,,,NYM,MIA,3,2,1,1.5,1,38%,-115,+105,,,46%,NaN
,,,20120923,8:05p,,,LAD,CIN,5,3,2,-1.5,1,54%,-139,+134,,,60%,NaN
,,,20120923,8:05p,,,CIN,LAD,3,5,-2,1.5,0,46%,+134,-139,,,40%,NaN
,,,20120923,1:35p,,,MIL,WSH,6,2,4,-1.5,1,56%,-129,+119,,,66%,NaN
,,,20120923,1:35p,,,WSH,MIL,2,6,-4,1.5,0,44%,+119,-129,,,34%,NaN
,,,20120923,2:05p,,,PIT,HOU,8,1,7,-1.5,1,95%,-137,+127,,,83%,NaN
,,,20120923,2:05p,,,HOU,PIT,1,8,-7,1.5,0,5%,+127,-137,,,17%,NaN
,,,20120923,2:20p,,,STL,CHC,6,3,3,-1.5,1,71%,-178,+168,,,71%,NaN
,,,20120923,2:20p,,,CHC,STL,3,6,-3,1.5,0,29%,+168,-178,,,29%,NaN
,,,20120923,3:10p,,,ARI,COL,10,7,3,-1.5,1,65%,-130,+120,,,67%,NaN
,,,20120923,3:10p,,,COL,ARI,7,10,-3,1.5,0,35%,+120,-130,,,33%,NaN
,,,20120923,4:05p,,,SD,SF,6,4,2,-1.5,1,47%,-153,+143,,,43%,NaN
,,,20120923,4:05p,,,SF,SD,4,6,-2,1.5,0,53%,+143,-153,,,57%,NaN
,,,20120923,1:35p,,,ATL,PHI,2,1,1,+1.5,1,39%,+155,-165,,,32%,NaN
,,,20120923,1:35p,,,PHI,ATL,1,2,-1,-1.5,0,61%,-165,+155,,,68%,NaN
,,,20120923,1:05p,,,OAK,NYY,5,4,1,+1.5,1,43%,+146,-156,,,43%,NaN
,,,20120923,1:05p,,,NYY,OAK,4,5,-1,-1.5,0,57%,-156,+146,,,57%,NaN
,,,20120923,1:05p,,,MIN,DET,10,4,6,+1.5,1,32%,+190,-210,,,19%,NaN
,,,20120923,1:05p,,,DET,MIN,4,10,-6,-1.5,0,68%,-210,+190,,,81%,NaN
,,,20120923,1:35p,,,BAL,BOS,1,2,-1,-1.5,0,66%,-124,+114,,,NaN
,,,20120923,1:35p,,,BOS,BAL,2,1,1,1.5,1,34%,+114,-124,,,NaN
,,,20120923,1:40p,,,TOR,TB,0,3,-3,+1.5,0,1%,+215,-235,,,2%,NaN
,,,20120923,1:40p,,,TB,TOR,3,0,3,-1.5,1,99%,-235,+215,,,98%,NaN
,,,20120923,2:10p,,,CLE,KC,15,4,11,+1.5,1,52%,+118,-128,,,29%,NaN
,,,20120923,2:10p,,,KC,CLE,4,15,-11,-1.5,0,48%,-128,+118,,,71%,NaN
,,,20120923,2:10p,,,CLE,KC,15,4,11,+1.5,1,52%,+118,-128,,,29%,NaN
,,,20120923,2:10p,,,KC,CLE,4,15,-11,-1.5,0,48%,-128,+118,,,71%,NaN
,,,20120923,2:10p,,,CLE,KC,15,4,11,+1.5,1,52%,+118,-128,,,29%,NaN,+188,-205,,,29%,NaN
,,,20120923,2:10p,,,KC,CLE,4,15,-11,-1.5,0,48%,-128,+118,,,71%,NaN,-205,+188,,,71%,NaN
,,,20120923,4:10p,,,TEX,SEA,3,2,1,-1.5,1,63%,-145,+135,,,75%,NaN
,,,20120923,4:10p,,,SEA,TEX,2,3,-1,1.5,0,37%,+135,-145,,,25%,NaN
,,,20120923,7:05p,,,MIN,DET,2,1,1,+1.5,1,30%,+205,-225,,,19%,NaN
,,,20120923,7:05p,,,DET,MIN,1,2,-1,-1.5,0,70%,-225,+205,,,81%,NaN
,,,20120924,1:05p,,,MIL,WSH,2,12,-10,+1.5,0,37%,+130,-140,,,37%,NaN
,,,20120924,1:05p,,,WSH,MIL,12,2,10,-1.5,1,63%,-140,+130,,,63%,NaN
,,,20120924,7:10p,,,PIT,NYM,2,6,-4,+1.5,0,40%,-110,+100,,,49%,NaN
,,,20120924,7:10p,,,NYM,PIT,6,2,4,-1.5,1,60%,+100,-110,,,51%,NaN
,,,20120924,8:05p,,,STL,HOU,6,1,5,-1.5,1,71%,-210,+190,,,83%,NaN
,,,20120924,8:05p,,,HOU,STL,1,6,-5,1.5,0,29%,+190,-210,,,17%,NaN
,,,20120924,8:40p,,,ARI,COL,2,4,-2,-1.5,0,63%,-172,+162,,,72%,NaN
,,,20120924,8:40p,,,COL,ARI,4,2,2,1.5,1,37%,+162,-172,,,28%,NaN
,,,20120924,7:05p,,,KC,DET,2,6,-4,+1.5,0,32%,+235,-255,,,19%,NaN
,,,20120924,7:05p,,,DET,KC,6,2,4,-1.5,1,68%,-255,+235,,,81%,NaN
,,,20120924,7:05p,,,TOR,BAL,9,5,4,+1.5,1,33%,+180,-190,,,22%,NaN
,,,20120924,7:05p,,,BAL,TOR,5,9,-4,-1.5,0,67%,-190,+180,,,78%,NaN
,,,20120924,8:05p,,,OAK,TEX,4,5,-1,+1.5,0,35%,+158,-168,,,32%,NaN
,,,20120924,8:05p,,,TEX,OAK,5,4,1,-1.5,1,65%,-168,+158,,,68%,NaN
,,,20120924,8:10p,,,CLE,CWS,4,5,-1,+1.5,0,30%,+248,-270,,,NaN
,,,20120924,8:10p,,,CWS,CLE,5,4,1,-1.5,1,70%,-270,+248,,,NaN
,,,20120924,8:10p,,,NYY,MIN,6,3,3,-1.5,1,68%,-170,+160,,,80%,NaN
,,,20120924,8:10p,,,MIN,NYY,3,6,-3,1.5,0,32%,+160,-170,,,20%,NaN
,,,20120924,4:05p,,,TOR,BAL,1,4,-3,+1.5,0,27%,+171,-181,,,22%,NaN
,,,20120924,4:05p,,,BAL,TOR,4,1,3,-1.5,1,73%,-181,+171,,,78%,NaN
,,,20120925,7:05p,,,WSH,PHI,3,6,-3,+1.5,0,41%,+135,-145,,,50%,NaN
,,,20120925,7:05p,,,PHI,WSH,6,3,3,-1.5,1,59%,-145,+135,,,50%,NaN
,,,20120925,7:10p,,,MIA,ATL,3,4,-1,+1.5,0,30%,+270,-300,,,16%,NaN
,,,20120925,7:10p,,,ATL,MIA,4,3,1,-1.5,1,70%,-300,+270,,,84%,NaN
,,,20120925,7:10p,,,MIL,CIN,2,4,-2,+1.5,0,50%,+135,-145,,,36%,NaN
,,,20120925,7:10p,,,CIN,MIL,4,2,2,-1.5,1,50%,-145,+135,,,64%,NaN
,,,20120925,7:10p,,,PIT,NYM,10,6,4,-1.5,1,49%,-107,-103,,,60%,NaN
,,,20120925,7:10p,,,NYM,PIT,6,10,-4,1.5,0,51%,-103,-107,,,40%,NaN
,,,20120925,8:05p,,,STL,HOU,4,0,4,-1.5,1,94%,-143,+133,,,88%,NaN
,,,20120925,8:05p,,,HOU,STL,0,4,-4,1.5,0,6%,+133,-143,,,12%,NaN
,,,20120925,8:40p,,,CHC,COL,5,10,-5,+1.5,0,32%,+134,-144,,,19%,NaN
,,,20120925,8:40p,,,COL,CHC,10,5,5,-1.5,1,68%,-144,+134,,,81%,NaN
,,,20120925,10:05p,,,LAD,SD,1,2,-1,-1.5,0,59%,-118,+108,,,70%,NaN
,,,20120925,10:05p,,,SD,LAD,2,1,1,1.5,1,41%,+108,-118,,,30%,NaN
,,,20120925,10:15p,,,ARI,SF,7,2,5,+1.5,1,32%,+132,-142,,,8%,NaN
,,,20120925,10:15p,,,SF,ARI,2,7,-5,-1.5,0,68%,-142,+132,,,92%,NaN
,,,20120925,7:05p,,,TOR,BAL,4,0,4,+1.5,1,35%,+162,-172,,,28%,NaN
,,,20120925,7:05p,,,BAL,TOR,0,4,-4,-1.5,0,65%,-172,+162,,,72%,NaN
,,,20120925,7:05p,,,KC,DET,0,2,-2,+1.5,0,35%,+162,-172,,,25%,NaN
,,,20120925,7:05p,,,DET,KC,2,0,2,-1.5,1,65%,-172,+162,,,75%,NaN
,,,20120925,7:10p,,,TB,BOS,5,2,3,-1.5,1,62%,-162,+152,,,NaN
,,,20120925,7:10p,,,BOS,TB,2,5,-3,1.5,0,38%,+152,-162,,,NaN
,,,20120925,8:05p,,,OAK,TEX,3,2,1,+1.5,1,42%,+143,-153,,,46%,NaN
,,,20120925,8:05p,,,TEX,OAK,2,3,-1,-1.5,0,58%,-153,+143,,,54%,NaN
,,,20120925,2:10p,,,CLE,CWS,4,3,1,+1.5,1,32%,+171,-181,,,NaN
,,,20120925,2:10p,,,CWS,CLE,3,4,-1,-1.5,0,68%,-181,+171,,,NaN
,,,20120925,8:10p,,,NYY,MIN,4,5,-1,-1.5,0,70%,-195,+183,,,81%,NaN
,,,20120925,8:10p,,,MIN,NYY,5,4,1,1.5,1,30%,+183,-195,,,19%,NaN
,,,20120925,10:05p,,,SEA,LAA,4,5,-1,+1.5,0,30%,+210,-230,,,8%,NaN
,,,20120925,10:05p,,,LAA,SEA,5,4,1,-1.5,1,70%,-230,+210,,,92%,NaN
,,,20120926,6:35p,,,LAD,SD,8,2,6,+1.5,1,41%,+103,-113,,,67%,NaN
,,,20120926,6:35p,,,SD,LAD,2,8,-6,-1.5,0,59%,-113,+103,,,33%,NaN
,,,20120926,7:05p,,,WSH,PHI,8,4,4,+1.5,1,45%,+112,-122,,,56%,NaN
,,,20120926,7:05p,,,PHI,WSH,4,8,-4,-1.5,0,55%,-122,+112,,,44%,NaN
,,,20120926,7:10p,,,MIL,CIN,8,1,7,+1.5,1,33%,+117,-127,,,25%,NaN
,,,20120926,7:10p,,,CIN,MIL,1,8,-7,-1.5,0,67%,-127,+117,,,75%,NaN
,,,20120926,7:10p,,,PIT,NYM,0,6,-6,+1.5,0,43%,+101,-111,,,65%,NaN
,,,20120926,7:10p,,,NYM,PIT,6,0,6,-1.5,1,57%,-111,+101,,,35%,NaN
,,,20120926,7:10p,,,MIA,ATL,0,3,-3,+1.5,0,34%,+141,-151,,,23%,NaN
,,,20120926,7:10p,,,ATL,MIA,3,0,3,-1.5,1,66%,-151,+141,,,77%,NaN
,,,20120926,8:05p,,,STL,HOU,0,2,-2,-1.5,0,61%,-180,+170,,,79%,NaN
,,,20120926,8:05p,,,HOU,STL,2,0,2,1.5,1,39%,+170,-180,,,21%,NaN
,,,20120926,8:40p,,,CHC,COL,0,6,-6,+1.5,0,39%,+128,-138,,,38%,NaN
,,,20120926,8:40p,,,COL,CHC,6,0,6,-1.5,1,61%,-138,+128,,,62%,NaN
,,,20120926,10:15p,,,ARI,SF,0,6,-6,+1.5,0,31%,+150,-160,,,8%,NaN
,,,20120926,10:15p,,,SF,ARI,6,0,6,-1.5,1,69%,-160,+150,,,92%,NaN
,,,20120926,1:10p,,,NYY,MIN,8,2,6,-1.5,1,69%,-235,+215,,,76%,NaN
,,,20120926,1:10p,,,MIN,NYY,2,8,-6,1.5,0,31%,+215,-235,,,24%,NaN
,,,20120926,7:05p,,,TOR,BAL,2,12,-10,+1.5,0,37%,+155,-165,,,24%,NaN
,,,20120926,7:05p,,,BAL,TOR,12,2,10,-1.5,1,63%,-165,+155,,,76%,NaN
,,,20120926,7:05p,,,KC,DET,4,5,-1,+1.5,0,33%,+143,-153,,,20%,NaN
,,,20120926,7:05p,,,DET,KC,5,4,1,-1.5,1,67%,-153,+143,,,80%,NaN
,,,20120926,7:10p,,,TB,BOS,4,2,2,-1.5,1,60%,-130,+120,,,NaN
,,,20120926,7:10p,,,BOS,TB,2,4,-2,1.5,0,40%,+120,-130,,,NaN
,,,20120926,8:05p,,,OAK,TEX,9,3,6,+1.5,1,41%,+117,-127,,,34%,NaN
,,,20120926,8:05p,,,TEX,OAK,3,9,-6,-1.5,0,59%,-127,+117,,,66%,NaN
,,,20120926,8:10p,,,CLE,CWS,6,4,2,+1.5,1,36%,+142,-152,,,NaN
,,,20120926,8:10p,,,CWS,CLE,4,6,-2,-1.5,0,64%,-152,+142,,,NaN
,,,20120926,10:05p,,,SEA,LAA,3,4,-1,+1.5,0,36%,+143,-153,,,32%,NaN
,,,20120926,10:05p,,,LAA,SEA,4,3,1,-1.5,1,64%,-153,+143,,,68%,NaN
,,,20120927,12:35p,,,MIL,CIN,1,2,-1,+1.5,0,34%,+159,-169,,,24%,NaN
,,,20120927,12:35p,,,CIN,MIL,2,1,1,-1.5,1,66%,-169,+159,,,76%,NaN
,,,20120927,1:10p,,,PIT,NYM,5,6,-1,+1.5,0,31%,+185,-200,,,25%,NaN
,,,20120927,1:10p,,,NYM,PIT,6,5,1,-1.5,1,70%,-200,+185,,,75%,NaN
,,,20120927,3:10p,,,CHC,COL,5,7,-2,+1.5,0,36%,+139,-149,,,25%,NaN
,,,20120927,3:10p,,,COL,CHC,7,5,2,-1.5,1,64%,-149,+139,,,75%,NaN
,,,20120927,3:45p,,,ARI,SF,3,7,-4,+1.5,0,29%,-104,-106,,,18%,NaN
,,,20120927,3:45p,,,SF,ARI,7,3,4,-1.5,1,71%,-106,-104,,,82%,NaN
,,,20120927,7:05p,,,WSH,PHI,7,3,4,-1.5,1,63%,-130,+120,,,77%,NaN
,,,20120927,7:05p,,,PHI,WSH,3,7,-4,1.5,0,37%,+120,-130,,,23%,NaN
,,,20120927,7:10p,,,MIA,ATL,2,6,-4,+1.5,0,31%,+183,-195,,,19%,NaN
,,,20120927,7:10p,,,ATL,MIA,6,2,4,-1.5,1,69%,-195,+183,,,81%,NaN
,,,20120927,10:05p,,,LAD,SD,8,4,4,-1.5,1,61%,-127,+117,,,91%,NaN
,,,20120927,10:05p,,,SD,LAD,4,8,-4,1.5,0,39%,+117,-127,,,9%,NaN
,,,20120927,1:05p,,,KC,DET,4,5,-1,+1.5,0,28%,+195,-215,,,16%,NaN
,,,20120927,1:05p,,,DET,KC,5,4,1,-1.5,1,72%,-215,+195,,,84%,NaN
,,,20120927,2:05p,,,OAK,TEX,7,9,-2,+1.5,0,36%,+185,-200,,,34%,NaN
,,,20120927,2:05p,,,TEX,OAK,9,7,2,-1.5,1,64%,-200,+185,,,66%,NaN
,,,20120927,3:35p,,,SEA,LAA,9,4,5,+1.5,1,33%,+188,-205,,,23%,NaN
,,,20120927,3:35p,,,LAA,SEA,4,9,-5,-1.5,0,67%,-205,+188,,,77%,NaN
,,,20120927,7:07p,,,NYY,TOR,0,6,-6,-1.5,0,60%,-127,+117,,,76%,NaN
,,,20120927,7:07p,,,TOR,NYY,6,0,6,1.5,1,40%,+117,-127,,,24%,NaN
,,,20120927,8:10p,,,TB,CWS,3,2,1,+1.5,1,36%,-113,+103,,,NaN
,,,20120927,8:10p,,,CWS,TB,2,3,-1,-1.5,0,64%,+103,-113,,,NaN
,,,20120928,7:05p,,,CIN,PIT,1,0,1,-1.5,1,46%,-110,+100,,,46%,NaN
